"beta_binomial","edgeR","plgem"
"|FragPipe|count|blank|Rlr_pauc005_B.A_HYEtims777_LFQ",0.698822544976391,0.708656723660532,0.718865487588566
"|FragPipe|count|blank|MBQN_pauc005_B.A_HYE5600735_LFQ",0.735702472562048,0.744322001003559,0.789740676024462
"|FragPipe|count|blank|MBQN_pauc005_B.A_HYE6600735_LFQ",0.749266521552115,0.768083705557301,0.743673403629118
"|FragPipe|count|blank|MBQN_pauc005_B.A_HYEqe735_LFQ",0.773352763617551,0.778354122863077,0.812313219284259
"|FragPipe|count|blank|MBQN_pauc005_B.A_HYEtims735_LFQ",0.721844521169653,0.718904311038646,0.747837262396331
"|FragPipe|count|blank|MBQN_pauc005_C.B_HYtims134_LFQ",0.497108670538147,0.501337261906429,0.521941686709434
"|FragPipe|count|blank|MBQN_pauc005_D.B_HYtims134_LFQ",0.552757663437518,0.54960556325274,0.549427312667578
"|FragPipe|count|blank|MBQN_pauc005_D.C_HYtims134_LFQ",0.515270545621336,0.515912316450032,0.513376421701507
"|FragPipe|count|blank|MBQN_pauc005_B.A_HEtims425_LFQ",0.5,0.496212097117196,0.518263006043555
"|FragPipe|count|blank|MBQN_pauc005_C.A_HEtims425_LFQ",0.673931022130401,0.682188706297505,0.778408866060731
"|FragPipe|count|blank|MBQN_pauc005_C.B_HEtims425_LFQ",0.57405022204759,0.589781003047119,0.707202676924241
"|FragPipe|count|blank|MBQN_pauc005_D.C_YUltq006_LFQ",0.497822199533691,0.520814163154992,0.584302452853887
"|FragPipe|count|blank|MBQN_pauc005_E.B_YUltq006_LFQ",0.597141289067358,0.598982697195844,0.792185806974839
"|FragPipe|count|blank|MBQN_pauc005_D.B_YUltq099_LFQ",0.937162091018545,0.955914465823411,0.666522976924362
"|FragPipe|count|blank|MBQN_pauc005_E.C_YUltq099_LFQ",0.694071117950128,0.729550843489972,0.49733122588378
"|FragPipe|count|blank|MBQN_pauc005_D.A_YUltq819_LFQ",0.487179487179487,0.487179487179487,0.487179487179487
"|FragPipe|count|blank|MBQN_pauc005_F.C_YUltq819_LFQ",0.487179487179487,0.497435897435897,0.76802030296422
"|FragPipe|count|blank|MBQN_pauc005_I.H_YUltq819_LFQ",0.657737389772395,0.610357184620712,0.524057847735895
"|FragPipe|count|blank|MBQN_pauc005_B.A_HEqe408_LFQ",0.61671454537373,0.62192562750075,0.666591911489871
"|FragPipe|count|blank|MBQN_pauc005_B.A_HYqfl683_LFQ",0.506544549316581,0.516216821140446,0.607034420737466
"|FragPipe|count|blank|MBQN_pauc005_C.A_HYqfl683_LFQ",0.56991825668307,0.579390834883836,0.714263793968637
"|FragPipe|count|blank|MBQN_pauc005_C.B_HYqfl683_LFQ",0.492673919437055,0.492676678324221,0.541093279757113
"|FragPipe|count|blank|MBQN_pauc005_B.A_HYEtims777_LFQ",0.676184423997955,0.680879858907277,0.68447558736483
"|FragPipe|count|bpca|blank_pauc005_B.A_HYE5600735_LFQ",0.677078172441987,0.686598274673375,0.704908239155291
"|FragPipe|count|bpca|blank_pauc005_B.A_HYE6600735_LFQ",0.686968007799212,0.703055736317532,0.691547181787345
"|FragPipe|count|bpca|blank_pauc005_B.A_HYEqe735_LFQ",0.7135391489954,0.705239544013069,0.759149298146762
"|FragPipe|count|bpca|blank_pauc005_B.A_HYEtims735_LFQ",0.669650276278119,0.681418450137252,0.687692780454844
"|FragPipe|count|bpca|blank_pauc005_C.B_HYtims134_LFQ",0.499590230882748,0.500232694935346,0.503288783214843
"|FragPipe|count|bpca|blank_pauc005_D.B_HYtims134_LFQ",0.517436276140945,0.559038219713528,0.556002700891371
"|FragPipe|count|bpca|blank_pauc005_D.C_HYtims134_LFQ",0.5,0.500970532758585,0.516629978835709
"|FragPipe|count|bpca|blank_pauc005_B.A_HEtims425_LFQ",0.5,0.499626476598751,0.537420023882594
"|FragPipe|count|bpca|blank_pauc005_C.A_HEtims425_LFQ",0.6575994152722,0.672072807827243,0.661663338518839
"|FragPipe|count|bpca|blank_pauc005_C.B_HEtims425_LFQ",0.560288010870893,0.578578670049452,0.591784022176212
"|FragPipe|count|bpca|blank_pauc005_D.C_YUltq006_LFQ",0.515171599878951,0.538057027495069,0.551707426217237
"|FragPipe|count|bpca|blank_pauc005_E.B_YUltq006_LFQ",0.705162479535989,0.724376357524875,0.539469930881354
"|FragPipe|count|bpca|blank_pauc005_D.B_YUltq099_LFQ",0.952477246203612,0.960421230487733,0.488628066695405
"|FragPipe|count|bpca|blank_pauc005_E.C_YUltq099_LFQ",0.871733353195018,0.869966194359652,0.487179487179487
"|FragPipe|count|bpca|blank_pauc005_D.A_YUltq819_LFQ",0.509366101255661,0.497645211930926,0.513059355287877
"|FragPipe|count|bpca|blank_pauc005_F.C_YUltq819_LFQ",0.651172608155229,0.650540510888101,0.674641476687576
"|FragPipe|count|bpca|blank_pauc005_I.H_YUltq819_LFQ",0.731448961080417,0.686692016024569,0.665584425845735
"|FragPipe|count|bpca|blank_pauc005_B.A_HEqe408_LFQ",0.579951546037592,0.579923808375498,0.584882423320581
"|FragPipe|count|bpca|blank_pauc005_B.A_HYqfl683_LFQ",0.525877267741596,0.540836925569004,0.556577783307896
"|FragPipe|count|bpca|blank_pauc005_C.A_HYqfl683_LFQ",0.585223399073991,0.595391927834626,0.616610942316031
"|FragPipe|count|bpca|blank_pauc005_C.B_HYqfl683_LFQ",0.5,0.497065037305773,0.523104176326006
"|FragPipe|count|bpca|blank_pauc005_B.A_HYEtims777_LFQ",0.650660540995986,0.659114793829122,0.672102195298531
"|FragPipe|count|bpca|sum_pauc005_C.B_HYtims134_LFQ",0.5,0.499545040144989,0.505169886240429
"|FragPipe|count|bpca|sum_pauc005_D.B_HYtims134_LFQ",0.5,0.499548893340696,0.551415433473778
"|FragPipe|count|bpca|sum_pauc005_D.C_HYtims134_LFQ",0.5,0.499516484120973,0.512785843753013
"|FragPipe|count|bpca|sum_pauc005_B.A_HEtims425_LFQ",0.5,0.499626476598751,0.495548232764182
"|FragPipe|count|bpca|sum_pauc005_C.A_HEtims425_LFQ",0.5,0.499661339848121,0.610704559136599
"|FragPipe|count|bpca|sum_pauc005_C.B_HEtims425_LFQ",0.5,0.499674590222504,0.591217340455854
"|FragPipe|count|bpca|sum_pauc005_D.C_YUltq006_LFQ",0.502510460251046,0.502811324057058,0.538659677753461
"|FragPipe|count|bpca|sum_pauc005_E.B_YUltq006_LFQ",0.502510460251046,0.502731705193505,0.727520336929822
"|FragPipe|count|bpca|sum_pauc005_D.B_YUltq099_LFQ",0.5,0.502955981216851,0.565650689523126
"|FragPipe|count|bpca|sum_pauc005_E.C_YUltq099_LFQ",0.5,0.502945595111494,0.619284314319775
"|FragPipe|count|bpca|sum_pauc005_D.A_YUltq819_LFQ",0.5,0.501503593319817,0.559403306022748
"|FragPipe|count|bpca|sum_pauc005_F.C_YUltq819_LFQ",0.5,0.501503593319817,0.702494428890337
"|FragPipe|count|bpca|sum_pauc005_I.H_YUltq819_LFQ",0.501532443483242,0.501518003889375,0.544501754596664
"|FragPipe|count|bpca|sum_pauc005_B.A_HYqfl683_LFQ",0.5,0.497043835698506,0.636524062920003
"|FragPipe|count|bpca|sum_pauc005_C.A_HYqfl683_LFQ",0.5,0.497061212446665,0.657703913513825
"|FragPipe|count|bpca|sum_pauc005_C.B_HYqfl683_LFQ",0.5,0.497063548742284,0.495914976209006
"|FragPipe|count|bpca|max_pauc005_B.A_HYE5600735_LFQ",0.502327126881297,0.502515933979438,0.630013728506325
"|FragPipe|count|bpca|max_pauc005_B.A_HYE6600735_LFQ",0.5,0.501952577467452,0.618999757851742
"|FragPipe|count|bpca|max_pauc005_B.A_HYEqe735_LFQ",0.5,0.501245769343456,0.725305678091564
"|FragPipe|count|bpca|max_pauc005_B.A_HYEtims735_LFQ",0.500520971931482,0.500527525796597,0.650135224178485
"|FragPipe|count|bpca|max_pauc005_C.B_HYtims134_LFQ",0.5,0.499545040144989,0.50123490330198
"|FragPipe|count|bpca|max_pauc005_D.B_HYtims134_LFQ",0.5,0.499548893340696,0.571706813089444
"|FragPipe|count|bpca|max_pauc005_D.C_HYtims134_LFQ",0.499556891074277,0.499516484120973,0.50725319664803
"|FragPipe|count|bpca|max_pauc005_B.A_HEtims425_LFQ",0.5,0.499626476598751,0.493950563152558
"|FragPipe|count|bpca|max_pauc005_C.A_HEtims425_LFQ",0.499613536789035,0.499661339848121,0.626009787454198
"|FragPipe|count|bpca|max_pauc005_C.B_HEtims425_LFQ",0.5,0.499674590222504,0.581785352922247
"|FragPipe|count|bpca|max_pauc005_D.C_YUltq006_LFQ",0.502510460251046,0.502811324057058,0.487179487179487
"|FragPipe|count|bpca|max_pauc005_E.B_YUltq006_LFQ",0.502510460251046,0.502731705193505,0.714568916249362
"|FragPipe|count|bpca|max_pauc005_D.B_YUltq099_LFQ",0.5,0.502955981216851,0.487179487179487
"|FragPipe|count|bpca|max_pauc005_E.C_YUltq099_LFQ",0.5,0.502945595111494,0.609140536745439
"|FragPipe|count|bpca|max_pauc005_D.A_YUltq819_LFQ",0.501503593319817,0.501503593319817,0.49665191622544
"|FragPipe|count|bpca|max_pauc005_F.C_YUltq819_LFQ",0.501503593319817,0.501503593319817,0.585172623506162
"|FragPipe|count|bpca|max_pauc005_I.H_YUltq819_LFQ",0.501503593319817,0.501518003889375,0.642386456142157
"|FragPipe|count|bpca|max_pauc005_B.A_HEqe408_LFQ",0.5,0.499662208750813,0.575355114618283
"|FragPipe|count|bpca|max_pauc005_B.A_HYqfl683_LFQ",0.5,0.497043835698506,0.560109243130105
"|FragPipe|count|bpca|max_pauc005_C.A_HYqfl683_LFQ",0.496999692119896,0.497061212446665,0.605296507063293
"|FragPipe|count|bpca|max_pauc005_C.B_HYqfl683_LFQ",0.5,0.497063548742284,0.492151465125142
"|FragPipe|count|bpca|max_pauc005_B.A_HYEtims777_LFQ",0.5,0.500916583647821,0.539548291081
"|FragPipe|count|bpca|center.median_pauc005_B.A_HYE5600735_LFQ",0.656468444551536,0.714693444999949,0.576212634897019
"|FragPipe|count|bpca|center.median_pauc005_B.A_HYE6600735_LFQ",0.718882767579197,0.765300664634648,0.633940353885849
"|FragPipe|count|bpca|center.median_pauc005_B.A_HYEqe735_LFQ",0.743451410084338,0.745776132768883,0.652246487331863
"|FragPipe|count|bpca|center.median_pauc005_B.A_HYEtims735_LFQ",0.720475525915181,0.7303152948486,0.60989008243584
"|FragPipe|count|bpca|center.median_pauc005_B.A_HEtims425_LFQ",0.5,0.500309144570395,0.536783532832685
"|FragPipe|count|bpca|center.median_pauc005_C.A_HEtims425_LFQ",0.591217578223192,0.640346622669483,0.612852726190798
"|FragPipe|count|bpca|center.median_pauc005_C.B_HEtims425_LFQ",0.567036690928943,0.615536022434836,0.58119511310841
"|FragPipe|count|bpca|center.median_pauc005_D.C_YUltq006_LFQ",0.523830938621935,0.529023639044558,0.517791251591112
"|FragPipe|count|bpca|center.median_pauc005_E.B_YUltq006_LFQ",0.568231779059482,0.715328606307464,0.543858980519008
"|FragPipe|count|bpca|center.median_pauc005_B.A_HEqe408_LFQ",0.591699122856233,0.612535721290189,0.587155009123305
"|FragPipe|count|bpca|center.median_pauc005_B.A_HYEtims777_LFQ",0.658916458988186,0.688911926611781,0.581780899132185
"|FragPipe|count|bpca|div.mean_pauc005_B.A_HYE5600735_LFQ",0.503449548506809,0.503442944026389,0.700009149970015
"|FragPipe|count|bpca|div.mean_pauc005_B.A_HYE6600735_LFQ",0.50280701754386,0.505080580870055,0.683186379912662
"|FragPipe|count|bpca|div.mean_pauc005_B.A_HYEqe735_LFQ",0.501801152737752,0.503041201015403,0.754123119771782
"|FragPipe|count|bpca|div.mean_pauc005_B.A_HYEtims735_LFQ",0.500831946755408,0.501355412071594,0.691058193554034
"|FragPipe|count|bpca|div.mean_pauc005_C.B_HYtims134_LFQ",0.5,0.499556891074277,0.501961551582285
"|FragPipe|count|bpca|div.mean_pauc005_D.B_HYtims134_LFQ",0.499556891074277,0.499556891074277,0.563448056410706
"|FragPipe|count|bpca|div.mean_pauc005_D.C_HYtims134_LFQ",0.5,0.499556891074277,0.517969447605106
"|FragPipe|count|bpca|div.mean_pauc005_B.A_HEtims425_LFQ",0.5,0.499613536789035,0.538637317919948
"|FragPipe|count|bpca|div.mean_pauc005_C.A_HEtims425_LFQ",0.5,0.499613536789035,0.674658858108329
"|FragPipe|count|bpca|div.mean_pauc005_C.B_HEtims425_LFQ",0.5,0.499613536789035,0.620374626627965
"|FragPipe|count|bpca|div.mean_pauc005_D.C_YUltq006_LFQ",0.502510460251046,0.502510460251046,0.524209177355541
"|FragPipe|count|bpca|div.mean_pauc005_E.B_YUltq006_LFQ",0.512820512820513,0.527538287855796,0.594876380390726
"|FragPipe|count|bpca|div.mean_pauc005_D.B_YUltq099_LFQ",0.57566776176496,0.586008877855558,0.503324139526244
"|FragPipe|count|bpca|div.mean_pauc005_E.C_YUltq099_LFQ",0.502590502590503,0.502531229454306,0.487243794319287
"|FragPipe|count|bpca|div.mean_pauc005_D.A_YUltq819_LFQ",0.501198825104066,0.501503593319817,0.511894050113574
"|FragPipe|count|bpca|div.mean_pauc005_F.C_YUltq819_LFQ",0.500894056888314,0.500894056888314,0.666342942566288
"|FragPipe|count|bpca|div.mean_pauc005_I.H_YUltq819_LFQ",0.5,0.501503593319817,0.642228469450212
"|FragPipe|count|bpca|div.mean_pauc005_B.A_HEqe408_LFQ",0.5,0.499585154913953,0.610931727234877
"|FragPipe|count|bpca|div.mean_pauc005_B.A_HYqfl683_LFQ",0.5,0.496999692119896,0.561274638850987
"|FragPipe|count|bpca|div.mean_pauc005_C.A_HYqfl683_LFQ",0.5,0.496999692119896,0.629373220167908
"|FragPipe|count|bpca|div.mean_pauc005_C.B_HYqfl683_LFQ",0.5,0.496999692119896,0.530589227751002
"|FragPipe|count|bpca|div.mean_pauc005_B.A_HYEtims777_LFQ",0.5,0.500858369702625,0.663728809266848
"|FragPipe|count|bpca|div.median_pauc005_B.A_HYE5600735_LFQ",0.53314606741573,0.536359549806617,0.671139820164066
"|FragPipe|count|bpca|div.median_pauc005_B.A_HYE6600735_LFQ",0.56,0.565481861271335,0.693733406899818
"|FragPipe|count|bpca|div.median_pauc005_B.A_HYEqe735_LFQ",0.528818443804035,0.531240697001933,0.749377997569902
"|FragPipe|count|bpca|div.median_pauc005_B.A_HYEtims735_LFQ",0.51012201885746,0.511046590345005,0.680192345853744
"|FragPipe|count|bpca|div.median_pauc005_C.B_HYtims134_LFQ",0.5,0.499549203630836,0.502858143444208
"|FragPipe|count|bpca|div.median_pauc005_D.B_HYtims134_LFQ",0.499556891074277,0.499548893340696,0.557902623509234
"|FragPipe|count|bpca|div.median_pauc005_D.C_HYtims134_LFQ",0.499556891074277,0.499516484120973,0.517816775548089
"|FragPipe|count|bpca|div.median_pauc005_B.A_HEtims425_LFQ",0.5,0.499626476598751,0.541438645536482
"|FragPipe|count|bpca|div.median_pauc005_C.A_HEtims425_LFQ",0.499613536789035,0.499661339848121,0.653737839428756
"|FragPipe|count|bpca|div.median_pauc005_C.B_HEtims425_LFQ",0.5,0.499674590222504,0.596307182427872
"|FragPipe|count|bpca|div.median_pauc005_D.C_YUltq006_LFQ",0.502510460251046,0.502811324057058,0.555235362927671
"|FragPipe|count|bpca|div.median_pauc005_E.B_YUltq006_LFQ",0.562856285629724,0.564767671791029,0.573683405394742
"|FragPipe|count|bpca|div.median_pauc005_D.B_YUltq099_LFQ",0.774677360340362,0.785900012234008,0.49038038062595
"|FragPipe|count|bpca|div.median_pauc005_E.C_YUltq099_LFQ",0.554754486439502,0.5760553259855,0.487610533500337
"|FragPipe|count|bpca|div.median_pauc005_D.A_YUltq819_LFQ",0.501198825104066,0.501503593319817,0.505401948394676
"|FragPipe|count|bpca|div.median_pauc005_F.C_YUltq819_LFQ",0.5,0.501198825104066,0.672564585667014
"|FragPipe|count|bpca|div.median_pauc005_I.H_YUltq819_LFQ",0.501532443483242,0.501503593319817,0.572527718343076
"|FragPipe|count|bpca|div.median_pauc005_B.A_HEqe408_LFQ",0.509721941505766,0.514066278616543,0.686029480945811
"|FragPipe|count|bpca|div.median_pauc005_B.A_HYqfl683_LFQ",0.5,0.497043835698506,0.560097826704701
"|FragPipe|count|bpca|div.median_pauc005_C.A_HYqfl683_LFQ",0.5,0.498653814901618,0.618227143387949
"|FragPipe|count|bpca|div.median_pauc005_C.B_HYqfl683_LFQ",0.5,0.497063548742284,0.526180242806859
"|FragPipe|count|bpca|div.median_pauc005_B.A_HYEtims777_LFQ",0.500858369702625,0.501015287261797,0.651540394923695
"|FragPipe|count|bpca|quantiles_pauc005_B.A_HYE5600735_LFQ",0.67719162041987,0.687804565482274,0.691001915027031
"|FragPipe|count|bpca|quantiles_pauc005_B.A_HYE6600735_LFQ",0.686387046087268,0.706643024456003,0.689879027777171
"|FragPipe|count|bpca|quantiles_pauc005_B.A_HYEqe735_LFQ",0.713490097671734,0.716358871683042,0.751389642459627
"|FragPipe|count|bpca|quantiles_pauc005_B.A_HYEtims735_LFQ",0.663648728540575,0.671592168680355,0.687182762473944
"|FragPipe|count|bpca|quantiles_pauc005_C.B_HYtims134_LFQ",0.4997715987448,0.499643406572982,0.502264398997131
"|FragPipe|count|bpca|quantiles_pauc005_D.B_HYtims134_LFQ",0.517452160557585,0.558280481293904,0.56310461207005
"|FragPipe|count|bpca|quantiles_pauc005_D.C_HYtims134_LFQ",0.499561048751098,0.500970532758585,0.516209719915742
"|FragPipe|count|bpca|quantiles_pauc005_B.A_HEtims425_LFQ",0.5,0.499628679605728,0.526872023024499
"|FragPipe|count|bpca|quantiles_pauc005_C.A_HEtims425_LFQ",0.653061064481019,0.673656243182337,0.653064507136641
"|FragPipe|count|bpca|quantiles_pauc005_C.B_HEtims425_LFQ",0.555016606893655,0.594436942917096,0.579587823194334
"|FragPipe|count|bpca|quantiles_pauc005_D.C_YUltq006_LFQ",0.502574876104288,0.528022744340736,0.504323813346171
"|FragPipe|count|bpca|quantiles_pauc005_E.B_YUltq006_LFQ",0.693793340871213,0.689674393668461,0.487425271720651
"|FragPipe|count|bpca|quantiles_pauc005_D.B_YUltq099_LFQ",0.953762276419345,0.958551934496169,0.487379098914932
"|FragPipe|count|bpca|quantiles_pauc005_E.C_YUltq099_LFQ",0.783117085563541,0.772337864817158,0.489679455053732
"|FragPipe|count|bpca|quantiles_pauc005_D.A_YUltq819_LFQ",0.506295914529614,0.506476513748793,0.510902644165049
"|FragPipe|count|bpca|quantiles_pauc005_F.C_YUltq819_LFQ",0.626186706181776,0.621552545267571,0.666373357116609
"|FragPipe|count|bpca|quantiles_pauc005_I.H_YUltq819_LFQ",0.723773494265298,0.725037688799552,0.575980123249937
"|FragPipe|count|bpca|quantiles_pauc005_B.A_HEqe408_LFQ",0.575910315176978,0.581292939865647,0.581035085748837
"|FragPipe|count|bpca|quantiles_pauc005_B.A_HYqfl683_LFQ",0.533088486681914,0.540337531947483,0.561577942455979
"|FragPipe|count|bpca|quantiles_pauc005_C.A_HYqfl683_LFQ",0.583755780266816,0.595041053346422,0.626335185258236
"|FragPipe|count|bpca|quantiles_pauc005_C.B_HYqfl683_LFQ",0.5,0.497063548742284,0.526711259065229
"|FragPipe|count|bpca|quantiles_pauc005_B.A_HYEtims777_LFQ",0.648005818251494,0.64894009950674,0.64058768995447
"|FragPipe|count|bpca|vsn_pauc005_B.A_HYE5600735_LFQ",0.5,0.502327126881297,0.691980657067449
"|FragPipe|count|bpca|vsn_pauc005_B.A_HYE6600735_LFQ",0.5,0.501938317727791,0.707615538445039
"|FragPipe|count|bpca|vsn_pauc005_B.A_HYEqe735_LFQ",0.5,0.501246372845998,0.738686127594729
"|FragPipe|count|bpca|vsn_pauc005_B.A_HYEtims735_LFQ",0.5,0.500524739648159,0.664202536082736
"|FragPipe|count|bpca|vsn_pauc005_C.B_HYtims134_LFQ",0.5,0.499556891074277,0.502374528768596
"|FragPipe|count|bpca|vsn_pauc005_D.B_HYtims134_LFQ",0.499556891074277,0.499556891074277,0.554464879054838
"|FragPipe|count|bpca|vsn_pauc005_D.C_HYtims134_LFQ",0.499556891074277,0.499556891074277,0.516298946510088
"|FragPipe|count|bpca|vsn_pauc005_B.A_HEtims425_LFQ",0.5,0.499613536789035,0.537211082300025
"|FragPipe|count|bpca|vsn_pauc005_C.A_HEtims425_LFQ",0.5,0.499613536789035,0.702180707805873
"|FragPipe|count|bpca|vsn_pauc005_C.B_HEtims425_LFQ",0.5,0.499613536789035,0.623774875709579
"|FragPipe|count|bpca|vsn_pauc005_D.C_YUltq006_LFQ",0.503435223354334,0.505361005361005,0.596293367085206
"|FragPipe|count|bpca|vsn_pauc005_E.B_YUltq006_LFQ",0.498534476003788,0.531546342739723,0.55967534474272
"|FragPipe|count|bpca|vsn_pauc005_D.B_YUltq099_LFQ",0.505926274018379,0.502570694087404,0.557202801450831
"|FragPipe|count|bpca|vsn_pauc005_E.C_YUltq099_LFQ",0.5,0.502620311130949,0.537823404965842
"|FragPipe|count|bpca|vsn_pauc005_D.A_YUltq819_LFQ",0.5,0.501503593319817,0.501428765572732
"|FragPipe|count|bpca|vsn_pauc005_F.C_YUltq819_LFQ",0.501503593319817,0.501503593319817,0.551843037606627
"|FragPipe|count|bpca|vsn_pauc005_I.H_YUltq819_LFQ",0.5,0.501503593319817,0.630475937637284
"|FragPipe|count|bpca|vsn_pauc005_B.A_HEqe408_LFQ",0.5,0.499585154913953,0.606778033119928
"|FragPipe|count|bpca|vsn_pauc005_B.A_HYqfl683_LFQ",0.5,0.496999692119896,0.582204729772517
"|FragPipe|count|bpca|vsn_pauc005_C.A_HYqfl683_LFQ",0.5,0.496999692119896,0.649796746139173
"|FragPipe|count|bpca|vsn_pauc005_C.B_HYqfl683_LFQ",0.5,0.496999692119896,0.526316383991495
"|FragPipe|count|bpca|vsn_pauc005_B.A_HYEtims777_LFQ",0.5,0.500858369702625,0.639509031719697
"|FragPipe|count|bpca|lossf_pauc005_B.A_HYE5600735_LFQ",0.671180974064153,0.689743713940828,0.695518927925788
"|FragPipe|count|bpca|lossf_pauc005_B.A_HYE6600735_LFQ",0.685771339254562,0.705021300797148,0.713990394624017
"|FragPipe|count|bpca|lossf_pauc005_B.A_HYEqe735_LFQ",0.705799258881968,0.72181102181133,0.72925001106292
"|FragPipe|count|bpca|lossf_pauc005_B.A_HYEtims735_LFQ",0.656309433347703,0.666419962593008,0.677882340111957
"|FragPipe|count|bpca|lossf_pauc005_C.B_HYtims134_LFQ",0.50353396272609,0.503606387609989,0.500632008638861
"|FragPipe|count|bpca|lossf_pauc005_D.B_HYtims134_LFQ",0.524367223352037,0.558551900556931,0.498971513454726
"|FragPipe|count|bpca|lossf_pauc005_D.C_HYtims134_LFQ",0.499556891074277,0.501011077572528,0.513950714783318
"|FragPipe|count|bpca|lossf_pauc005_B.A_HEtims425_LFQ",0.5,0.499613536789035,0.543579987701615
"|FragPipe|count|bpca|lossf_pauc005_C.A_HEtims425_LFQ",0.653369602234081,0.66737093794191,0.70607812634281
"|FragPipe|count|bpca|lossf_pauc005_C.B_HEtims425_LFQ",0.544152318994606,0.570413964040871,0.64020797230774
"|FragPipe|count|bpca|lossf_pauc005_D.C_YUltq006_LFQ",0.502510460251046,0.515266602295891,0.514028679678097
"|FragPipe|count|bpca|lossf_pauc005_E.B_YUltq006_LFQ",0.702193419355096,0.700401662267284,0.771714770907321
"|FragPipe|count|bpca|lossf_pauc005_D.B_YUltq099_LFQ",0.966087217724477,0.97045168824445,0.787394854905903
"|FragPipe|count|bpca|lossf_pauc005_E.C_YUltq099_LFQ",0.858505007090841,0.860457390105864,0.531679387012396
"|FragPipe|count|bpca|lossf_pauc005_D.A_YUltq819_LFQ",0.505835386520706,0.522513724411912,0.508131809784428
"|FragPipe|count|bpca|lossf_pauc005_F.C_YUltq819_LFQ",0.636728795671234,0.645673372681173,0.664708519632715
"|FragPipe|count|bpca|lossf_pauc005_I.H_YUltq819_LFQ",0.721786902854326,0.724125662742697,0.702029348276113
"|FragPipe|count|bpca|lossf_pauc005_B.A_HEqe408_LFQ",0.576834477470869,0.580596214417372,0.611740453451933
"|FragPipe|count|bpca|lossf_pauc005_B.A_HYqfl683_LFQ",0.522412602729453,0.533671256946596,0.573912889299506
"|FragPipe|count|bpca|lossf_pauc005_C.A_HYqfl683_LFQ",0.583351812173582,0.590063239793747,0.640003866589885
"|FragPipe|count|bpca|lossf_pauc005_C.B_HYqfl683_LFQ",0.496999692119896,0.496999692119896,0.528406722316322
"|FragPipe|count|bpca|lossf_pauc005_B.A_HYEtims777_LFQ",0.644445229784264,0.65976587616445,0.648509041081895
"|FragPipe|count|bpca|TIC_pauc005_B.A_HYE5600735_LFQ",0.677031745210131,0.690798552039952,0.68416553214967
"|FragPipe|count|bpca|TIC_pauc005_B.A_HYE6600735_LFQ",0.686925304298835,0.707601950967647,0.699477415914139
"|FragPipe|count|bpca|TIC_pauc005_B.A_HYEqe735_LFQ",0.713590310053417,0.711363419516509,0.759069326029011
"|FragPipe|count|bpca|TIC_pauc005_B.A_HYEtims735_LFQ",0.669598425838027,0.684033085031421,0.702405153320295
"|FragPipe|count|bpca|TIC_pauc005_C.B_HYtims134_LFQ",0.501915972482538,0.50135889118679,0.500466424587137
"|FragPipe|count|bpca|TIC_pauc005_D.B_HYtims134_LFQ",0.529349625717026,0.561786179842502,0.501239210815349
"|FragPipe|count|bpca|TIC_pauc005_D.C_HYtims134_LFQ",0.499556891074277,0.501011077572528,0.515180641175046
"|FragPipe|count|bpca|TIC_pauc005_B.A_HEtims425_LFQ",0.5,0.499613536789035,0.531077464418648
"|FragPipe|count|bpca|TIC_pauc005_C.A_HEtims425_LFQ",0.656681728141533,0.67331924068309,0.689307453034729
"|FragPipe|count|bpca|TIC_pauc005_C.B_HEtims425_LFQ",0.561390280157807,0.579128939105771,0.627162598942414
"|FragPipe|count|bpca|TIC_pauc005_D.C_YUltq006_LFQ",0.515266602295891,0.527630304958094,0.557854553561611
"|FragPipe|count|bpca|TIC_pauc005_E.B_YUltq006_LFQ",0.706445842619729,0.706518223163132,0.759504948407893
"|FragPipe|count|bpca|TIC_pauc005_D.B_YUltq099_LFQ",0.950958574130473,0.962291523108368,0.622585351229025
"|FragPipe|count|bpca|TIC_pauc005_E.C_YUltq099_LFQ",0.889180357632508,0.892439946007425,0.66379152388678
"|FragPipe|count|bpca|TIC_pauc005_D.A_YUltq819_LFQ",0.508643704378944,0.497645211930926,0.515497444746798
"|FragPipe|count|bpca|TIC_pauc005_F.C_YUltq819_LFQ",0.651533806593587,0.651443506983998,0.674370577858807
"|FragPipe|count|bpca|TIC_pauc005_I.H_YUltq819_LFQ",0.730997463032468,0.688814113287181,0.674836072346241
"|FragPipe|count|bpca|TIC_pauc005_B.A_HEqe408_LFQ",0.580182997223746,0.580078788891713,0.600359635410071
"|FragPipe|count|bpca|TIC_pauc005_B.A_HYqfl683_LFQ",0.523616361859963,0.541991411120173,0.557337386595664
"|FragPipe|count|bpca|TIC_pauc005_C.A_HYqfl683_LFQ",0.588234736996945,0.594220752059206,0.62468320113059
"|FragPipe|count|bpca|TIC_pauc005_C.B_HYqfl683_LFQ",0.497001153025124,0.496999692119896,0.526630608058102
"|FragPipe|count|bpca|TIC_pauc005_B.A_HYEtims777_LFQ",0.650009964415223,0.652971090653069,0.653297333610156
"|FragPipe|count|bpca|Rlr_pauc005_B.A_HYE5600735_LFQ",0.67754165230746,0.700220762328016,0.694983953236988
"|FragPipe|count|bpca|Rlr_pauc005_B.A_HYE6600735_LFQ",0.686017253184686,0.720056698602091,0.695199689817302
"|FragPipe|count|bpca|Rlr_pauc005_B.A_HYEqe735_LFQ",0.712961055411487,0.745062140379298,0.720216919721391
