"dlfq","LFQ","top1","top3"
"ROTS|DIANN||blank|sum_pauc005_C.B_HEqe777_DIA",0.908730098452578,0.908312050246946,0.54117468200786,0.582464450554922
"ROTS|DIANN||blank|sum_pauc005_B.A_HEqe408_DIA",0.90270072268136,0.796088054046811,0.745084438799255,0.824374279277898
"ROTS|DIANN||blank|max_pauc005_B.A_HYEtims735_DIA",0.929285359599962,0.92141202853575,0.632081527967714,0.737228724517099
"ROTS|DIANN||blank|max_pauc005_C.B_MYtims709_DIA",0.525084157244191,0.530960514651452,0.559663881757502,0.542746566691325
"ROTS|DIANN||blank|max_pauc005_C.A_MYtims709_DIA",0.721046291567001,0.768758513020112,0.697528538657967,0.692387555773912
"ROTS|DIANN||blank|max_pauc005_E.C_MYtims709_DIA",0.730678241318017,0.593108201954778,0.593732135282793,0.587512427041954
"ROTS|DIANN||blank|max_pauc005_E.C_HEof_n600_DIA",0.621673848693347,0.644430159750494,0.533654342150164,0.558464077962685
"ROTS|DIANN||blank|max_pauc005_G.F_HEof_n600_DIA",0.902834321357998,0.904619908101802,0.66896213762509,0.755721813521256
"ROTS|DIANN||blank|max_pauc005_E.B_HEof_n600_DIA",0.997619217674928,0.995238435349856,0.896455808712076,0.995486433508718
"ROTS|DIANN||blank|max_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.494886516163112,0.487786956678474,0.488471693878443
"ROTS|DIANN||blank|max_pauc005_A.B_HEof_w600_DIA",0.553570833225089,0.579728781856441,0.503892482615887,0.502669316499104
"ROTS|DIANN||blank|max_pauc005_F.C_HEof_w600_DIA",0.908035227184163,0.895045852492661,0.658125645628304,0.812333406027998
"ROTS|DIANN||blank|max_pauc005_C.B_HYtims134_DIA",0.665559442168547,0.674217458656234,0.515741545515419,0.571579913534388
"ROTS|DIANN||blank|max_pauc005_D.B_HYtims134_DIA",0.846961492173423,0.806411245720508,0.622954783237358,0.692468158378676
"ROTS|DIANN||blank|max_pauc005_D.C_HYtims134_DIA",0.650900266860497,0.612648607860539,0.555647700074702,0.583361027631043
"ROTS|DIANN||blank|max_pauc005_C.A_HEqe777_DIA",0.823283196667366,0.848275960111969,0.571027783365929,0.630632477715248
"ROTS|DIANN||blank|max_pauc005_B.A_HEqe777_DIA",0.946386523179317,0.911544783265653,0.623823940352125,0.725362916011983
"ROTS|DIANN||blank|max_pauc005_C.B_HEqe777_DIA",0.942642450807049,0.914942955059614,0.581112174036695,0.622004489400021
"ROTS|DIANN||blank|max_pauc005_B.A_HEqe408_DIA",0.90270072268136,0.892473019421325,0.7500010412694,0.824374279277898
"ROTS|DIANN||blank|center.mean_pauc005_B.A_HYEtims735_DIA",0.862665163153168,0.900120598070454,0.601417903042811,0.705741712491349
"ROTS|DIANN||blank|center.mean_pauc005_C.B_MYtims709_DIA",0.540243339245485,0.512346415426122,0.5647413621826,0.540640607197975
"ROTS|DIANN||blank|center.mean_pauc005_C.A_MYtims709_DIA",0.722289201024057,0.508808432396646,0.672164399953648,0.582608689205351
"ROTS|DIANN||blank|center.mean_pauc005_E.C_MYtims709_DIA",0.580121914970883,0.508673069612715,0.581576393780857,0.555310430436785
"ROTS|DIANN||blank|center.mean_pauc005_E.C_HEof_n600_DIA",0.625264624818034,0.644529359014039,0.531670356879271,0.55707528827306
"ROTS|DIANN||blank|center.mean_pauc005_G.F_HEof_n600_DIA",0.909530271647263,0.907893483798776,0.663952574816085,0.764719186724758
"ROTS|DIANN||blank|center.mean_pauc005_E.B_HEof_n600_DIA",1,0.995238435349856,0.89824139545588,0.998561610678602
"ROTS|DIANN||blank|center.mean_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.487179487179487,0.487179487179487,0.487179487179487
"ROTS|DIANN||blank|center.mean_pauc005_A.B_HEof_w600_DIA",0.554964809619065,0.581265857861603,0.502268810779449,0.511491266810416
"ROTS|DIANN||blank|center.mean_pauc005_F.C_HEof_w600_DIA",0.905870331402246,0.895045852492661,0.658119658119658,0.812909706526728
"ROTS|DIANN||blank|center.mean_pauc005_C.B_HYtims134_DIA",0.662972786991625,0.651977093970814,0.507864896463341,0.572898283416337
"ROTS|DIANN||blank|center.mean_pauc005_D.B_HYtims134_DIA",0.780646968323577,0.756413637207317,0.598152903110352,0.646198824744089
"ROTS|DIANN||blank|center.mean_pauc005_D.C_HYtims134_DIA",0.645037347257576,0.621416562881764,0.547557223570392,0.577489477332491
"ROTS|DIANN||blank|center.mean_pauc005_C.A_HEqe777_DIA",0.842471898638259,0.825072439278081,0.573420025229908,0.611365569672194
"ROTS|DIANN||blank|center.mean_pauc005_B.A_HEqe777_DIA",0.938660050154286,0.905248525105199,0.6216818568952,0.722683631337346
"ROTS|DIANN||blank|center.mean_pauc005_C.B_HEqe777_DIA",0.926096347647849,0.912807955609438,0.596981387785392,0.650297723953793
"ROTS|DIANN||blank|center.mean_pauc005_B.A_HEqe408_DIA",0.865844054925644,0.745964747582868,0.729171193924926,0.772011903626761
"ROTS|DIANN||blank|center.median_pauc005_B.A_HYEtims735_DIA",0.865974065005174,0.91595146040288,0.602861680384987,0.689317262776823
"ROTS|DIANN||blank|center.median_pauc005_C.B_MYtims709_DIA",0.526102468843022,0.513553388500371,0.555910571721958,0.537737378663657
"ROTS|DIANN||blank|center.median_pauc005_C.A_MYtims709_DIA",0.596185717824642,0.512397460558043,0.668788411879263,0.597272637715699
"ROTS|DIANN||blank|center.median_pauc005_E.C_MYtims709_DIA",0.521077064073676,0.51170511894844,0.58259138417505,0.550105140256467
"ROTS|DIANN||blank|center.median_pauc005_E.C_HEof_n600_DIA",0.624620066820624,0.644578958645811,0.531174360561547,0.558116880540279
"ROTS|DIANN||blank|center.median_pauc005_G.F_HEof_n600_DIA",0.905562301105477,0.90159433056369,0.660530200223793,0.766355974573245
"ROTS|DIANN||blank|center.median_pauc005_E.B_HEof_n600_DIA",0.997619217674928,0.995238435349856,0.898489393614742,0.992907252656556
"ROTS|DIANN||blank|center.median_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.487179487179487,0.487179487179487,0.487179487179487
"ROTS|DIANN||blank|center.median_pauc005_A.B_HEof_w600_DIA",0.55654274803211,0.577076784523593,0.502160565990353,0.511058287654032
"ROTS|DIANN||blank|center.median_pauc005_F.C_HEof_w600_DIA",0.905870331402246,0.895045852492661,0.658119658119658,0.813288563288563
"ROTS|DIANN||blank|center.median_pauc005_C.B_HYtims134_DIA",0.665460414440006,0.649024385438566,0.50827726673488,0.575014019775925
"ROTS|DIANN||blank|center.median_pauc005_D.B_HYtims134_DIA",0.803520602303962,0.765998338290332,0.600644176876516,0.646311196522524
"ROTS|DIANN||blank|center.median_pauc005_D.C_HYtims134_DIA",0.684278616774692,0.645164263406022,0.544105659647261,0.573628626297386
"ROTS|DIANN||blank|center.median_pauc005_C.A_HEqe777_DIA",0.831896955679861,0.828305710158277,0.576843000475525,0.61097472612974
"ROTS|DIANN||blank|center.median_pauc005_B.A_HEqe777_DIA",0.933856205179098,0.902734756951072,0.623538787210502,0.719179371531318
"ROTS|DIANN||blank|center.median_pauc005_C.B_HEqe777_DIA",0.922142531551187,0.909372870039078,0.594462650437617,0.64698371723324
"ROTS|DIANN||blank|center.median_pauc005_B.A_HEqe408_DIA",0.860151572188637,0.802699599811338,0.731664250573409,0.776415222208933
"ROTS|DIANN||blank|div.mean_pauc005_B.A_HYEtims735_DIA",0.851161039621885,0.899455541455849,0.601384261331201,0.695196209069309
"ROTS|DIANN||blank|div.mean_pauc005_C.B_MYtims709_DIA",0.542735500052819,0.514422320175318,0.553358680899795,0.532858905087623
"ROTS|DIANN||blank|div.mean_pauc005_C.A_MYtims709_DIA",0.748308469627688,0.507982584517638,0.66746365588699,0.56134714046072
"ROTS|DIANN||blank|div.mean_pauc005_E.C_MYtims709_DIA",0.543773432978536,0.504948282470193,0.582219389543886,0.535423059489323
"ROTS|DIANN||blank|div.mean_pauc005_E.C_HEof_n600_DIA",0.623742115184691,0.646215746494298,0.531918355038132,0.555339301161028
"ROTS|DIANN||blank|div.mean_pauc005_G.F_HEof_n600_DIA",0.915730225618805,0.91731741383552,0.665589362664572,0.76709996904983
"ROTS|DIANN||blank|div.mean_pauc005_E.B_HEof_n600_DIA",0.997619217674928,0.995238435349856,0.898142196192335,0.998016014729107
"ROTS|DIANN||blank|div.mean_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.494453537006729,0.487179487179487,0.487179487179487
"ROTS|DIANN||blank|div.mean_pauc005_A.B_HEof_w600_DIA",0.561814269261078,0.590683154512942,0.503243013881312,0.506457884117459
"ROTS|DIANN||blank|div.mean_pauc005_F.C_HEof_w600_DIA",0.903705435620329,0.895045852492661,0.658119658119658,0.812639094553988
"ROTS|DIANN||blank|div.mean_pauc005_C.B_HYtims134_DIA",0.651326937198209,0.67006725220226,0.508142210516622,0.548891277030994
"ROTS|DIANN||blank|div.mean_pauc005_D.B_HYtims134_DIA",0.817266435790769,0.774979617083228,0.587529540512272,0.646995563196505
"ROTS|DIANN||blank|div.mean_pauc005_D.C_HYtims134_DIA",0.61828048541811,0.624798257692836,0.54268633012746,0.56461810361165
"ROTS|DIANN||blank|div.mean_pauc005_C.A_HEqe777_DIA",0.841806594578761,0.831691655804183,0.559755218865392,0.601837705785574
"ROTS|DIANN||blank|div.mean_pauc005_B.A_HEqe777_DIA",0.941439681235832,0.907078960867183,0.621503902639503,0.722756327954329
"ROTS|DIANN||blank|div.mean_pauc005_C.B_HEqe777_DIA",0.930669999319227,0.912850859336664,0.588764756021299,0.645669192367121
"ROTS|DIANN||blank|div.mean_pauc005_B.A_HEqe408_DIA",0.915564822551396,0.852399457325214,0.73032688559819,0.785793980384685
"ROTS|DIANN||blank|div.median_pauc005_B.A_HYEtims735_DIA",0.850072198675421,0.916794658055877,0.601115685011426,0.695947347130496
"ROTS|DIANN||blank|div.median_pauc005_C.B_MYtims709_DIA",0.526991154090266,0.514643009580502,0.554349478070388,0.551848190916815
"ROTS|DIANN||blank|div.median_pauc005_C.A_MYtims709_DIA",0.602195107225288,0.510528252641969,0.661262913742973,0.548191198407057
"ROTS|DIANN||blank|div.median_pauc005_E.C_MYtims709_DIA",0.50819479305587,0.505375766718998,0.571136960164014,0.528156617762121
"ROTS|DIANN||blank|div.median_pauc005_E.C_HEof_n600_DIA",0.624128417764744,0.644628558277583,0.531918355038132,0.557918482013189
"ROTS|DIANN||blank|div.median_pauc005_G.F_HEof_n600_DIA",0.905463101841932,0.917218214571975,0.66236538659937,0.765909577887294
"ROTS|DIANN||blank|div.median_pauc005_E.B_HEof_n600_DIA",0.997619217674928,0.997619217674928,0.897943797665246,0.997371219516066
"ROTS|DIANN||blank|div.median_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.494345292217633,0.487179487179487,0.487179487179487
"ROTS|DIANN||blank|div.median_pauc005_A.B_HEof_w600_DIA",0.561651902077434,0.576535560578114,0.503784237826791,0.506295516933815
"ROTS|DIANN||blank|div.median_pauc005_F.C_HEof_w600_DIA",0.905870331402246,0.895045852492661,0.658119658119658,0.814912235125001
"ROTS|DIANN||blank|div.median_pauc005_C.B_HYtims134_DIA",0.651590590366101,0.661019174676945,0.508849496579811,0.550085425935766
"ROTS|DIANN||blank|div.median_pauc005_D.B_HYtims134_DIA",0.834597825178673,0.782919186948491,0.591051339779754,0.645902843862028
"ROTS|DIANN||blank|div.median_pauc005_D.C_HYtims134_DIA",0.658494383769109,0.646376759563573,0.539871840719564,0.560244012363322
"ROTS|DIANN||blank|div.median_pauc005_C.A_HEqe777_DIA",0.834262247945355,0.8344330653355,0.564743181563718,0.602472714539105
"ROTS|DIANN||blank|div.median_pauc005_B.A_HEqe777_DIA",0.938264814694569,0.905202654431765,0.622433067635322,0.719792023226471
"ROTS|DIANN||blank|div.median_pauc005_C.B_HEqe777_DIA",0.926905921923618,0.908977329268065,0.587576220744517,0.641043935735048
"ROTS|DIANN||blank|div.median_pauc005_B.A_HEqe408_DIA",0.912398252656616,0.859360276746701,0.732117394300151,0.786483230206569
"ROTS|DIANN||blank|quantiles_pauc005_B.A_HYEtims735_DIA",0.831729685125578,0.882384684522641,0.603419440566174,0.701642545513241
"ROTS|DIANN||blank|quantiles_pauc005_C.B_MYtims709_DIA",0.530876148156296,0.521627554607837,0.572745131072646,0.561656993038632
"ROTS|DIANN||blank|quantiles_pauc005_C.A_MYtims709_DIA",0.565851582097997,0.509513345128181,0.678277752932184,0.642944855498494
"ROTS|DIANN||blank|quantiles_pauc005_E.C_MYtims709_DIA",0.548756361017837,0.516301027492363,0.594911734578389,0.563135640126141
"ROTS|DIANN||blank|quantiles_pauc005_E.C_HEof_n600_DIA",0.631138326429065,0.634688792070408,0.531422358720409,0.554674666095279
"ROTS|DIANN||blank|quantiles_pauc005_G.F_HEof_n600_DIA",0.902536723567364,0.917416613099064,0.660678999119111,0.763379996666905
"ROTS|DIANN||blank|quantiles_pauc005_E.B_HEof_n600_DIA",1,0.997619217674928,0.900225380726773,0.998214413256196
"ROTS|DIANN||blank|quantiles_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.487179487179487,0.487179487179487,0.487179487179487
"ROTS|DIANN||blank|quantiles_pauc005_A.B_HEof_w600_DIA",0.553760856952346,0.573904670979139,0.502701789935832,0.510300574130361
"ROTS|DIANN||blank|quantiles_pauc005_F.C_HEof_w600_DIA",0.908035227184163,0.890716060928827,0.658119658119658,0.811935503424865
"ROTS|DIANN||blank|quantiles_pauc005_C.B_HYtims134_DIA",0.653217602511166,0.649833781544928,0.506433082228715,0.579310439693311
"ROTS|DIANN||blank|quantiles_pauc005_D.B_HYtims134_DIA",0.774668867866147,0.758448549382615,0.603609303491564,0.64319822176965
"ROTS|DIANN||blank|quantiles_pauc005_D.C_HYtims134_DIA",0.646214503357361,0.613257076490985,0.548088188590543,0.572996666632701
"ROTS|DIANN||blank|quantiles_pauc005_C.A_HEqe777_DIA",0.839940043652468,0.814876421593418,0.571657125467525,0.611756739640931
"ROTS|DIANN||blank|quantiles_pauc005_B.A_HEqe777_DIA",0.933992339776673,0.897530967833405,0.621005883366705,0.71757673417935
"ROTS|DIANN||blank|quantiles_pauc005_C.B_HEqe777_DIA",0.919502780490865,0.904059420563302,0.595434572330658,0.64793040477185
"ROTS|DIANN||blank|quantiles_pauc005_B.A_HEqe408_DIA",0.872217270297188,0.758458932188608,0.728597833111492,0.77108232034885
"ROTS|DIANN||blank|quantiles.robust_pauc005_B.A_HYEtims735_DIA",0.895485256427779,0.878179428713548,0.640449536942771,0.726432457597516
"ROTS|DIANN||blank|quantiles.robust_pauc005_C.B_MYtims709_DIA",0.504797922474927,0.522393697635451,0.50678734744445,0.576117596646942
"ROTS|DIANN||blank|quantiles.robust_pauc005_C.A_MYtims709_DIA",0.512737020761188,0.567220336914413,0.50678734744445,0.554648918363927
"ROTS|DIANN||blank|quantiles.robust_pauc005_E.C_MYtims709_DIA",0.505739727798469,0.537959517740971,0.495654431481706,0.577342458895967
"ROTS|DIANN||blank|quantiles.robust_pauc005_E.C_HEof_n600_DIA",0.58678315453982,0.510600433302383,0.487228761313676,0.516998785801014
"ROTS|DIANN||blank|quantiles.robust_pauc005_G.F_HEof_n600_DIA",0.631028339245609,0.638656762612194,0.491111062437942,0.679298700886445
"ROTS|DIANN||blank|quantiles.robust_pauc005_E.B_HEof_n600_DIA",0.98465387392964,0.969049829774064,0.652537169463044,0.998908808101009
"ROTS|DIANN||blank|quantiles.robust_pauc005_E.A_HEof_w600_DIA",0.493154599537578,0.490989703755661,0.487179487179487,0.487179487179487
"ROTS|DIANN||blank|quantiles.robust_pauc005_A.B_HEof_w600_DIA",0.513764407381429,0.54061993955611,0.487179487179487,0.504584892288604
"ROTS|DIANN||blank|quantiles.robust_pauc005_F.C_HEof_w600_DIA",0.893162393162393,0.681944336199655,0.519230769230769,0.746696369036795
"ROTS|DIANN||blank|quantiles.robust_pauc005_C.B_HYtims134_DIA",0.654640125754725,0.65502970898052,0.503395541935573,0.575834907828628
"ROTS|DIANN||blank|quantiles.robust_pauc005_D.B_HYtims134_DIA",0.641380347502796,0.757789601667153,0.594312341565089,0.642662320732077
"ROTS|DIANN||blank|quantiles.robust_pauc005_D.C_HYtims134_DIA",0.630872648716709,0.613547130030647,0.545361083822622,0.559964056423153
"ROTS|DIANN||blank|quantiles.robust_pauc005_C.A_HEqe777_DIA",0.779694453095331,0.785118771037687,0.54822194398091,0.582733919160939
"ROTS|DIANN||blank|quantiles.robust_pauc005_B.A_HEqe777_DIA",0.880783807029587,0.869386412717727,0.591309901945186,0.672840222291106
"ROTS|DIANN||blank|quantiles.robust_pauc005_C.B_HEqe777_DIA",0.888783189832815,0.896517118730902,0.582922912560025,0.631825293055223
"ROTS|DIANN||blank|quantiles.robust_pauc005_B.A_HEqe408_DIA",0.852206575402434,0.764926434646553,0.702022687052312,0.72032827275012
"ROTS|DIANN||blank|vsn_pauc005_B.A_HYEtims735_DIA",0.826393636777425,0.844071836271283,0.570199355036605,0.67335556354059
"ROTS|DIANN||blank|vsn_pauc005_C.B_MYtims709_DIA",0.509143496995147,0.507542744686482,0.528659945634541,0.515758547671756
"ROTS|DIANN||blank|vsn_pauc005_C.A_MYtims709_DIA",0.512394463118196,0.507015318848445,0.571521280673199,0.520464437423493
"ROTS|DIANN||blank|vsn_pauc005_E.C_MYtims709_DIA",0.521279502256788,0.508768300790958,0.548529065454664,0.535025710199144
"ROTS|DIANN||blank|vsn_pauc005_E.C_HEof_n600_DIA",0.622913839487656,0.646017347967209,0.510598232318723,0.537542953281115
"ROTS|DIANN||blank|vsn_pauc005_G.F_HEof_n600_DIA",0.908042282694093,0.905711100000794,0.662960582180638,0.775408828507714
"ROTS|DIANN||blank|vsn_pauc005_E.B_HEof_n600_DIA",0.997619217674928,0.995238435349856,0.877503395904585,0.983780920410447
"ROTS|DIANN||blank|vsn_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.492667497986647,0.487179487179487,0.487179487179487
"ROTS|DIANN||blank|vsn_pauc005_A.B_HEof_w600_DIA",0.551758328354073,0.582727162514397,0.5061656231869,0.50510482425376
"ROTS|DIANN||blank|vsn_pauc005_F.C_HEof_w600_DIA",0.903705435620329,0.895045852492661,0.656333619099577,0.804288956587849
"ROTS|DIANN||blank|vsn_pauc005_C.B_HYtims134_DIA",0.651710088821549,0.644921649788212,0.547286086571801,0.573104527578625
"ROTS|DIANN||blank|vsn_pauc005_D.B_HYtims134_DIA",0.722221471331885,0.764908455646289,0.581491238973698,0.60813826834235
"ROTS|DIANN||blank|vsn_pauc005_D.C_HYtims134_DIA",0.642085027995546,0.609040820971747,0.544099589042401,0.575695971875982
"ROTS|DIANN||blank|vsn_pauc005_C.A_HEqe777_DIA",0.795470935476708,0.829600658060549,0.564153720294258,0.583918772380486
"ROTS|DIANN||blank|vsn_pauc005_B.A_HEqe777_DIA",0.930763979401883,0.90989540318904,0.594145856202879,0.67870692926082
"ROTS|DIANN||blank|vsn_pauc005_C.B_HEqe777_DIA",0.902141851620077,0.918858957638901,0.557614021952576,0.594672337284705
"ROTS|DIANN||blank|vsn_pauc005_B.A_HEqe408_DIA",0.878738710863628,0.690125288422826,0.724363384082645,0.775208465268087
"ROTS|DIANN||blank|lossf_pauc005_B.A_HYEtims735_DIA",0.749366522607366,0.819065372909215,0.58700326394347,0.677838032817864
"ROTS|DIANN||blank|lossf_pauc005_C.B_MYtims709_DIA",0.508639503149746,0.506884764905624,0.529162050215239,0.515505233760073
"ROTS|DIANN||blank|lossf_pauc005_C.A_MYtims709_DIA",0.498640754777308,0.499762853454206,0.520581322202459,0.503388372745888
"ROTS|DIANN||blank|lossf_pauc005_E.C_MYtims709_DIA",0.502367506327609,0.502809118041446,0.520264748488039,0.507757955447301
"ROTS|DIANN||blank|lossf_pauc005_E.C_HEof_n600_DIA",0.622963439119428,0.647406137656834,0.531670356879271,0.557323286431922
"ROTS|DIANN||blank|lossf_pauc005_G.F_HEof_n600_DIA",0.914242236665635,0.919846995055909,0.664200572974946,0.765959177519066
"ROTS|DIANN||blank|lossf_pauc005_E.B_HEof_n600_DIA",0.997619217674928,0.995238435349856,0.899382186986644,0.998958407732781
"ROTS|DIANN||blank|lossf_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.487179487179487,0.487179487179487,0.487179487179487
"ROTS|DIANN||blank|lossf_pauc005_A.B_HEof_w600_DIA",0.553870759239775,0.580887001099767,0.503351258670408,0.509326371028499
"ROTS|DIANN||blank|lossf_pauc005_F.C_HEof_w600_DIA",0.905870331402246,0.895045852492661,0.658119658119658,0.813234440894015
"ROTS|DIANN||blank|lossf_pauc005_C.B_HYtims134_DIA",0.675097804689641,0.685349342194752,0.506611442692563,0.581293145500367
"ROTS|DIANN||blank|lossf_pauc005_D.B_HYtims134_DIA",0.786306015505388,0.800425858604823,0.604805558573219,0.654253346623833
"ROTS|DIANN||blank|lossf_pauc005_D.C_HYtims134_DIA",0.660421544252,0.656755794903362,0.55152685851273,0.585076062313111
"ROTS|DIANN||blank|lossf_pauc005_C.A_HEqe777_DIA",0.856844677861493,0.84786587782046,0.569597301433918,0.611983779012473
"ROTS|DIANN||blank|lossf_pauc005_B.A_HEqe777_DIA",0.942347554335463,0.918028610781485,0.621207299848711,0.726344902715416
"ROTS|DIANN||blank|lossf_pauc005_C.B_HEqe777_DIA",0.93516042655532,0.925131349948691,0.59987741209317,0.659019370562214
"ROTS|DIANN||blank|lossf_pauc005_B.A_HEqe408_DIA",0.89938906843763,0.868672503225041,0.735007595392791,0.788657694114417
"ROTS|DIANN||blank|TIC_pauc005_B.A_HYEtims735_DIA",0.947723278082213,0.944915955546967,0.661789667768931,0.778058479485516
"ROTS|DIANN||blank|TIC_pauc005_C.B_MYtims709_DIA",0.502998516825154,0.499368158934765,0.492392485276328,0.496385088496739
"ROTS|DIANN||blank|TIC_pauc005_C.A_MYtims709_DIA",0.498750857175576,0.49682103890043,0.494591980343806,0.493749276080816
"ROTS|DIANN||blank|TIC_pauc005_E.C_MYtims709_DIA",0.487470713359802,0.488355184997131,0.490277280646605,0.488573801638494
"ROTS|DIANN||blank|TIC_pauc005_E.C_HEof_n600_DIA",0.604946649218933,0.604363577204803,0.526611194438492,0.55214508487489
"ROTS|DIANN||blank|TIC_pauc005_G.F_HEof_n600_DIA",0.913994238506773,0.895047179169742,0.665787761191661,0.764818385988302
"ROTS|DIANN||blank|TIC_pauc005_E.B_HEof_n600_DIA",0.997619217674928,0.995238435349856,0.8946206223365,0.998115213992651
"ROTS|DIANN||blank|TIC_pauc005_E.A_HEof_w600_DIA",0.487215716382383,0.487257753442237,0.487179487179487,0.487179487179487
"ROTS|DIANN||blank|TIC_pauc005_A.B_HEof_w600_DIA",0.490697795214001,0.534717843631778,0.503784237826791,0.498967344712026
"ROTS|DIANN||blank|TIC_pauc005_F.C_HEof_w600_DIA",0.91020012296608,0.890716060928827,0.658479224572128,0.799649719862486
"ROTS|DIANN||blank|TIC_pauc005_C.B_HYtims134_DIA",0.593364343940706,0.640083173207192,0.506856542743513,0.529166963468376
"ROTS|DIANN||blank|TIC_pauc005_D.B_HYtims134_DIA",0.672516803122892,0.739421839421839,0.515902392924894,0.616663398363331
"ROTS|DIANN||blank|TIC_pauc005_D.C_HYtims134_DIA",0.522522688561412,0.604136088751473,0.510000881134902,0.552206786115734
"ROTS|DIANN||blank|TIC_pauc005_C.A_HEqe777_DIA",0.540076704860588,0.724122803357749,0.494447184535394,0.505418937589698
"ROTS|DIANN||blank|TIC_pauc005_B.A_HEqe777_DIA",0.87692616458987,0.882174374618728,0.554200251520834,0.637421211386412
"ROTS|DIANN||blank|TIC_pauc005_C.B_HEqe777_DIA",0.910127573882833,0.904882219411211,0.567939189454235,0.630098558295663
"ROTS|DIANN||blank|TIC_pauc005_B.A_HEqe408_DIA",0.719390178746694,0.793273347601376,0.674447786164675,0.747118497627814
"ROTS|DIANN||blank|Rlr_pauc005_B.A_HYEtims735_DIA",0.817398134567293,0.862670068174179,0.606010886017448,0.702202744236602
"ROTS|DIANN||blank|Rlr_pauc005_C.B_MYtims709_DIA",0.507745694433863,0.507378274464883,0.529923769007205,0.516089985171168
"ROTS|DIANN||blank|Rlr_pauc005_C.A_MYtims709_DIA",0.499817778778892,0.500583656642748,0.525526609530051,0.504749505301607
"ROTS|DIANN||blank|Rlr_pauc005_E.C_MYtims709_DIA",0.501571946973676,0.501705327868266,0.534042644100976,0.519832753426919
"ROTS|DIANN||blank|Rlr_pauc005_E.C_HEof_n600_DIA",0.624451428072598,0.645868549071892,0.531670356879271,0.557670483854328
"ROTS|DIANN||blank|Rlr_pauc005_G.F_HEof_n600_DIA",0.910125467228531,0.919846995055909,0.665440563769255,0.766207175677928
"ROTS|DIANN||blank|Rlr_pauc005_E.B_HEof_n600_DIA",0.997619217674928,0.995238435349856,0.899382186986644,0.995982429826441
"ROTS|DIANN||blank|Rlr_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.487179487179487,0.487179487179487,0.487179487179487
"ROTS|DIANN||blank|Rlr_pauc005_A.B_HEof_w600_DIA",0.556710419210419,0.580778756310671,0.503351258670408,0.511761878783155
"ROTS|DIANN||blank|Rlr_pauc005_F.C_HEof_w600_DIA",0.905870331402246,0.892880956710744,0.658119658119658,0.813883909628591
"ROTS|DIANN||blank|Rlr_pauc005_C.B_HYtims134_DIA",0.67244350318657,0.679145972464261,0.505226667905343,0.581791807851463
"ROTS|DIANN||blank|Rlr_pauc005_D.B_HYtims134_DIA",0.792546769382632,0.796367796367796,0.607920734740532,0.656910698568021
"ROTS|DIANN||blank|Rlr_pauc005_D.C_HYtims134_DIA",0.651886433676073,0.6476171560159,0.551661395705744,0.58539004808628
"ROTS|DIANN||blank|Rlr_pauc005_C.A_HEqe777_DIA",0.837953646985591,0.839648096145597,0.568440157354532,0.608070051525461
"ROTS|DIANN||blank|Rlr_pauc005_B.A_HEqe777_DIA",0.941968463993892,0.916321920635867,0.62009842420123,0.721187827408112
"ROTS|DIANN||blank|Rlr_pauc005_C.B_HEqe777_DIA",0.935988176840029,0.924015565563118,0.596670661493774,0.653437184371518
"ROTS|DIANN||blank|Rlr_pauc005_B.A_HEqe408_DIA",0.893682355158126,0.837363385588695,0.733957967977788,0.782439797425113
"ROTS|DIANN||blank|MBQN_pauc005_B.A_HYEtims735_DIA",0.84589354209988,0.786399187601679,0.605294982001055,0.647170143004383
"ROTS|DIANN||blank|MBQN_pauc005_C.B_MYtims709_DIA",0.532510438013094,0.527619668286671,0.557757091494347,0.531534806849842
"ROTS|DIANN||blank|MBQN_pauc005_C.A_MYtims709_DIA",0.525859117408413,0.518742923090323,0.544720646792781,0.515881081076239
"ROTS|DIANN||blank|MBQN_pauc005_E.C_MYtims709_DIA",0.514593484749235,0.529820703621632,0.530537127855514,0.521128552011989
"ROTS|DIANN||blank|MBQN_pauc005_E.C_HEof_n600_DIA",0.623429675658088,0.639747954511186,0.525966399225452,0.557811911218164
"ROTS|DIANN||blank|MBQN_pauc005_G.F_HEof_n600_DIA",0.815430956702116,0.807880786293043,0.666234157877612,0.740177288923807
"ROTS|DIANN||blank|MBQN_pauc005_E.B_HEof_n600_DIA",0.582058724913673,0.569891833123031,0.833702354593719,0.834912585608965
"ROTS|DIANN||blank|MBQN_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.487179487179487,0.487179487179487,0.494886516163112
"ROTS|DIANN||blank|MBQN_pauc005_A.B_HEof_w600_DIA",0.54610795036327,0.55419383610873,0.50172758683397,0.513710284986881
"ROTS|DIANN||blank|MBQN_pauc005_F.C_HEof_w600_DIA",0.906411555347726,0.881731743433871,0.658119658119658,0.800927008373817
"ROTS|DIANN||blank|MBQN_pauc005_C.B_HYtims134_DIA",0.604274225184743,0.615580774764448,0.506739788764907,0.540462505506985
