"dlfq","LFQ","top1","top3"
"proDA|spt||MLE|center.mean_pauc005_E.A_HEof_w600_DIA",0.53171546773909,0.534413579107021,0.518277853489468,0.510187428494515
"proDA|spt||MLE|center.mean_pauc005_F.C_HEof_w600_DIA",0.872096677017937,0.947758933979406,0.72984437197309,0.776064910657695
"proDA|spt||MLE|center.mean_pauc005_C.B_HYtims134_DIA",0.644159438923498,0.669232934632146,0.577017324713177,0.603470439521485
"proDA|spt||MLE|center.mean_pauc005_D.B_HYtims134_DIA",0.731880536142688,0.743136804254055,0.608655067295099,0.665835412233227
"proDA|spt||MLE|center.mean_pauc005_D.C_HYtims134_DIA",0.625652704296072,0.648103999323395,0.534667274048386,0.562918887730698
"proDA|spt||MLE|center.mean_pauc005_B.A_HEqe777_DIA",0.795248991811559,0.787004200969157,0.61522583713053,0.631274543548721
"proDA|spt||MLE|center.mean_pauc005_C.A_HEqe777_DIA",0.851809329877392,0.833641089540672,0.69685703905433,0.766797896976538
"proDA|spt||MLE|center.mean_pauc005_C.B_HEqe777_DIA",0.859988664588863,0.856505638808706,0.673528317467163,0.740017554349917
"proDA|spt||MLE|center.mean_pauc005_B.A_HEqe408_DIA",0.753941392686409,0.747326225607373,0.73456369350705,0.771183770889207
"proDA|spt||MLE|center.median_pauc005_B.A_HYEtims735_DIA",0.735854338388795,0.814883553698766,0.659312746125448,0.716283857808554
"proDA|spt||MLE|center.median_pauc005_E.B_HEof_n600_DIA",0.575552612868353,0.628459217644611,0.560395259131214,0.595157495438394
"proDA|spt||MLE|center.median_pauc005_E.C_HEof_n600_DIA",0.761195940971222,0.876516533819905,0.727324018054355,0.812323938026185
"proDA|spt||MLE|center.median_pauc005_G.F_HEof_n600_DIA",0.986615288581581,0.988415922404686,0.958795496014597,0.96447749607862
"proDA|spt||MLE|center.median_pauc005_A.B_HEof_w600_DIA",0.490191734294707,0.490239501312336,0.501291304933037,0.495339524867084
"proDA|spt||MLE|center.median_pauc005_E.A_HEof_w600_DIA",0.554867841039101,0.533931745766527,0.518084578370011,0.509819385557575
"proDA|spt||MLE|center.median_pauc005_F.C_HEof_w600_DIA",0.881143866187305,0.957906403526482,0.725612801532911,0.773949122896782
"proDA|spt||MLE|center.median_pauc005_C.B_HYtims134_DIA",0.663169015140573,0.667473020893794,0.579487072553778,0.622510499032324
"proDA|spt||MLE|center.median_pauc005_D.B_HYtims134_DIA",0.727452729517079,0.746280646253539,0.602557762941023,0.67946905491216
"proDA|spt||MLE|center.median_pauc005_D.C_HYtims134_DIA",0.594121481385072,0.656826273170081,0.527248997642992,0.552915649940068
"proDA|spt||MLE|center.median_pauc005_B.A_HEqe777_DIA",0.785471215807382,0.791203403609792,0.623116307522202,0.651872515201246
"proDA|spt||MLE|center.median_pauc005_C.A_HEqe777_DIA",0.861319569995689,0.838478217479319,0.709531152275092,0.777239573199772
"proDA|spt||MLE|center.median_pauc005_C.B_HEqe777_DIA",0.883815702232664,0.859961114066337,0.675586268958564,0.730999037959775
"proDA|spt||MLE|center.median_pauc005_B.A_HEqe408_DIA",0.776264614355978,0.764623872069685,0.739671032169814,0.777927577539735
"proDA|spt||MLE|div.mean_pauc005_B.A_HYEtims735_DIA",0.755287889884643,0.774818111974914,0.661476807139847,0.713236809042114
"proDA|spt||MLE|div.mean_pauc005_E.B_HEof_n600_DIA",0.548693411267207,0.604796456534518,0.560245206312622,0.591656263004578
"proDA|spt||MLE|div.mean_pauc005_E.C_HEof_n600_DIA",0.748651525336919,0.859380501936682,0.725223278594065,0.806491885143571
"proDA|spt||MLE|div.mean_pauc005_G.F_HEof_n600_DIA",0.990746742853484,0.988415922404686,0.961246358718269,0.968328851755818
"proDA|spt||MLE|div.mean_pauc005_A.B_HEof_w600_DIA",0.495292826780987,0.489450837876035,0.501449037620297,0.496075610740965
"proDA|spt||MLE|div.mean_pauc005_E.A_HEof_w600_DIA",0.532353970086105,0.534930429369406,0.518189733494852,0.510029695807255
"proDA|spt||MLE|div.mean_pauc005_F.C_HEof_w600_DIA",0.86387401938583,0.946342051689389,0.729476033043946,0.776602257163281
"proDA|spt||MLE|div.mean_pauc005_C.B_HYtims134_DIA",0.636076610449486,0.666650397513462,0.573992127868517,0.597566998961036
"proDA|spt||MLE|div.mean_pauc005_D.B_HYtims134_DIA",0.721385022800874,0.739627097259977,0.600105550905226,0.646401030349151
"proDA|spt||MLE|div.mean_pauc005_D.C_HYtims134_DIA",0.619627961892908,0.648476302145214,0.525647414366177,0.552235853870652
"proDA|spt||MLE|div.mean_pauc005_B.A_HEqe777_DIA",0.795518032424585,0.785490118660862,0.614932172086037,0.629711044459288
"proDA|spt||MLE|div.mean_pauc005_C.A_HEqe777_DIA",0.845386421557266,0.830296504908899,0.696444076715601,0.767393986959301
"proDA|spt||MLE|div.mean_pauc005_C.B_HEqe777_DIA",0.85568001417654,0.855328572374643,0.673226933221704,0.740401912370682
"proDA|spt||MLE|div.mean_pauc005_B.A_HEqe408_DIA",0.737021875231065,0.747696558912443,0.733205245245558,0.769082617925577
"proDA|spt||MLE|div.median_pauc005_B.A_HYEtims735_DIA",0.711787377856913,0.811687272317733,0.659511321875332,0.719432138682312
"proDA|spt||MLE|div.median_pauc005_C.A_MYtims709_DIA",0.570344662396679,0.497200626594911,0.554409779821528,0.559920220571789
"proDA|spt||MLE|div.median_pauc005_C.B_MYtims709_DIA",0.568539429413817,0.501161200162368,0.617789040323351,0.58114833393152
"proDA|spt||MLE|div.median_pauc005_E.C_MYtims709_DIA",0.52669829201546,0.512495411020651,0.57482381037929,0.555317884055272
"proDA|spt||MLE|div.median_pauc005_E.B_HEof_n600_DIA",0.56541927758571,0.627008707064887,0.560495294343609,0.594657319376421
"proDA|spt||MLE|div.median_pauc005_E.C_HEof_n600_DIA",0.76179615224559,0.877516885943852,0.726673789173789,0.80943558799364
"proDA|spt||MLE|div.median_pauc005_G.F_HEof_n600_DIA",0.986715323793975,0.988615992829476,0.95989588335094,0.966528217932712
"proDA|spt||MLE|div.median_pauc005_A.B_HEof_w600_DIA",0.489325725184793,0.490660121811697,0.501922235682078,0.495654990241604
"proDA|spt||MLE|div.median_pauc005_E.A_HEof_w600_DIA",0.55455237566458,0.537086109428629,0.517979423245171,0.509871963119995
"proDA|spt||MLE|div.median_pauc005_F.C_HEof_w600_DIA",0.876467051150379,0.956960007402921,0.72607201992205,0.777288840368279
"proDA|spt||MLE|div.median_pauc005_C.B_HYtims134_DIA",0.660232140193355,0.664166705593698,0.576640554833029,0.620937390596853
"proDA|spt||MLE|div.median_pauc005_D.B_HYtims134_DIA",0.715430332687161,0.741497667973469,0.590885027421925,0.665054798403423
"proDA|spt||MLE|div.median_pauc005_D.C_HYtims134_DIA",0.579389351898167,0.658373752249516,0.515251548285994,0.539125366363547
"proDA|spt||MLE|div.median_pauc005_B.A_HEqe777_DIA",0.788163222179204,0.79006020853878,0.62398643887288,0.652230183379554
"proDA|spt||MLE|div.median_pauc005_C.A_HEqe777_DIA",0.857342047725064,0.835075515074378,0.709962817437106,0.77908727461954
"proDA|spt||MLE|div.median_pauc005_C.B_HEqe777_DIA",0.885134521037179,0.85928625855716,0.675750152864326,0.731469463972934
"proDA|spt||MLE|div.median_pauc005_B.A_HEqe408_DIA",0.757365627020952,0.766033991957749,0.738003513251,0.775405264853202
"proDA|spt||MLE|quantiles_pauc005_B.A_HEqe777_DIA",0.791770266680607,0.780221923400447,0.612820853371921,0.632210002760967
"proDA|spt||MLE|quantiles_pauc005_C.A_HEqe777_DIA",0.858346251866784,0.846241189338737,0.698074922899986,0.769089742942146
"proDA|spt||MLE|quantiles_pauc005_C.B_HEqe777_DIA",0.861734928196086,0.858466334785567,0.671945778575005,0.737969954254444
"proDA|spt||MLE|quantiles_pauc005_B.A_HEqe408_DIA",0.788490648709398,0.723308150608645,0.734389736360511,0.773493891223853
"proDA|spt||MLE|quantiles.robust_pauc005_B.A_HYEtims735_DIA",0.733957468822018,0.769804088628806,0.617140676740794,0.704428695033016
"proDA|spt||MLE|quantiles.robust_pauc005_C.A_MYtims709_DIA",0.500806862982329,0.499595382616962,0.500662522273787,0.488824688301705
"proDA|spt||MLE|quantiles.robust_pauc005_C.B_MYtims709_DIA",0.501063981578586,0.500185868222653,0.500762176047794,0.494537615687153
"proDA|spt||MLE|quantiles.robust_pauc005_E.C_MYtims709_DIA",0.499629624212951,0.500222486629878,0.500846994985666,0.491326531311835
"proDA|spt||MLE|quantiles.robust_pauc005_B.A_HEqe408_DIA",0.762173486047567,0.687786245150877,0.676603833788922,0.67170162309151
"proDA|spt||MLE|lossf_pauc005_B.A_HYEtims735_DIA",0.763773391940321,0.727978028472947,0.647710410294944,0.693775888468884
"proDA|spt||MLE|lossf_pauc005_C.A_MYtims709_DIA",0.49878566033861,0.497143065526859,0.4976443580019,0.498460713021086
"proDA|spt||MLE|lossf_pauc005_C.B_MYtims709_DIA",0.504316486742791,0.50160529330159,0.514415743981047,0.511010028657642
"proDA|spt||MLE|lossf_pauc005_E.C_MYtims709_DIA",0.513578079245995,0.512510625696361,0.526413052178785,0.520569781746778
"proDA|spt||MLE|lossf_pauc005_E.B_HEof_n600_DIA",0.585970261532059,0.635211594481257,0.558794695732898,0.590555875668235
"proDA|spt||MLE|lossf_pauc005_E.C_HEof_n600_DIA",0.768198405838855,0.882568664169788,0.725673437049842,0.813444332405007
"proDA|spt||MLE|lossf_pauc005_G.F_HEof_n600_DIA",0.990346602003905,0.988015781555107,0.96179655238644,0.968228816543423
"proDA|spt||MLE|lossf_pauc005_A.B_HEof_w600_DIA",0.490607544249277,0.491396207685578,0.501501615182718,0.494918904367723
"proDA|spt||MLE|lossf_pauc005_E.A_HEof_w600_DIA",0.55423691029006,0.537033531866209,0.517506225183391,0.509241032370954
"proDA|spt||MLE|lossf_pauc005_F.C_HEof_w600_DIA",0.922185207618279,0.959536307961505,0.726895421125244,0.778715623582992
"proDA|spt||MLE|lossf_pauc005_C.B_HYtims134_DIA",0.66813039691628,0.696623066099889,0.575353294591362,0.609116472191727
"proDA|spt||MLE|lossf_pauc005_D.B_HYtims134_DIA",0.770569040748577,0.793393211455225,0.616052662714255,0.683456891059535
"proDA|spt||MLE|lossf_pauc005_D.C_HYtims134_DIA",0.650437766249848,0.681372071638352,0.55191257644497,0.581257966061019
"proDA|spt||MLE|lossf_pauc005_B.A_HEqe777_DIA",0.828435801526419,0.833045797428351,0.618814058076137,0.646423725893542
"proDA|spt||MLE|lossf_pauc005_C.A_HEqe777_DIA",0.92730232592261,0.932935376259723,0.711930714501007,0.799488731821512
"proDA|spt||MLE|lossf_pauc005_C.B_HEqe777_DIA",0.920391682726466,0.922328775140251,0.68692133921076,0.762356326499267
"proDA|spt||MLE|lossf_pauc005_B.A_HEqe408_DIA",0.840442333101021,0.806517572444205,0.737103635689377,0.789669864762705
"proDA|spt||MLE|TIC_pauc005_B.A_HYEtims735_DIA",0.829710981538478,0.819070143714607,0.701743202728207,0.747579351576171
"proDA|spt||MLE|TIC_pauc005_E.B_HEof_n600_DIA",0.543634503999496,0.626658583821505,0.538243995219651,0.515884534752459
"proDA|spt||MLE|TIC_pauc005_E.C_HEof_n600_DIA",0.771149444604501,0.887920548032908,0.727774176510132,0.80536148724351
"proDA|spt||MLE|TIC_pauc005_G.F_HEof_n600_DIA",0.986915394218765,0.987815711130318,0.958645443196005,0.965527865808765
"proDA|spt||MLE|TIC_pauc005_A.B_HEof_w600_DIA",0.5,0.5,0.505200471735905,0.497716413070744
"proDA|spt||MLE|TIC_pauc005_E.A_HEof_w600_DIA",0.507769032305028,0.533018789318002,0.503161416028618,0.499070208091256
"proDA|spt||MLE|TIC_pauc005_F.C_HEof_w600_DIA",0.924761508176863,0.96269096170671,0.673370525532599,0.777677447539613
"proDA|spt||MLE|TIC_pauc005_B.A_HEqe777_DIA",0.701035034243594,0.742215406420794,0.498191428820878,0.564999334474536
"proDA|spt||MLE|TIC_pauc005_C.A_HEqe777_DIA",0.79791219383522,0.812139649040721,0.630530357410103,0.693899092537514
"proDA|spt||MLE|TIC_pauc005_C.B_HEqe777_DIA",0.8328859733021,0.841850626561333,0.671691120758134,0.7208881666732
"proDA|spt||MLE|TIC_pauc005_B.A_HEqe408_DIA",0.687147722916237,0.714638347018671,0.62703192392378,0.692990453127496
"proDA|spt||MLE|Rlr_pauc005_B.A_HYEtims735_DIA",0.788490012345714,0.750267421832241,0.657105418131587,0.707449420940628
"proDA|spt||MLE|Rlr_pauc005_E.B_HEof_n600_DIA",0.585875752074254,0.634941499407792,0.558844713339095,0.592056403854157
"proDA|spt||MLE|Rlr_pauc005_E.C_HEof_n600_DIA",0.767948317807868,0.881318224014853,0.723522679983354,0.812944156343033
"proDA|spt||MLE|Rlr_pauc005_G.F_HEof_n600_DIA",0.989846425941932,0.987665658311726,0.96179655238644,0.968378869362015
"proDA|spt||MLE|Rlr_pauc005_A.B_HEof_w600_DIA",0.491291052560738,0.489766303250555,0.501396460057877,0.495076637054984
"proDA|spt||MLE|Rlr_pauc005_E.A_HEof_w600_DIA",0.553658557103439,0.533506929422284,0.517926845682751,0.509346187495794
"proDA|spt||MLE|Rlr_pauc005_F.C_HEof_w600_DIA",0.921869742243758,0.959378575274245,0.727609092838865,0.778869718153675
"proDA|spt||MLE|Rlr_pauc005_B.A_HEqe777_DIA",0.817040781391155,0.820024931863589,0.615020285387181,0.638612646772093
"proDA|spt||MLE|Rlr_pauc005_C.A_HEqe777_DIA",0.920383581503546,0.921948217693202,0.705045275109504,0.789821172455088
"proDA|spt||MLE|Rlr_pauc005_C.B_HEqe777_DIA",0.919518950983246,0.917393730170538,0.68213340094754,0.754252203141325
"proDA|spt||MLE|Rlr_pauc005_B.A_HEqe408_DIA",0.82919793976473,0.795763280289891,0.736737018905012,0.785040158954392
"proDA|spt||MLE|MBQN_pauc005_B.A_HYEtims735_DIA",0.766071808558007,0.755616745670396,0.634597918661429,0.675231128929078
"proDA|spt||MLE|MBQN_pauc005_E.B_HEof_n600_DIA",0.595996457419678,0.622070241452264,0.540328195524825,0.604660840615897
"proDA|spt||MLE|MBQN_pauc005_E.C_HEof_n600_DIA",0.744298265716805,0.774200518582541,0.651387288325491,0.738247863247863
"proDA|spt||MLE|MBQN_pauc005_G.F_HEof_n600_DIA",0.54618728356484,0.529795103260963,0.786564870834534,0.656509091200102
"proDA|spt||MLE|MBQN_pauc005_A.B_HEof_w600_DIA",0.495339524867084,0.487179487179487,0.500607796621576,0.501038932633421
"proDA|spt||MLE|MBQN_pauc005_E.A_HEof_w600_DIA",0.567770374856989,0.543018850882506,0.507465631481379,0.508136903560132
"proDA|spt||MLE|MBQN_pauc005_F.C_HEof_w600_DIA",0.911617117571842,0.943184686048859,0.734674692105795,0.778233545040899
"proDA|spt||MLE|MBQN_pauc005_C.B_HYtims134_DIA",0.610514429675345,0.62927263862216,0.559167740392588,0.58290550425171
"proDA|spt||MLE|MBQN_pauc005_D.B_HYtims134_DIA",0.769265408014704,0.791620599375463,0.612456740665344,0.681551232823727
"proDA|spt||MLE|MBQN_pauc005_D.C_HYtims134_DIA",0.578822112289594,0.592258185961921,0.528166889062011,0.545342155440785
"proDA|spt||MLE|MBQN_pauc005_B.A_HEqe777_DIA",0.542621129338681,0.544032822045074,0.557036232404463,0.554491748301865
"proDA|spt||MLE|MBQN_pauc005_C.A_HEqe777_DIA",0.904844635822001,0.907495458476934,0.701881997596947,0.782458060956592
"proDA|spt||MLE|MBQN_pauc005_C.B_HEqe777_DIA",0.851709914870199,0.853273762190771,0.65049394031276,0.698521951631209
"proDA|spt||MLE|MBQN_pauc005_B.A_HEqe408_DIA",0.839905478688017,0.851091843349012,0.737727291841197,0.792068579158249
"proDA|spt||missForest|blank_pauc005_B.A_HYEtims735_DIA",0.896130626797738,0.877388081732669,0.694184172411164,0.746915546827805
"proDA|spt||missForest|blank_pauc005_C.A_MYtims709_DIA",0.585828960302116,0.680422227508463,0.594475875005745,0.600718190329802
"proDA|spt||missForest|blank_pauc005_C.B_MYtims709_DIA",0.688052004136713,0.844236904133058,0.670547740617804,0.71361559620007
"proDA|spt||missForest|blank_pauc005_E.C_MYtims709_DIA",0.70922814047224,0.608498444144542,0.587635222651221,0.600744385821849
"proDA|spt||missForest|blank_pauc005_E.B_HEof_n600_DIA",0.632410608534204,0.656307663154573,0.712432554036799,0.8170155894875
"proDA|spt||missForest|blank_pauc005_E.C_HEof_n600_DIA",0.780812846121835,0.908857917987131,0.847596353916579,0.836632494638113
"proDA|spt||missForest|blank_pauc005_G.F_HEof_n600_DIA",0.99159704215884,0.987915746342713,0.966248119338007,0.975013021008516
"proDA|spt||missForest|blank_pauc005_A.B_HEof_w600_DIA",0.487179487179487,0.500095002216235,0.513033623365572,0.503078516394096
"proDA|spt||missForest|blank_pauc005_E.A_HEof_w600_DIA",0.603794196145522,0.65998183854155,0.77455156982716,0.805484169615438
"proDA|spt||missForest|blank_pauc005_F.C_HEof_w600_DIA",0.92050587107734,0.987844067568477,0.852374333450943,0.87374192720212
"proDA|spt||missForest|blank_pauc005_C.B_HYtims134_DIA",0.699292582083416,0.713567809257698,0.583454507972305,0.643177752108669
"proDA|spt||missForest|blank_pauc005_D.B_HYtims134_DIA",0.829453445818106,0.804049888709063,0.660145027661761,0.756363765841006
"proDA|spt||missForest|blank_pauc005_D.C_HYtims134_DIA",0.667286828564491,0.651478839292923,0.547686835757399,0.596140103938757
"proDA|spt||missForest|blank_pauc005_B.A_HEqe777_DIA",0.842546131551288,0.844840977969829,0.645989921658624,0.685581036885423
"proDA|spt||missForest|blank_pauc005_C.A_HEqe777_DIA",0.943404956695238,0.905863889683467,0.757148440342812,0.846264692886715
"proDA|spt||missForest|blank_pauc005_C.B_HEqe777_DIA",0.922741937509177,0.899726563223351,0.670405946129598,0.744305901697391
"proDA|spt||missForest|blank_pauc005_B.A_HEqe408_DIA",0.905656361683882,0.872334876258893,0.800410249936317,0.877245359212066
"proDA|spt||missForest|sum_pauc005_C.A_MYtims709_DIA",0.576066612651847,0.680278243994134,0.589343725639782,0.595219106100316
"proDA|spt||missForest|sum_pauc005_C.B_MYtims709_DIA",0.680337574332296,0.839910106556645,0.672362660021146,0.707247008860558
"proDA|spt||missForest|sum_pauc005_E.C_MYtims709_DIA",0.700485772575447,0.607295935225094,0.5865177952927,0.59456122762257
"proDA|spt||missForest|max_pauc005_B.A_HYEtims735_DIA",0.768714933264983,0.780376587456707,0.630578068625702,0.665818627015753
"proDA|spt||missForest|max_pauc005_C.A_MYtims709_DIA",0.57760905549449,0.689573628886911,0.598423882991667,0.598492638756843
"proDA|spt||missForest|max_pauc005_C.B_MYtims709_DIA",0.666375437715311,0.776722751309493,0.656073108086956,0.679148800873026
"proDA|spt||missForest|max_pauc005_E.C_MYtims709_DIA",0.679272990846631,0.602291857306377,0.582024804455213,0.592176038897236
"proDA|spt||missForest|max_pauc005_C.B_HYtims134_DIA",0.644078037784607,0.657067109856605,0.543176057770541,0.601211928159733
"proDA|spt||missForest|max_pauc005_D.B_HYtims134_DIA",0.654546189002883,0.675181309673816,0.598373786757667,0.642743422772633
"proDA|spt||missForest|max_pauc005_D.C_HYtims134_DIA",0.565713457657914,0.60302137011907,0.49997604365501,0.500007302361584
"proDA|spt||missForest|max_pauc005_B.A_HEqe408_DIA",0.555760992992968,0.529296418571826,0.500005144943505,0.499998084225092
"proDA|spt||missForest|center.mean_pauc005_B.A_HYEtims735_DIA",0.797129852562529,0.805572041170056,0.684546149071289,0.734030444658621
"proDA|spt||missForest|center.mean_pauc005_C.A_MYtims709_DIA",0.654289175861641,0.542314614915412,0.591781712601636,0.592983515343098
"proDA|spt||missForest|center.mean_pauc005_C.B_MYtims709_DIA",0.665891274435341,0.544619321679258,0.661790102707391,0.64552056795468
"proDA|spt||missForest|center.mean_pauc005_E.C_MYtims709_DIA",0.558987315492943,0.528392645996005,0.590513876176456,0.569475199802847
"proDA|spt||missForest|center.mean_pauc005_E.B_HEof_n600_DIA",0.590060768057023,0.648656327027114,0.757284564166587,0.820916962770895
"proDA|spt||missForest|center.mean_pauc005_E.C_HEof_n600_DIA",0.770295858427881,0.886500048016902,0.857279762476392,0.870048984515277
"proDA|spt||missForest|center.mean_pauc005_G.F_HEof_n600_DIA",0.990996830884471,0.988415922404686,0.963197045359967,0.968879045423989
"proDA|spt||missForest|center.mean_pauc005_A.B_HEof_w600_DIA",0.488632404171282,0.494971481930143,0.518184521458229,0.513713301002579
"proDA|spt||missForest|center.mean_pauc005_E.A_HEof_w600_DIA",0.557050529361967,0.653324584426947,0.755209384884582,0.732264536644458
"proDA|spt||missForest|center.mean_pauc005_F.C_HEof_w600_DIA",0.894897256886801,0.981008984453866,0.866694848240124,0.876550745993823
"proDA|spt||missForest|center.mean_pauc005_C.B_HYtims134_DIA",0.651892880012602,0.678297841373618,0.565393575392116,0.608564173903957
"proDA|spt||missForest|center.mean_pauc005_D.B_HYtims134_DIA",0.749829737201237,0.760667007784217,0.624261424363599,0.68665018975714
"proDA|spt||missForest|center.mean_pauc005_D.C_HYtims134_DIA",0.62693979359951,0.65132176176445,0.523874725451877,0.561949708304776
"proDA|spt||missForest|center.mean_pauc005_B.A_HEqe777_DIA",0.809623672991556,0.803986933347523,0.624689044934778,0.639430192684737
"proDA|spt||missForest|center.mean_pauc005_C.A_HEqe777_DIA",0.874613172231414,0.858025190692661,0.733406756416915,0.793782877994348
"proDA|spt||missForest|center.mean_pauc005_C.B_HEqe777_DIA",0.873600819411694,0.872629472782064,0.685379306433203,0.754191093916582
"proDA|spt||missForest|center.mean_pauc005_B.A_HEqe408_DIA",0.780070572831832,0.778878047738049,0.765301717491136,0.796557536730839
"proDA|spt||missForest|center.median_pauc005_B.A_HYEtims735_DIA",0.757620329529718,0.83639665289073,0.682927386029415,0.738389292466999
"proDA|spt||missForest|center.median_pauc005_C.A_MYtims709_DIA",0.590587340240935,0.528068040377401,0.591066479487383,0.587728135136045
"proDA|spt||missForest|center.median_pauc005_C.B_MYtims709_DIA",0.600278401648638,0.535057296052692,0.655809662206438,0.632451680550729
"proDA|spt||missForest|center.median_pauc005_E.C_MYtims709_DIA",0.546315686358044,0.525841607369025,0.580318781616156,0.561980393732998
"proDA|spt||missForest|center.median_pauc005_E.B_HEof_n600_DIA",0.591938088013432,0.672174605461122,0.776563350299305,0.82813797515549
"proDA|spt||missForest|center.median_pauc005_E.C_HEof_n600_DIA",0.782613479944941,0.899454608022024,0.860310829411953,0.877026713403118
"proDA|spt||missForest|center.median_pauc005_G.F_HEof_n600_DIA",0.987585773049256,0.988515957617081,0.961896587598835,0.966728288357502
"proDA|spt||missForest|center.median_pauc005_A.B_HEof_w600_DIA",0.487179487179487,0.498378858492047,0.525445226798573,0.49435991778753
"proDA|spt||missForest|center.median_pauc005_E.A_HEof_w600_DIA",0.600359940457848,0.665333299683693,0.773064725082442,0.761339928662763
"proDA|spt||missForest|center.median_pauc005_F.C_HEof_w600_DIA",0.90186689444537,0.985898697758934,0.864420162320425,0.872744303976173
"proDA|spt||missForest|center.median_pauc005_C.B_HYtims134_DIA",0.671438006391715,0.67640579805123,0.568091426474978,0.627558760349594
"proDA|spt||missForest|center.median_pauc005_D.B_HYtims134_DIA",0.745468907165844,0.763649113014169,0.615930357636469,0.69881997463998
"proDA|spt||missForest|center.median_pauc005_D.C_HYtims134_DIA",0.597436916240941,0.65966161230669,0.512514581671909,0.543497136221886
"proDA|spt||missForest|center.median_pauc005_B.A_HEqe777_DIA",0.801779388857645,0.806439181026572,0.635062451685728,0.660815420891861
"proDA|spt||missForest|center.median_pauc005_C.A_HEqe777_DIA",0.884994539350688,0.86146318717542,0.747059022919805,0.803998835144159
"proDA|spt||missForest|center.median_pauc005_C.B_HEqe777_DIA",0.894695703789966,0.876552409468971,0.687899786912333,0.745270652625485
"proDA|spt||missForest|center.median_pauc005_B.A_HEqe408_DIA",0.800533377667829,0.795877413441858,0.770544532325173,0.803094417099544
"proDA|spt||missForest|div.mean_pauc005_B.A_HYEtims735_DIA",0.777767402079635,0.797740174618396,0.684850483894883,0.735275863225722
"proDA|spt||missForest|div.mean_pauc005_C.A_MYtims709_DIA",0.666955565204213,0.509810057643157,0.593316925144248,0.59833254443422
"proDA|spt||missForest|div.mean_pauc005_C.B_MYtims709_DIA",0.660377491911204,0.510129925791834,0.66038104776956,0.623056682661121
"proDA|spt||missForest|div.mean_pauc005_E.C_MYtims709_DIA",0.544894311828131,0.516573564792015,0.592297903717636,0.56883688845381
"proDA|spt||missForest|div.mean_pauc005_E.B_HEof_n600_DIA",0.570501387917118,0.650166858734274,0.775951134799449,0.821097026153206
"proDA|spt||missForest|div.mean_pauc005_E.C_HEof_n600_DIA",0.764166986779346,0.885791798713147,0.858680255449918,0.869093921060213
"proDA|spt||missForest|div.mean_pauc005_G.F_HEof_n600_DIA",0.992197253433208,0.988515957617081,0.963797256634335,0.970379573609911
"proDA|spt||missForest|div.mean_pauc005_A.B_HEof_w600_DIA",0.489318539111775,0.493972508244162,0.507158960899118,0.487989882674922
"proDA|spt||missForest|div.mean_pauc005_E.A_HEof_w600_DIA",0.555151972549455,0.661442560064607,0.770477909011374,0.751360707315432
"proDA|spt||missForest|div.mean_pauc005_F.C_HEof_w600_DIA",0.894996775329923,0.979011037081903,0.865064943805101,0.877179988011338
"proDA|spt||missForest|div.mean_pauc005_C.B_HYtims134_DIA",0.645629009381955,0.6761445559327,0.561191149489,0.603374084888775
"proDA|spt||missForest|div.mean_pauc005_D.B_HYtims134_DIA",0.742525087912623,0.758232668902644,0.621746007049508,0.672719631849686
"proDA|spt||missForest|div.mean_pauc005_D.C_HYtims134_DIA",0.62060115132138,0.651735632218148,0.517669170862069,0.524954192891233
"proDA|spt||missForest|div.mean_pauc005_B.A_HEqe777_DIA",0.81152870212773,0.802828535981649,0.625717400170143,0.637841154811525
"proDA|spt||missForest|div.mean_pauc005_C.A_HEqe777_DIA",0.869069035316226,0.854771377013217,0.736028852235389,0.793284104844904
"proDA|spt||missForest|div.mean_pauc005_C.B_HEqe777_DIA",0.87069188029279,0.871486752532729,0.685878404274517,0.754293109316317
"proDA|spt||missForest|div.mean_pauc005_B.A_HEqe408_DIA",0.76300898987395,0.779952002333975,0.765119128425542,0.794631300015864
"proDA|spt||missForest|div.median_pauc005_B.A_HYEtims735_DIA",0.732544772462697,0.833382246143186,0.682874276126261,0.742300174599648
"proDA|spt||missForest|div.median_pauc005_C.A_MYtims709_DIA",0.596709097971255,0.497929615693869,0.592567919994217,0.590244109253621
"proDA|spt||missForest|div.median_pauc005_C.B_MYtims709_DIA",0.583793915526303,0.501753642604651,0.652162472353834,0.601900150944784
"proDA|spt||missForest|div.median_pauc005_E.C_MYtims709_DIA",0.528465686905392,0.514033520571565,0.580918497767045,0.558746105288782
"proDA|spt||missForest|div.median_pauc005_E.B_HEof_n600_DIA",0.596818576489289,0.669871640971468,0.772630966100067,0.819659830605201
"proDA|spt||missForest|div.median_pauc005_E.C_HEof_n600_DIA",0.776731409456129,0.900054819296392,0.8689638752841,0.878177118345658
"proDA|spt||missForest|div.median_pauc005_G.F_HEof_n600_DIA",0.989196197061366,0.988666010435673,0.962996974935177,0.967978728512436
"proDA|spt||missForest|div.median_pauc005_A.B_HEof_w600_DIA",0.487179487179487,0.496820970952086,0.524846052897234,0.493039992597079
"proDA|spt||missForest|div.median_pauc005_E.A_HEof_w600_DIA",0.60524637612072,0.645595682751195,0.787123965273572,0.738836731946968
"proDA|spt||missForest|div.median_pauc005_F.C_HEof_w600_DIA",0.894921833748434,0.984426526011172,0.867106384505089,0.876640455593312
"proDA|spt||missForest|div.median_pauc005_C.B_HYtims134_DIA",0.669692748257921,0.673314003338817,0.563026775894553,0.626368041747364
