"dlfq","LFQ","top1","top3"
"ROTS|spt||bpca|quantiles.robust_nMcc_E.A_HEof_w600_DIA",0.702189275543126,0.5,0.495916571747912,0.5
"ROTS|spt||bpca|quantiles.robust_nMcc_A.B_HEof_w600_DIA",0.758158190819647,0.659628358963899,0.619944525851597,0.674975412932757
"ROTS|spt||bpca|quantiles.robust_nMcc_F.C_HEof_w600_DIA",0.917242974205535,0.841928099881119,0.780832697768175,0.826359309301116
"ROTS|spt||bpca|quantiles.robust_nMcc_C.A_HEqe777_DIA",0.564269936242415,0.545378212984908,0.500709679127074,0.519803970305184
"ROTS|spt||bpca|quantiles.robust_nMcc_B.A_HEqe777_DIA",0.919568592331498,0.934515212298449,0.725804871093596,0.84142723013635
"ROTS|spt||bpca|quantiles.robust_nMcc_C.B_HEqe777_DIA",0.89776811378733,0.914603865059029,0.704873588244292,0.757852313839602
"ROTS|spt||bpca|quantiles.robust_nMcc_B.A_HEqe408_DIA",0.86568444105743,0.898726635183933,0.780800594831676,0.823283224733714
"ROTS|spt||bpca|vsn_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||bpca|vsn_nMcc_C.B_MYtims709_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||bpca|vsn_nMcc_C.A_MYtims709_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||bpca|vsn_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||bpca|vsn_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||bpca|vsn_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||bpca|vsn_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||bpca|vsn_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||bpca|vsn_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||bpca|vsn_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||bpca|vsn_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||bpca|vsn_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||bpca|vsn_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||bpca|vsn_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||bpca|vsn_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||bpca|vsn_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||bpca|vsn_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||bpca|lossf_nMcc_B.A_HYEtims735_DIA",0.830746070396612,0.844180057516152,0.788072289183067,0.821088031690594
"ROTS|spt||bpca|lossf_nMcc_C.B_MYtims709_DIA",0.47179228490361,0.453288015505164,0.550095009707317,0.525200222208701
"ROTS|spt||bpca|lossf_nMcc_C.A_MYtims709_DIA",0.4667282391633,0.468127474541814,0.552107254955293,0.530252565850928
"ROTS|spt||bpca|lossf_nMcc_E.C_MYtims709_DIA",0.453156465977235,0.456960062519628,0.537204210400171,0.510178523267437
"ROTS|spt||bpca|lossf_nMcc_E.C_HEof_n600_DIA",0.914430163369391,0.732540545919118,0.671420828526537,0.766284082425493
"ROTS|spt||bpca|lossf_nMcc_G.F_HEof_n600_DIA",0.932439405288226,0.785482946574678,0.68220143832524,0.755618563447948
"ROTS|spt||bpca|lossf_nMcc_E.B_HEof_n600_DIA",0.9947583515399,0.842034914679432,0.819199848588128,0.830455666278325
"ROTS|spt||bpca|lossf_nMcc_E.A_HEof_w600_DIA",0.497670341178401,0.645191193590677,0.521419620142107,0.496666679012277
"ROTS|spt||bpca|lossf_nMcc_A.B_HEof_w600_DIA",0.831063172957735,0.691214314365328,0.64399909409243,0.721462809649056
"ROTS|spt||bpca|lossf_nMcc_F.C_HEof_w600_DIA",0.97835632004014,0.83440648824875,0.765584382273924,0.79817009203704
"ROTS|spt||bpca|lossf_nMcc_C.B_HYtims134_DIA",0.5150829364619,0.528035465413201,0.5,0.517342273345439
"ROTS|spt||bpca|lossf_nMcc_D.B_HYtims134_DIA",0.610996070819224,0.6067664930751,0.625629358113992,0.626727992296243
"ROTS|spt||bpca|lossf_nMcc_D.C_HYtims134_DIA",0.503749603981548,0.50716934221961,0.5,0.506741168683208
"ROTS|spt||bpca|lossf_nMcc_C.A_HEqe777_DIA",0.611807182121568,0.592003324869087,0.523438610073106,0.540231613870169
"ROTS|spt||bpca|lossf_nMcc_B.A_HEqe777_DIA",0.966052496446415,0.967666732776054,0.811471325590622,0.895314866478069
"ROTS|spt||bpca|lossf_nMcc_C.B_HEqe777_DIA",0.939234537320045,0.947522901534664,0.759720884514622,0.806408621166751
"ROTS|spt||bpca|lossf_nMcc_B.A_HEqe408_DIA",0.922136586848841,0.930804075640316,0.820565700922368,0.853741673219665
"ROTS|spt||bpca|TIC_nMcc_B.A_HYEtims735_DIA",0.908126238445411,0.906855497043818,0.836820463943001,0.866720060839237
"ROTS|spt||bpca|TIC_nMcc_C.B_MYtims709_DIA",0.264376976800024,0.287432175722582,0.447466949977919,0.3290780790612
"ROTS|spt||bpca|TIC_nMcc_C.A_MYtims709_DIA",0.136881857356627,0.189966729476179,0.359679118039329,0.23981979495015
"ROTS|spt||bpca|TIC_nMcc_E.C_MYtims709_DIA",0.381042919371056,0.415799261874918,0.383778370776876,0.407780512903094
"ROTS|spt||bpca|TIC_nMcc_E.C_HEof_n600_DIA",0.878988523980146,0.7445425910378,0.676364593657978,0.770998169782901
"ROTS|spt||bpca|TIC_nMcc_G.F_HEof_n600_DIA",0.923267594471971,0.783165173953383,0.68430347885063,0.716994382022472
"ROTS|spt||bpca|TIC_nMcc_E.B_HEof_n600_DIA",0.9947583515399,0.845906099611273,0.799504226999939,0.826584497648895
"ROTS|spt||bpca|TIC_nMcc_E.A_HEof_w600_DIA",0.5697692678505,0.645191193590677,0.51810796907457,0.495916571747912
"ROTS|spt||bpca|TIC_nMcc_A.B_HEof_w600_DIA",0.853318552319802,0.661310125750904,0.610431134296195,0.684648875933855
"ROTS|spt||bpca|TIC_nMcc_F.C_HEof_w600_DIA",0.97835632004014,0.827408912677478,0.764775052188036,0.79817009203704
"ROTS|spt||bpca|TIC_nMcc_C.B_HYtims134_DIA",0.512571935314129,0.527596675323311,0.506741168683208,0.512764081738804
"ROTS|spt||bpca|TIC_nMcc_D.B_HYtims134_DIA",0.602201807322376,0.591095152466098,0.519010853053653,0.605900589804568
"ROTS|spt||bpca|TIC_nMcc_D.C_HYtims134_DIA",0.496960788313055,0.512571935314129,0.5,0.506741168683208
"ROTS|spt||bpca|TIC_nMcc_C.A_HEqe777_DIA",0.581193167549313,0.564786535288543,0.498651644180722,0.509310288311941
"ROTS|spt||bpca|TIC_nMcc_B.A_HEqe777_DIA",0.953195143821922,0.955977954652145,0.745239788664635,0.849132796472001
"ROTS|spt||bpca|TIC_nMcc_C.B_HEqe777_DIA",0.914417131321951,0.918060608990593,0.730781259161137,0.755494422580609
"ROTS|spt||bpca|TIC_nMcc_B.A_HEqe408_DIA",0.855292871557236,0.877353910399143,0.746777777413906,0.801175101213425
"ROTS|spt||bpca|Rlr_nMcc_B.A_HYEtims735_DIA",0.857937651253981,0.865873325378283,0.798204577556126,0.836872571722972
"ROTS|spt||bpca|Rlr_nMcc_C.B_MYtims709_DIA",0.472796976615535,0.469973892594268,0.557254256929361,0.527866929529966
"ROTS|spt||bpca|Rlr_nMcc_C.A_MYtims709_DIA",0.483992305262584,0.483795559785416,0.571585343133283,0.546978668695383
"ROTS|spt||bpca|Rlr_nMcc_E.C_MYtims709_DIA",0.452137422551961,0.452209111114158,0.538332870598658,0.512870844268746
"ROTS|spt||bpca|Rlr_nMcc_E.C_HEof_n600_DIA",0.92098654969554,0.732540545919118,0.669182051510507,0.759599530506977
"ROTS|spt||bpca|Rlr_nMcc_G.F_HEof_n600_DIA",0.926887324630636,0.774366612659824,0.683689823041495,0.749837502470317
"ROTS|spt||bpca|Rlr_nMcc_E.B_HEof_n600_DIA",0.9947583515399,0.842034914679432,0.815674168861515,0.830455666278325
"ROTS|spt||bpca|Rlr_nMcc_E.A_HEof_w600_DIA",0.498353069734591,0.645191193590677,0.507952625836282,0.496666679012277
"ROTS|spt||bpca|Rlr_nMcc_A.B_HEof_w600_DIA",0.836250510425342,0.68520533283795,0.644682112769682,0.721462809649056
"ROTS|spt||bpca|Rlr_nMcc_F.C_HEof_w600_DIA",0.97835632004014,0.827408912677478,0.765584382273924,0.806215663601439
"ROTS|spt||bpca|Rlr_nMcc_C.B_HYtims134_DIA",0.5150829364619,0.527596675323311,0.5,0.517342273345439
"ROTS|spt||bpca|Rlr_nMcc_D.B_HYtims134_DIA",0.605907694895067,0.599968167363667,0.628597158573154,0.629173356978919
"ROTS|spt||bpca|Rlr_nMcc_D.C_HYtims134_DIA",0.495701577125922,0.50716934221961,0.5,0.503749603981548
"ROTS|spt||bpca|Rlr_nMcc_C.A_HEqe777_DIA",0.598265740097941,0.577861744310336,0.522100178291756,0.544322609927098
"ROTS|spt||bpca|Rlr_nMcc_B.A_HEqe777_DIA",0.964522967284037,0.968589836022635,0.807751728023557,0.885882602032121
"ROTS|spt||bpca|Rlr_nMcc_C.B_HEqe777_DIA",0.938842610696001,0.949167839625841,0.755090487330834,0.797403068787471
"ROTS|spt||bpca|Rlr_nMcc_B.A_HEqe408_DIA",0.920567106037982,0.924827713161559,0.820125496364791,0.853220004223884
"ROTS|spt||bpca|MBQN_nMcc_B.A_HYEtims735_DIA",0.842415977043986,0.839268070662265,0.799261418123462,0.83264661741369
"ROTS|spt||bpca|MBQN_nMcc_C.B_MYtims709_DIA",0.56527825108734,0.564886084908399,0.600619638455589,0.607506051478475
"ROTS|spt||bpca|MBQN_nMcc_C.A_MYtims709_DIA",0.506403686503773,0.524354657114109,0.582848428220543,0.563890051575096
"ROTS|spt||bpca|MBQN_nMcc_E.C_MYtims709_DIA",0.44699532153414,0.44808453885171,0.543588331596869,0.51334451877879
"ROTS|spt||bpca|MBQN_nMcc_E.C_HEof_n600_DIA",0.849120253718637,0.691483173495933,0.704124391748318,0.731768518812783
"ROTS|spt||bpca|MBQN_nMcc_G.F_HEof_n600_DIA",0.888312844808229,0.725328127227976,0.676819869481014,0.730038470523441
"ROTS|spt||bpca|MBQN_nMcc_E.B_HEof_n600_DIA",0.571404555096787,0.5,0.675622351847997,0.579796904441135
"ROTS|spt||bpca|MBQN_nMcc_E.A_HEof_w600_DIA",0.497670341178401,0.5,0.521419620142107,0.495916571747912
"ROTS|spt||bpca|MBQN_nMcc_A.B_HEof_w600_DIA",0.789666801569186,0.623791724271449,0.633891339462888,0.666010871071862
"ROTS|spt||bpca|MBQN_nMcc_F.C_HEof_w600_DIA",0.934642209045898,0.793410897765916,0.769438347895611,0.784535919653204
"ROTS|spt||bpca|MBQN_nMcc_C.B_HYtims134_DIA",0.506741168683208,0.506741168683208,0.5,0.512571935314129
"ROTS|spt||bpca|MBQN_nMcc_D.B_HYtims134_DIA",0.554988167738618,0.553494275776803,0.58295449701543,0.571773902195666
"ROTS|spt||bpca|MBQN_nMcc_D.C_HYtims134_DIA",0.496960788313055,0.5,0.5,0.506741168683208
"ROTS|spt||bpca|MBQN_nMcc_C.A_HEqe777_DIA",0.507755023651859,0.510096657989973,0.494881807022548,0.507755023651859
"ROTS|spt||bpca|MBQN_nMcc_B.A_HEqe777_DIA",0.823260867806832,0.800555588355396,0.771927900610514,0.803497445544073
"ROTS|spt||bpca|MBQN_nMcc_C.B_HEqe777_DIA",0.673284400714268,0.667586060425424,0.653337218962528,0.656815738568422
"ROTS|spt||bpca|MBQN_nMcc_B.A_HEqe408_DIA",0.871584405704566,0.868207108583939,0.806156000881914,0.823670745399997
"ROTS|spt||knn|blank_nMcc_B.A_HYEtims735_DIA",0.92292000703751,0.918659697183738,0.814662454170015,0.852458361576046
"ROTS|spt||knn|blank_nMcc_C.B_MYtims709_DIA",0.695442642068436,0.811052997964514,0.618968633946614,0.678673095365277
"ROTS|spt||knn|blank_nMcc_C.A_MYtims709_DIA",0.696079603715664,0.829834282678866,0.71429220370639,0.766145121148525
"ROTS|spt||knn|blank_nMcc_E.C_MYtims709_DIA",0.652292609288641,0.47956278180666,0.594920676166005,0.594350110370988
"ROTS|spt||knn|blank_nMcc_E.C_HEof_n600_DIA",0.925480769230769,0.749812762455837,0.696792290872673,0.749812762455837
"ROTS|spt||knn|blank_nMcc_G.F_HEof_n600_DIA",0.940604779789644,0.797813237043492,0.700036264252142,0.774815139189301
"ROTS|spt||knn|blank_nMcc_E.B_HEof_n600_DIA",0.9947583515399,0.838280198921156,0.818812655714056,0.822834667196368
"ROTS|spt||knn|blank_nMcc_E.A_HEof_w600_DIA",0.5,0.549878397811573,0.496666679012277,0.622320479549615
"ROTS|spt||knn|blank_nMcc_A.B_HEof_w600_DIA",0.732542805525645,0.6568597525532,0.51763149500091,0.606318496304378
"ROTS|spt||knn|blank_nMcc_F.C_HEof_w600_DIA",0.973110883810555,0.826932775774025,0.767439340789921,0.801632498516486
"ROTS|spt||knn|blank_nMcc_C.B_HYtims134_DIA",0.519010853053653,0.530056087106072,0.5,0.527374309534638
"ROTS|spt||knn|blank_nMcc_D.B_HYtims134_DIA",0.646006513017875,0.600298563642088,0.672274802578671,0.687820054929163
"ROTS|spt||knn|blank_nMcc_D.C_HYtims134_DIA",0.496960788313055,0.512571935314129,0.496960788313055,0.512571935314129
"ROTS|spt||knn|blank_nMcc_C.A_HEqe777_DIA",0.613062406922769,0.581234179358428,0.578752760834125,0.598265740097941
"ROTS|spt||knn|blank_nMcc_B.A_HEqe777_DIA",0.968682692881793,0.969258175398896,0.821521542256253,0.896487779083121
"ROTS|spt||knn|blank_nMcc_C.B_HEqe777_DIA",0.942273323752897,0.935490994023662,0.736974244711032,0.764180675261639
"ROTS|spt||knn|blank_nMcc_B.A_HEqe408_DIA",0.94101878197521,0.935176383507613,0.866865111677853,0.90069251068358
"ROTS|spt||knn|sum_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|sum_nMcc_C.B_MYtims709_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|sum_nMcc_C.A_MYtims709_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|sum_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|sum_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|sum_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|sum_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|sum_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|sum_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|sum_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|sum_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|sum_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|sum_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|sum_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|sum_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|sum_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|sum_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|max_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|max_nMcc_C.B_MYtims709_DIA",0.5,0.506663146461273,0.5,0.5
"ROTS|spt||knn|max_nMcc_C.A_MYtims709_DIA",0.503844546904347,0.503846634111358,0.5,0.503864752692941
"ROTS|spt||knn|max_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|max_nMcc_E.C_HEof_n600_DIA",0.498430669118752,0.497755832795038,0.5,0.497755832795038
"ROTS|spt||knn|max_nMcc_G.F_HEof_n600_DIA",0.498430669118752,0.497755832795038,0.5,0.497755832795038
"ROTS|spt||knn|max_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|max_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|max_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|max_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|max_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.506741168683208,0.5
"ROTS|spt||knn|max_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|max_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|max_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|max_nMcc_B.A_HEqe777_DIA",0.52259381375151,0.5,0.5,0.5
"ROTS|spt||knn|max_nMcc_C.B_HEqe777_DIA",0.52259381375151,0.5,0.5,0.5
"ROTS|spt||knn|max_nMcc_B.A_HEqe408_DIA",0.496693664842467,0.5,0.5,0.5
"ROTS|spt||knn|center.mean_nMcc_B.A_HYEtims735_DIA",0.882254005501581,0.889371712787745,0.807193678888269,0.849221416969855
"ROTS|spt||knn|center.mean_nMcc_C.B_MYtims709_DIA",0.738144123151991,0.564432994356536,0.596418435777535,0.662752833515928
"ROTS|spt||knn|center.mean_nMcc_C.A_MYtims709_DIA",0.733622317894835,0.60296810598779,0.70939141290271,0.71301123037667
"ROTS|spt||knn|center.mean_nMcc_E.C_MYtims709_DIA",0.478423643171852,0.456629496511752,0.58953563528221,0.554592490318243
"ROTS|spt||knn|center.mean_nMcc_E.C_HEof_n600_DIA",0.925480769230769,0.741094236365676,0.694987836465967,0.76440976217019
"ROTS|spt||knn|center.mean_nMcc_G.F_HEof_n600_DIA",0.926505864134972,0.792264636787054,0.681265810049936,0.733846082079611
"ROTS|spt||knn|center.mean_nMcc_E.B_HEof_n600_DIA",0.9947583515399,0.845906099611273,0.81225216745524,0.822834667196368
"ROTS|spt||knn|center.mean_nMcc_E.A_HEof_w600_DIA",0.5,0.549878397811573,0.526088569388339,0.622320479549615
"ROTS|spt||knn|center.mean_nMcc_A.B_HEof_w600_DIA",0.758185412868842,0.624734045485013,0.54008745421716,0.557828580231967
"ROTS|spt||knn|center.mean_nMcc_F.C_HEof_w600_DIA",0.967475288645349,0.830513041185557,0.765987805779441,0.801632498516486
"ROTS|spt||knn|center.mean_nMcc_C.B_HYtims134_DIA",0.52147114333169,0.524430939069541,0.5,0.517342273345439
"ROTS|spt||knn|center.mean_nMcc_D.B_HYtims134_DIA",0.600126011655885,0.585963187033071,0.619154628661911,0.612998430066055
"ROTS|spt||knn|center.mean_nMcc_D.C_HYtims134_DIA",0.496960788313055,0.512571935314129,0.496960788313055,0.512571935314129
"ROTS|spt||knn|center.mean_nMcc_C.A_HEqe777_DIA",0.588797913454741,0.563809051731974,0.527827470488903,0.533720764244143
"ROTS|spt||knn|center.mean_nMcc_B.A_HEqe777_DIA",0.963397388482109,0.963877351122713,0.814928278220283,0.885014260311458
"ROTS|spt||knn|center.mean_nMcc_C.B_HEqe777_DIA",0.925394250840865,0.927491860883363,0.755045024782282,0.783397803334306
"ROTS|spt||knn|center.mean_nMcc_B.A_HEqe408_DIA",0.897383928781281,0.909345781897492,0.828570303761572,0.853047977524686
"ROTS|spt||knn|center.median_nMcc_B.A_HYEtims735_DIA",0.858804044303861,0.901586588727017,0.805526904979377,0.850830409708238
"ROTS|spt||knn|center.median_nMcc_C.B_MYtims709_DIA",0.662455582354744,0.525621273548746,0.597001284106782,0.646262812967015
"ROTS|spt||knn|center.median_nMcc_C.A_MYtims709_DIA",0.693601338703509,0.591185827362862,0.705970322379527,0.706670151003087
"ROTS|spt||knn|center.median_nMcc_E.C_MYtims709_DIA",0.460393360977524,0.444149412343984,0.57773850715067,0.531650995953476
"ROTS|spt||knn|center.median_nMcc_E.C_HEof_n600_DIA",0.91936044116847,0.735471272920011,0.699426052681982,0.76440976217019
"ROTS|spt||knn|center.median_nMcc_G.F_HEof_n600_DIA",0.932439405288226,0.792264636787054,0.673312142374487,0.730858280653713
"ROTS|spt||knn|center.median_nMcc_E.B_HEof_n600_DIA",0.9947583515399,0.838280198921156,0.81225216745524,0.822834667196368
"ROTS|spt||knn|center.median_nMcc_E.A_HEof_w600_DIA",0.5,0.549878397811573,0.533610986626206,0.622320479549615
"ROTS|spt||knn|center.median_nMcc_A.B_HEof_w600_DIA",0.742541376462666,0.624734045485013,0.542846428711889,0.557828580231967
"ROTS|spt||knn|center.median_nMcc_F.C_HEof_w600_DIA",0.973110883810555,0.826932775774025,0.762652029069664,0.797717130710963
"ROTS|spt||knn|center.median_nMcc_C.B_HYtims134_DIA",0.519010853053653,0.524430939069541,0.5,0.521136646621257
"ROTS|spt||knn|center.median_nMcc_D.B_HYtims134_DIA",0.600906875180212,0.588761396874797,0.605573686890695,0.61716080581974
"ROTS|spt||knn|center.median_nMcc_D.C_HYtims134_DIA",0.496960788313055,0.512571935314129,0.496960788313055,0.512571935314129
"ROTS|spt||knn|center.median_nMcc_C.A_HEqe777_DIA",0.585226864785692,0.568737793026272,0.53629072053678,0.544322609927098
"ROTS|spt||knn|center.median_nMcc_B.A_HEqe777_DIA",0.963718411732436,0.964513697627204,0.814665874048357,0.887763231662217
"ROTS|spt||knn|center.median_nMcc_C.B_HEqe777_DIA",0.931163493050855,0.92820105846622,0.754126374690614,0.775286502017288
"ROTS|spt||knn|center.median_nMcc_B.A_HEqe408_DIA",0.914050236785779,0.913537367719317,0.832591568739119,0.857567336421767
"ROTS|spt||knn|div.mean_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.mean_nMcc_C.B_MYtims709_DIA",0.503844546904347,0.501684255224921,0.501399676030202,0.508643356467621
"ROTS|spt||knn|div.mean_nMcc_C.A_MYtims709_DIA",0.503844546904347,0.503846634111358,0.501399676030202,0.503864752692941
"ROTS|spt||knn|div.mean_nMcc_E.C_MYtims709_DIA",0.503844546904347,0.5,0.503961834783339,0.503864752692941
"ROTS|spt||knn|div.mean_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.mean_nMcc_G.F_HEof_n600_DIA",0.498430669118752,0.497755832795038,0.5,0.497755832795038
"ROTS|spt||knn|div.mean_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.mean_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.mean_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.mean_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.mean_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.mean_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.mean_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.496960788313055,0.5
"ROTS|spt||knn|div.mean_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.mean_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.mean_nMcc_C.B_HEqe777_DIA",0.515975070849373,0.5,0.5,0.5
"ROTS|spt||knn|div.mean_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.median_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.median_nMcc_C.B_MYtims709_DIA",0.503844546904347,0.495733349405645,0.498462062850441,0.51022784903448
"ROTS|spt||knn|div.median_nMcc_C.A_MYtims709_DIA",0.503844546904347,0.503846634111358,0.501399676030202,0.505465823861781
"ROTS|spt||knn|div.median_nMcc_E.C_MYtims709_DIA",0.503844546904347,0.5,0.503961834783339,0.503864752692941
"ROTS|spt||knn|div.median_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.median_nMcc_G.F_HEof_n600_DIA",0.498430669118752,0.497755832795038,0.5,0.497755832795038
"ROTS|spt||knn|div.median_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.median_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.median_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.median_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.median_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.median_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.median_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.496960788313055,0.5
"ROTS|spt||knn|div.median_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.median_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|div.median_nMcc_C.B_HEqe777_DIA",0.515975070849373,0.5,0.5,0.5
"ROTS|spt||knn|div.median_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"ROTS|spt||knn|quantiles_nMcc_B.A_HYEtims735_DIA",0.876694786617961,0.890011125549193,0.809538762463849,0.848285540031997
"ROTS|spt||knn|quantiles_nMcc_C.B_MYtims709_DIA",0.727858553908027,0.611865198163317,0.609293804270589,0.668743510236188
"ROTS|spt||knn|quantiles_nMcc_C.A_MYtims709_DIA",0.724798374713239,0.602770744311447,0.718066648311811,0.719484021993212
"ROTS|spt||knn|quantiles_nMcc_E.C_MYtims709_DIA",0.483674596630497,0.470319215293855,0.591152505128414,0.553009950475789
"ROTS|spt||knn|quantiles_nMcc_E.C_HEof_n600_DIA",0.859992421291958,0.745991158345424,0.694987836465967,0.744040495878855
"ROTS|spt||knn|quantiles_nMcc_G.F_HEof_n600_DIA",0.930554192465525,0.776740592060808,0.683148244804136,0.732746066507165
"ROTS|spt||knn|quantiles_nMcc_E.B_HEof_n600_DIA",0.984737982255878,0.845906099611273,0.81225216745524,0.822834667196368
"ROTS|spt||knn|quantiles_nMcc_E.A_HEof_w600_DIA",0.5,0.549878397811573,0.497643540260871,0.622320479549615
"ROTS|spt||knn|quantiles_nMcc_A.B_HEof_w600_DIA",0.644916056301799,0.672746488331352,0.517028153784318,0.552925958175785
"ROTS|spt||knn|quantiles_nMcc_F.C_HEof_w600_DIA",0.968028846153846,0.826932775774025,0.769438347895611,0.797717130710963
"ROTS|spt||knn|quantiles_nMcc_C.B_HYtims134_DIA",0.515567977128741,0.52147114333169,0.5,0.506741168683208
"ROTS|spt||knn|quantiles_nMcc_D.B_HYtims134_DIA",0.588546680581443,0.583211830812867,0.624859924509535,0.611631245075069
"ROTS|spt||knn|quantiles_nMcc_D.C_HYtims134_DIA",0.496960788313055,0.512571935314129,0.496960788313055,0.512571935314129
