"logFC","AveExpr","t","P.Value","adj.P.Val","B","protein","count","sca.t","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|Q6P587|FAHD1_HUMAN",-0.263255240885144,25.3304242967341,-2.28621335400569,0.034740087711285,0.134983812503345,-4.64920762945514,"sp|Q6P587|FAHD1_HUMAN",1,-2.08836783027552,0.0493106462410431,0.165565854607155,"conditionB-conditionA","HUMAN","0","0"
"sp|P14174|MIF_HUMAN",0.197132869346881,30.687139233321,1.85569016792814,0.0801526961041635,0.241633346855394,-5.39979768001191,"sp|P14174|MIF_HUMAN",11,2.08702846696911,0.0494434512029735,0.165831510060787,"conditionB-conditionA","HUMAN","0","0"
"sp|P63279|UBC9_HUMAN",-0.18768771515369,26.4091382792211,-2.1655634496457,0.0441959581760523,0.159115751521941,-4.86892825127138,"sp|P63279|UBC9_HUMAN",3,-2.08281174194474,0.0498636668527925,0.167059508577306,"conditionB-conditionA","HUMAN","0","0"
"sp|P48735|IDHP_HUMAN",-0.116876498507374,30.2092191866169,-1.59977158888748,0.127267886348003,0.323606887993629,-5.79598346332417,"sp|P48735|IDHP_HUMAN",33,-2.08193920667674,0.0499510191852893,0.16717085402314,"conditionB-conditionA","HUMAN","0","0"
"sp|Q14203|DCTN1_HUMAN",0.55569501864839,24.1159687700936,1.99061487525196,0.0621221118416228,0.203494383328497,-5.17497838191552,"sp|Q14203|DCTN1_HUMAN",1,2.07911184767576,0.0502350218952079,0.167939375145343,"conditionB-conditionA","HUMAN","0","0"
"sp|P63224|GMHA_ECOLI",0.314142789733026,25.5309066809576,2.14829288889566,0.045728126922004,0.163157036770423,-4.89982396727629,"sp|P63224|GMHA_ECOLI",1,2.07736278709777,0.0504114379338913,0.168346953273287,"conditionB-conditionA","ECOLI","1","1"
"sp|P68371|TBB4B_HUMAN",-0.160865946782469,29.2454308477794,-1.79982142503654,0.088881822399378,0.257778580178171,-5.48979613173713,"sp|P68371|TBB4B_HUMAN",12,-2.07547192026893,0.0506027835418051,0.168626932164482,"conditionB-conditionA","HUMAN","0","0"
"sp|P26599|PTBP1_HUMAN",-0.132504654528034,29.2504043379716,-1.68772359658899,0.108927969925686,0.295222565177193,-5.66456364684287,"sp|P26599|PTBP1_HUMAN",20,-2.07545541659393,0.050604456496107,0.168626932164482,"conditionB-conditionA","HUMAN","0","0"
"sp|P40937|RFC5_HUMAN",-0.32727634206433,23.0203638035048,-2.1187086308249,0.0484659321789603,0.169740662699329,-4.95241068366551,"sp|P40937|RFC5_HUMAN",1,-2.07002545913593,0.0511575904452693,0.170131635466609,"conditionB-conditionA","HUMAN","0","0"
"sp|P11908|PRPS2_HUMAN",0.315839779136805,25.7530025351212,2.09077993867526,0.0511867770214606,0.175977717050808,-5.00165674578402,"sp|P11908|PRPS2_HUMAN",2,2.06994168335438,0.0511661668334348,0.170131635466609,"conditionB-conditionA","HUMAN","0","0"
"sp|P51991|ROA3_HUMAN",-0.144328491331539,28.922244961513,-1.73854685654186,0.0994009192550568,0.277621554772939,-5.58631011513764,"sp|P51991|ROA3_HUMAN",15,-2.06537713829628,0.051635410536081,0.171507293705327,"conditionB-conditionA","HUMAN","0","0"
"sp|Q13362|2A5G_HUMAN",0.262009142759457,22.7920466429335,2.25266579526846,0.0371620227323879,0.141597977637301,-4.71096755519779,"sp|Q13362|2A5G_HUMAN",1,2.06354159276017,0.0518251950302343,0.171793178372459,"conditionB-conditionA","HUMAN","0","0"
"sp|Q06265|EXOS9_HUMAN",0.27485661560047,22.5753912895965,2.21374471782502,0.0401668839217499,0.148593418484174,-4.78198578761699,"sp|Q06265|EXOS9_HUMAN",1,2.06346903096099,0.0518327103409298,0.171793178372459,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9UNH7|SNX6_HUMAN",-0.238223506286797,22.4654837577891,-2.34544583550407,0.0308177758753857,0.123631311271515,-4.53896806194557,"sp|Q9UNH7|SNX6_HUMAN",1,-2.06080753949678,0.0521090411084994,0.17252393138709,"conditionB-conditionA","HUMAN","0","0"
"sp|O60341|KDM1A_HUMAN",-0.587502191397608,24.3648539922655,-1.95826710828237,0.0660783921629466,0.211738748331268,-5.22980922160141,"sp|O60341|KDM1A_HUMAN",1,-2.05402969797634,0.052818734110414,0.174686370093222,"conditionB-conditionA","HUMAN","0","0"
"sp|Q13405|RM49_HUMAN",0.283020496791561,24.2216539516355,2.11948467487836,0.0483922459581039,0.169674969085792,-4.95103674677184,"sp|Q13405|RM49_HUMAN",2,2.05342693663222,0.0528822658070018,0.174709432168801,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9UKK9|NUDT5_HUMAN",0.183417434879019,25.9722640260887,2.58054960251481,0.0189783492597844,0.083868556313983,-4.08762168042066,"sp|Q9UKK9|NUDT5_HUMAN",2,2.04803575596182,0.0534535563792987,0.176294498530981,"conditionB-conditionA","HUMAN","0","0"
"sp|P16455|MGMT_HUMAN",-0.26999248139705,24.1761752576302,-2.20473205567603,0.040893880245546,0.150382376283918,-4.79833180313854,"sp|P16455|MGMT_HUMAN",1,-2.04782324904764,0.0534761881267494,0.176294498530981,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9H993|ARMT1_HUMAN",-0.165311351054477,27.5384712326982,-1.82201467610824,0.0853191780428006,0.252144697831536,-5.45426973578046,"sp|Q9H993|ARMT1_HUMAN",9,-2.04700846907453,0.0535630408794652,0.176392572789625,"conditionB-conditionA","HUMAN","0","0"
"sp|O43252|PAPS1_HUMAN",-0.242271860941443,25.4286919291067,-1.9537941088831,0.0666428513001355,0.213326184109967,-5.2373459006527,"sp|O43252|PAPS1_HUMAN",4,-2.0436201644042,0.0539255798392731,0.177397354764126,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9GZT3|SLIRP_HUMAN",-0.319038856799065,24.0861815414227,-2.0918777372656,0.0510772585429002,0.175894817880734,-4.99972841427742,"sp|Q9GZT3|SLIRP_HUMAN",1,-2.0390749134214,0.0544153601758314,0.178818135726748,"conditionB-conditionA","HUMAN","0","0"
"sp|P26646|ACUI_ECOLI",0.350498501928719,22.7924851464182,2.04442940481456,0.0560098373836534,0.188468831893361,-5.08251184917834,"sp|P26646|ACUI_ECOLI",1,2.03218825294753,0.0551650322480488,0.181089037847208,"conditionB-conditionA","ECOLI","1","1"
"sp|Q13206|DDX10_HUMAN",-0.301877847154174,20.8573187390351,-2.10145290839267,0.0501310133638997,0.174037837996407,-4.9828834503734,"sp|Q13206|DDX10_HUMAN",1,-2.02486661696048,0.0559721751716142,0.18354357654471,"conditionB-conditionA","HUMAN","0","0"
"sp|P63244|RACK1_HUMAN",-0.110150376711427,29.4375767241111,-1.6705872370878,0.112312488564286,0.300115291673944,-5.69057202742502,"sp|P63244|RACK1_HUMAN",11,-2.02354137497987,0.056119394035297,0.183831185763555,"conditionB-conditionA","HUMAN","0","0"
"sp|Q16718|NDUA5_HUMAN",-0.297679443160245,23.6973859357644,-2.09469900651742,0.0507967794807332,0.175515941628618,-4.99476993989979,"sp|Q16718|NDUA5_HUMAN",1,-2.01391601738005,0.0571990804078446,0.187168307288736,"conditionB-conditionA","HUMAN","0","0"
"sp|P62937|PPIA_HUMAN",-0.11077797083907,31.0637562418882,-1.5372665163882,0.141834003364893,0.343897359807029,-5.8861820194565,"sp|P62937|PPIA_HUMAN",33,-2.01338374459868,0.0572593235311932,0.187168307288736,"conditionB-conditionA","HUMAN","0","0"
"sp|P49750|YLPM1_HUMAN",0.344465384667604,21.5326890963839,1.99345729362546,0.0617848410439174,0.202604430981593,-5.17013312171269,"sp|P49750|YLPM1_HUMAN",2,2.01143489218891,0.0574803799606275,0.187450949803919,"conditionB-conditionA","HUMAN","0","0"
"sp|Q8N6T3|ARFG1_HUMAN",-0.430001519779708,22.7046800591229,-1.96331419538802,0.0654466247287479,0.210745204034086,-5.22129196811891,"sp|Q8N6T3|ARFG1_HUMAN",1,-2.01139376886575,0.0574850527321286,0.187450949803919,"conditionB-conditionA","HUMAN","0","0"
"sp|P22234|PUR6_HUMAN",-0.121045733581806,28.7249499133961,-1.66362814420484,0.113712437800464,0.302808379625545,-5.70107904062355,"sp|P22234|PUR6_HUMAN",13,-2.01101734512342,0.057527840859215,0.187450949803919,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9H3K2|GHITM_HUMAN",-0.246570920666777,24.9335286397675,-2.1430811947363,0.0461999373521166,0.164204440417324,-4.90911894882209,"sp|Q9H3K2|GHITM_HUMAN",2,-2.0098104737242,0.0576652177317895,0.187700587537932,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9BQ70|TCF25_HUMAN",-0.31924303163531,21.7414432662948,-2.05287589065207,0.0551013956131449,0.186631810360751,-5.06786007527021,"sp|Q9BQ70|TCF25_HUMAN",1,-2.00811851272539,0.0578583045797987,0.188130845102103,"conditionB-conditionA","HUMAN","0","0"
"sp|Q96L91|EP400_HUMAN",0.250212463349058,20.9813606817953,2.20387895719501,0.0409633177263006,0.150458606963784,-4.79987708907673,"sp|Q96L91|EP400_HUMAN",1,2.00503056439896,0.058212188808149,0.189082493405228,"conditionB-conditionA","HUMAN","0","0"
"sp|Q15370|ELOB_HUMAN",-0.17870482186942,26.6611405405617,-1.90204912841784,0.0734925100982529,0.229080084453585,-5.32371780149737,"sp|Q15370|ELOB_HUMAN",5,-2.00261242007096,0.0584906583807805,0.189787440901503,"conditionB-conditionA","HUMAN","0","0"
"sp|P63010|AP2B1_HUMAN",-0.161833283852427,25.9978096636025,-2.145815397857,0.0459518602252222,0.163531447276165,-4.90424418321686,"sp|P63010|AP2B1_HUMAN",3,-1.99902011669005,0.0589065344347512,0.190936290523554,"conditionB-conditionA","HUMAN","0","0"
"sp|P0ABU5|ELBB_ECOLI",0.287417991976998,23.9770304661666,2.04160851795435,0.0563162335846546,0.189087875590215,-5.08739684334668,"sp|P0ABU5|ELBB_ECOLI",2,1.99748851523109,0.0590846454998817,0.191312861581902,"conditionB-conditionA","ECOLI","1","1"
"sp|Q13098|CSN1_HUMAN",-0.446665213736736,23.4546183326508,-1.93764054601682,0.0687173546398099,0.217934197620506,-5.26447088794903,"sp|Q13098|CSN1_HUMAN",1,-1.99467371226022,0.0594132323244224,0.192175366125802,"conditionB-conditionA","HUMAN","0","0"
"sp|P09497|CLCB_HUMAN",-0.329079880835963,23.7687286620135,-2.02150638699185,0.0585438569671584,0.194836326996982,-5.12208721654175,"sp|P09497|CLCB_HUMAN",1,-1.99301404114319,0.0596077361981321,0.192484588019456,"conditionB-conditionA","HUMAN","0","0"
"sp|P50502|F10A1_HUMAN",0.160595242113995,28.1220598747589,1.81962929037291,0.0856959976448743,0.252144697831536,-5.45810249831912,"sp|P50502|F10A1_HUMAN",7,1.99279492496725,0.0596334576674066,0.192484588019456,"conditionB-conditionA","HUMAN","0","0"
"sp|Q12849|GRSF1_HUMAN",-0.223958473277364,25.3349865470215,-1.98119222577691,0.0632520225399709,0.20523686725417,-5.19100916030178,"sp|Q12849|GRSF1_HUMAN",3,-1.99169212896395,0.0597630620449227,0.192701564359881,"conditionB-conditionA","HUMAN","0","0"
"sp|Q86SX6|GLRX5_HUMAN",-0.566211587824323,25.14236511841,-1.89881789740864,0.0739402972340526,0.230030926799398,-5.32906093817391,"sp|Q86SX6|GLRX5_HUMAN",1,-1.99100279360943,0.0598442023968175,0.192761982485682,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9NWU5|RM22_HUMAN",0.24752166402288,23.2144652593406,2.18404356373237,0.0426086723821797,0.155210128524237,-4.83571050365944,"sp|Q9NWU5|RM22_HUMAN",1,1.98596634424767,0.0604400141944706,0.194478337340333,"conditionB-conditionA","HUMAN","0","0"
"sp|O00584|RNT2_HUMAN",0.246925883497443,21.3597586155566,2.18508352254442,0.0425209221206613,0.155073351157878,-4.83383637365518,"sp|O00584|RNT2_HUMAN",1,1.98524742846849,0.0605254909087373,0.19455071947668,"conditionB-conditionA","HUMAN","0","0"
"sp|Q2TAA2|IAH1_HUMAN",-0.275129928639796,22.9277443433848,-2.09923984949094,0.0503482864386514,0.174161093851057,-4.98678083610326,"sp|Q2TAA2|IAH1_HUMAN",1,-1.98270571987531,0.0608285543009004,0.195321626024409,"conditionB-conditionA","HUMAN","0","0"
"sp|P13693|TCTP_HUMAN",-0.148811611054054,27.6012980616397,-1.74942146998469,0.0974587372767119,0.273681854043421,-5.56935240372433,"sp|P13693|TCTP_HUMAN",9,-1.97693388967454,0.0615217804625045,0.197342450517836,"conditionB-conditionA","HUMAN","0","0"
"sp|P0ACR9|MPRA_ECOLI",0.311293479474301,24.0920637995222,2.02366186711064,0.0583012500400652,0.19448440753106,-5.11837769205926,"sp|P0ACR9|MPRA_ECOLI",1,1.97567294931009,0.0616741569100606,0.197626006945205,"conditionB-conditionA","ECOLI","1","1"
"sp|P61619|S61A1_HUMAN",-0.207623072594124,24.8415394652821,-1.85918192080286,0.0796330989395714,0.240691431139272,-5.39411104952043,"sp|P61619|S61A1_HUMAN",5,-1.97131196398429,0.0622037415508085,0.199116432798391,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9BT67|NFIP1_HUMAN",0.296348386840332,20.7239771834046,2.04068452075189,0.0564169241567552,0.189220280912287,-5.08899604613128,"sp|Q9BT67|NFIP1_HUMAN",1,1.9706044383761,0.0622900409308422,0.199186269601834,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9H7Z7|PGES2_HUMAN",0.288515987341892,24.0979175977372,2.00527673693774,0.0603999661151117,0.199120059049712,-5.14993868531316,"sp|Q9H7Z7|PGES2_HUMAN",2,1.96941557222933,0.0624352904803938,0.199357708329373,"conditionB-conditionA","HUMAN","0","0"
"sp|Q96TA1|NIBA2_HUMAN",-0.387322390655559,23.5006444578648,-1.94136087489822,0.0682345331279676,0.21684822307849,-5.25823663037196,"sp|Q96TA1|NIBA2_HUMAN",1,-1.96910953158201,0.0624727295768317,0.199357708329373,"conditionB-conditionA","HUMAN","0","0"
"sp|Q6PKG0|LARP1_HUMAN",-0.263221250074906,21.8104533984675,-2.10682995380709,0.0496066568652853,0.173146850911713,-4.97340378516252,"sp|Q6PKG0|LARP1_HUMAN",1,-1.9669125531134,0.0627420796244813,0.20001061296184,"conditionB-conditionA","HUMAN","0","0"
"sp|Q7L014|DDX46_HUMAN",0.163746247606301,26.3677768341114,2.09034801781451,0.0512299247256696,0.175977717050808,-5.00241526682995,"sp|Q7L014|DDX46_HUMAN",3,1.96571758013229,0.062889015850091,0.200272340165908,"conditionB-conditionA","HUMAN","0","0"
"sp|Q71RC2|LARP4_HUMAN",-0.243858053311818,24.0027280275912,-2.16358909900526,0.0443687032468904,0.159551716332531,-4.87246748285902,"sp|Q71RC2|LARP4_HUMAN",1,-1.96421992134431,0.0630736019626741,0.200653302227292,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9BRF8|CPPED_HUMAN",0.296173633241001,20.780091745334,2.03110674369255,0.0574702601999079,0.192335464526019,-5.10554636309544,"sp|Q9BRF8|CPPED_HUMAN",1,1.96295746478762,0.0632295725919681,0.200942540881265,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9UNL2|SSRG_HUMAN",0.532712658200953,23.8909080255008,1.87397765919125,0.0774642351482219,0.23551872280793,-5.36993541752198,"sp|Q9UNL2|SSRG_HUMAN",1,1.95949083154718,0.0636596195928576,0.202101300022957,"conditionB-conditionA","HUMAN","0","0"
"sp|Q00610|CLH1_HUMAN",-0.0753179847149887,30.444485903802,-1.26241877680424,0.223106353081275,0.455133835571265,-6.24891692056403,"sp|Q00610|CLH1_HUMAN",61,-1.95828381503605,0.063809961356662,0.202370606397052,"conditionB-conditionA","HUMAN","0","0"
"sp|Q8N1G4|LRC47_HUMAN",-0.357449079197639,24.7685554004812,-1.92279680400315,0.0706742272794871,0.222314346299731,-5.2892675837434,"sp|Q8N1G4|LRC47_HUMAN",2,-1.95691249055007,0.0639811505654402,0.202672242015691,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9BYN8|RT26_HUMAN",-0.263987956783438,21.1539259961663,-2.08992476370014,0.0512722387004619,0.175977717050808,-5.00315847620791,"sp|Q9BYN8|RT26_HUMAN",1,-1.95647146243021,0.0640362927184573,0.202672242015691,"conditionB-conditionA","HUMAN","0","0"
"sp|Q92688|AN32B_HUMAN",-0.17580929879966,27.9936659016841,-1.81594355525219,0.0862811042737804,0.253107626877215,-5.46401787217948,"sp|Q92688|AN32B_HUMAN",6,-1.9525352041036,0.0645303148936316,0.203945375712582,"conditionB-conditionA","HUMAN","0","0"
"sp|P09758|TACD2_HUMAN",-0.284938400529022,24.8978405946044,-1.98929587810408,0.0622791800185001,0.203577129182166,-5.17722529411188,"sp|P09758|TACD2_HUMAN",2,-1.95221541506923,0.0645705980728084,0.203945375712582,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9H299|SH3L3_HUMAN",-0.453370550804348,20.995962168481,-1.88900650146848,0.0753148380559721,0.232183168418062,-5.34524818610954,"sp|Q9H299|SH3L3_HUMAN",1,-1.95140684182449,0.0646725517787186,0.204058746112831,"conditionB-conditionA","HUMAN","0","0"
"sp|Q14738|2A5D_HUMAN",-0.306373944419864,22.5334802283189,-1.9980987042192,0.0612376433732366,0.201237319553115,-5.16221187584642,"sp|Q14738|2A5D_HUMAN",1,-1.94957526763301,0.0649040239338922,0.204488438766998,"conditionB-conditionA","HUMAN","0","0"
"sp|P32969|RL9_HUMAN",-0.207205773930038,26.6536458468019,-1.83780749614553,0.0828608824719476,0.247373346246342,-5.42880812353748,"sp|P32969|RL9_HUMAN",5,-1.94928217571364,0.0649411325446504,0.204488438766998,"conditionB-conditionA","HUMAN","0","0"
"sp|Q3SXM5|HSDL1_HUMAN",0.231173358738708,25.4168371987035,1.92171432092926,0.0708188553722119,0.222542669628446,-5.29107102710397,"sp|Q3SXM5|HSDL1_HUMAN",3,1.94698148385569,0.0652330780506072,0.205198552034955,"conditionB-conditionA","HUMAN","0","0"
"sp|P0A9L3|FKBB_ECOLI",0.448029190991871,22.54449719777,1.88516439982704,0.0758592426853016,0.233395618182168,-5.35157190770744,"sp|P0A9L3|FKBB_ECOLI",1,1.94582976815307,0.0653796604677944,0.20545042846899,"conditionB-conditionA","ECOLI","1","1"
"sp|Q9BRP8|PYM1_HUMAN",0.362344905857356,21.8258971735352,1.92966178836071,0.0697631190433861,0.220345884176912,-5.27781494143891,"sp|Q9BRP8|PYM1_HUMAN",1,1.9427295396022,0.0657756854023399,0.206484849804703,"conditionB-conditionA","HUMAN","0","0"
"sp|Q86WQ0|NR2CA_HUMAN",0.245862017816904,22.8183962386167,2.12114054509583,0.0482353605739075,0.169317078196364,-4.94810413628907,"sp|Q86WQ0|NR2CA_HUMAN",1,1.9411836726426,0.0659739470409815,0.206842999575387,"conditionB-conditionA","HUMAN","0","0"
"sp|P08236|BGLR_HUMAN",0.26569811394728,22.2120447379208,2.06351392002192,0.0539762236670367,0.183424152813505,-5.0493540760934,"sp|P08236|BGLR_HUMAN",1,1.94079641805023,0.0660236962063228,0.206842999575387,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9P2E9|RRBP1_HUMAN",0.255062527164345,23.7179850187798,2.02576560497999,0.0580653413223253,0.194070522782596,-5.11475484330637,"sp|Q9P2E9|RRBP1_HUMAN",2,1.93932440926409,0.0662131025858499,0.207226214678511,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y3C6|PPIL1_HUMAN",-0.510856592185743,22.964826503575,-1.8548169241297,0.0802831073702721,0.241710057180088,-5.40121871157066,"sp|Q9Y3C6|PPIL1_HUMAN",1,-1.93561155373447,0.0666929789377575,0.208516813703171,"conditionB-conditionA","HUMAN","0","0"
"sp|P99999|CYC_HUMAN",-0.224686761443738,27.7275984982513,-1.81903817910103,0.0857896009779684,0.252144697831536,-5.45905174692217,"sp|P99999|CYC_HUMAN",5,-1.93482626086271,0.0667948688177134,0.208624216155629,"conditionB-conditionA","HUMAN","0","0"
"sp|O76021|RL1D1_HUMAN",-0.158911436436828,27.6793370465775,-1.7377637532967,0.0995420652036841,0.277764624583722,-5.58752839258884,"sp|O76021|RL1D1_HUMAN",8,-1.92885083470142,0.0675746813886915,0.210846657383503,"conditionB-conditionA","HUMAN","0","0"
"sp|P08331|CPDB_ECOLI",0.470618500615068,23.4414881018659,1.85799801704352,0.0798089381299515,0.240987106435406,-5.39603994719042,"sp|P08331|CPDB_ECOLI",1,1.92760506928647,0.0677382669401713,0.211143800785256,"conditionB-conditionA","ECOLI","1","1"
"sp|Q14562|DHX8_HUMAN",-0.305004348297793,24.1121070788934,-1.96970996947697,0.0646538039280046,0.208907531729714,-5.21047857168557,"sp|Q14562|DHX8_HUMAN",1,-1.9252952200255,0.068042506087082,0.211840339371339,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9BXK5|B2L13_HUMAN",0.21227802431557,22.7727604164902,2.2478288465697,0.0375238231167236,0.142047903930832,-4.71983083205915,"sp|Q9BXK5|B2L13_HUMAN",1,1.9248681775923,0.0680988853984266,0.211840339371339,"conditionB-conditionA","HUMAN","0","0"
"sp|P36873|PP1G_HUMAN",-0.116621051378921,27.7377983543328,-1.62009678323559,0.122811957219304,0.317727081951784,-5.76607362731568,"sp|P36873|PP1G_HUMAN",11,-1.92252939771398,0.0684083892410968,0.212589048657694,"conditionB-conditionA","HUMAN","0","0"
"sp|O75439|MPPB_HUMAN",-0.279386626181708,24.4689199219053,-2.00681017776255,0.0602223550759027,0.198746639775068,-5.14731318382778,"sp|O75439|MPPB_HUMAN",1,-1.92112699040506,0.0685945722607156,0.21274631132765,"conditionB-conditionA","HUMAN","0","0"
"sp|Q15437|SC23B_HUMAN",-0.270118519472401,24.4099949551963,-1.97365607545886,0.064168945351277,0.207775547369072,-5.20379565131197,"sp|Q15437|SC23B_HUMAN",2,-1.92111069108325,0.0685967387770602,0.21274631132765,"conditionB-conditionA","HUMAN","0","0"
"sp|P06744|G6PI_HUMAN",-0.112137824904931,30.0760711933987,-1.48590536670084,0.154821032225452,0.362579354468855,-5.9582393931541,"sp|P06744|G6PI_HUMAN",38,-1.91864617529795,0.0689250190817581,0.213550034045688,"conditionB-conditionA","HUMAN","0","0"
"sp|P25705|ATPA_HUMAN",-0.0974047925709769,30.9450343159504,-1.42136106465787,0.172515348252591,0.389831683066755,-6.04607744447678,"sp|P25705|ATPA_HUMAN",35,-1.91689717294877,0.0691588306611965,0.213995769575569,"conditionB-conditionA","HUMAN","0","0"
"sp|Q08211|DHX9_HUMAN",-0.0827856327729393,29.5891911288781,-1.37574909120655,0.185984439182266,0.407451016052496,-6.10627927168999,"sp|Q08211|DHX9_HUMAN",21,-1.91653423087651,0.0692074372955628,0.213995769575569,"conditionB-conditionA","HUMAN","0","0"
"sp|P84077|ARF1_HUMAN",-0.133448117291469,29.3470814715218,-1.62739654624911,0.121244227198094,0.316320454235568,-5.7552632558632,"sp|P84077|ARF1_HUMAN",13,-1.91593729005369,0.0692874474631547,0.214028925213685,"conditionB-conditionA","HUMAN","0","0"
"sp|P38919|IF4A3_HUMAN",-0.175679166365384,28.0315986409424,-1.69862080194068,0.106821567935603,0.291237266860616,-5.64792504202686,"sp|P38919|IF4A3_HUMAN",11,-1.91493545067802,0.0694219109175818,0.214230052771638,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9BYD1|RM13_HUMAN",0.581300808945205,24.8535238150249,1.81907125533526,0.0857843609401648,0.252144697831536,-5.45899863631513,"sp|Q9BYD1|RM13_HUMAN",1,1.91428409002672,0.0695094576377196,0.214286142358199,"conditionB-conditionA","HUMAN","0","0"
"sp|P53582|MAP11_HUMAN",0.296979892942066,23.9597708098863,1.9668365143983,0.0650089276487339,0.209835504186979,-5.21533953180923,"sp|P53582|MAP11_HUMAN",1,1.91363402204373,0.0695969276034466,0.214341883715899,"conditionB-conditionA","HUMAN","0","0"
"sp|P06576|ATPB_HUMAN",-0.0937848665691732,31.3828706540707,-1.38276282245122,0.183859904818898,0.403418427208929,-6.09712453207241,"sp|P06576|ATPB_HUMAN",47,-1.90563546928298,0.0706811371148784,0.217464175844482,"conditionB-conditionA","HUMAN","0","0"
"sp|P49720|PSB3_HUMAN",-0.203134368697967,27.118382561507,-1.79520480736222,0.0896390664735412,0.2584666159991,-5.49714866099717,"sp|P49720|PSB3_HUMAN",5,-1.90432640284621,0.0708599908532066,0.217797524124931,"conditionB-conditionA","HUMAN","0","0"
"sp|P28066|PSA5_HUMAN",-0.201751399905572,27.470072943774,-1.79433003833457,0.0897831848790574,0.258471815555833,-5.49854036907786,"sp|P28066|PSA5_HUMAN",5,-1.90299152566478,0.0710427810591691,0.218142296910311,"conditionB-conditionA","HUMAN","0","0"
"sp|O43865|SAHH2_HUMAN",0.771803049048888,25.7938442560602,1.78022801440194,0.0921345843702172,0.26266263140539,-5.52091106342794,"sp|O43865|SAHH2_HUMAN",2,1.89935152481333,0.0715433309474087,0.219288406619397,"conditionB-conditionA","HUMAN","0","0"
"sp|P60520|GBRL2_HUMAN",-0.349996664108353,23.0705726520978,-1.88950444779243,0.0752445357924681,0.232183168418062,-5.34442799059584,"sp|P60520|GBRL2_HUMAN",1,-1.8989044312427,0.0716050258198484,0.219288406619397,"conditionB-conditionA","HUMAN","0","0"
"sp|P04264|K2C1_HUMAN",-0.300929077627604,21.5848158907096,-1.94234497205477,0.0681073250331574,0.216666866145647,-5.25658625721441,"sp|P04264|K2C1_HUMAN",1,-1.89873073542729,0.071629006888628,0.219288406619397,"conditionB-conditionA","HUMAN","0","0"
"sp|P07012|RF2_ECOLI",0.43351303132086,23.7670554163546,1.83980816680322,0.082553947717538,0.246862676185358,-5.42557194191053,"sp|P07012|RF2_ECOLI",1,1.89761945596115,0.0717826013268313,0.219299133957481,"conditionB-conditionA","ECOLI","1","1"
"sp|Q9Y2Q3|GSTK1_HUMAN",-0.276155589210042,23.5258738440254,-1.98170093478273,0.0631905533671915,0.20523686725417,-5.19014492421796,"sp|Q9Y2Q3|GSTK1_HUMAN",1,-1.89747675860209,0.0718023450721462,0.219299133957481,"conditionB-conditionA","HUMAN","0","0"
"sp|Q7Z2Z2|EFL1_HUMAN",-0.26532308440359,21.3008180102969,-2.00394046148452,0.0605551245312951,0.199418741660097,-5.15222558001986,"sp|Q7Z2Z2|EFL1_HUMAN",1,-1.897165038299,0.0718454916040696,0.219299133957481,"conditionB-conditionA","HUMAN","0","0"
"sp|P08758|ANXA5_HUMAN",-0.105784723268052,29.0525954075419,-1.50020228979974,0.151110861701629,0.35898386752455,-5.93837125733859,"sp|P08758|ANXA5_HUMAN",18,-1.89595928080675,0.0720126003027533,0.219592223430607,"conditionB-conditionA","HUMAN","0","0"
"sp|Q9UHD1|CHRD1_HUMAN",-0.903333373921587,22.6793591259173,-1.77402905296318,0.0931850911361232,0.265054094400999,-5.53070597326071,"sp|Q9UHD1|CHRD1_HUMAN",1,-1.89513712509431,0.0721267405717282,0.219723374384683,"conditionB-conditionA","HUMAN","0","0"
"sp|P31040|SDHA_HUMAN",-0.270799890948524,26.0349342517941,-1.77172724154247,0.0935778159576655,0.265841836437343,-5.53433698159384,"sp|P31040|SDHA_HUMAN",5,-1.89381116678347,0.0723111590269836,0.22006814801414,"conditionB-conditionA","HUMAN","0","0"
"sp|P30041|PRDX6_HUMAN",-0.157122532517718,29.0081576916835,-1.68601869749767,0.109260729048918,0.295222565177193,-5.66715982089425,"sp|P30041|PRDX6_HUMAN",9,-1.89007855219732,0.0728325295232551,0.221436696552495,"conditionB-conditionA","HUMAN","0","0"
"sp|P53004|BIEA_HUMAN",0.334012310488479,24.6143253020888,1.89156021986572,0.0749549080771508,0.231740544919476,-5.34104029650751,"sp|P53004|BIEA_HUMAN",1,1.88844987223694,0.0730610558278485,0.221913079107398,"conditionB-conditionA","HUMAN","0","0"
