"beta_binomial","edgeR","plgem"
"|Maxquant|count|bpca|MBQN_geomean_B.A_HYEqe735_LFQ",0.466032013031064,0.476250738488985,0.717833778663462
"|Maxquant|count|bpca|MBQN_geomean_B.A_HYEtims735_LFQ",0,0,0.0768024824272946
"|Maxquant|count|bpca|MBQN_geomean_C.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|bpca|MBQN_geomean_D.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|bpca|MBQN_geomean_D.C_HYtims134_LFQ",0,0,0
"|Maxquant|count|bpca|MBQN_geomean_B.A_HEtims425_LFQ",0,0,0
"|Maxquant|count|bpca|MBQN_geomean_C.A_HEtims425_LFQ",0,0,0.417289403985471
"|Maxquant|count|bpca|MBQN_geomean_C.B_HEtims425_LFQ",0,0,0.276895037818641
"|Maxquant|count|bpca|MBQN_geomean_D.C_YUltq006_LFQ",0,0,0
"|Maxquant|count|bpca|MBQN_geomean_E.B_YUltq006_LFQ",0,0.273861278752583,0
"|Maxquant|count|bpca|MBQN_geomean_D.B_YUltq099_LFQ",0.653883942433905,0.66907444680131,0.723244141559045
"|Maxquant|count|bpca|MBQN_geomean_E.C_YUltq099_LFQ",0,0,0
"|Maxquant|count|bpca|MBQN_geomean_D.A_YUltq819_LFQ",0,0,0
"|Maxquant|count|bpca|MBQN_geomean_F.C_YUltq819_LFQ",0,0,0
"|Maxquant|count|bpca|MBQN_geomean_I.H_YUltq819_LFQ",0,0.403552658192681,0
"|Maxquant|count|bpca|MBQN_geomean_B.A_HEqe408_LFQ",0.15115257250787,0.125766542445096,0.521500081240132
"|Maxquant|count|bpca|MBQN_geomean_B.A_HYqfl683_LFQ",0,0,0
"|Maxquant|count|bpca|MBQN_geomean_C.A_HYqfl683_LFQ",0,0.179275144942413,0.205525151003796
"|Maxquant|count|bpca|MBQN_geomean_C.B_HYqfl683_LFQ",0,0,0
"|Maxquant|count|bpca|MBQN_geomean_B.A_HYEtims777_LFQ",0,0.0373110086825526,0.0714382602936216
"|Maxquant|count|knn|blank_geomean_B.A_HYE5600735_LFQ",0.544777200500712,0.546347426725698,0.627967888268914
"|Maxquant|count|knn|blank_geomean_B.A_HYE6600735_LFQ",0.652746539535462,0.645777351304481,0.600087261036699
"|Maxquant|count|knn|blank_geomean_B.A_HYEqe735_LFQ",0.595439732074056,0.592313324281176,0.631898692374677
"|Maxquant|count|knn|blank_geomean_B.A_HYEtims735_LFQ",0,0,0.024289308377863
"|Maxquant|count|knn|blank_geomean_C.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|blank_geomean_D.B_HYtims134_LFQ",0,0,0.12668036605034
"|Maxquant|count|knn|blank_geomean_D.C_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|blank_geomean_B.A_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|blank_geomean_C.A_HEtims425_LFQ",0,0,0.227370409542518
"|Maxquant|count|knn|blank_geomean_C.B_HEtims425_LFQ",0,0,0.191576527053225
"|Maxquant|count|knn|blank_geomean_D.C_YUltq006_LFQ",0,0,0
"|Maxquant|count|knn|blank_geomean_E.B_YUltq006_LFQ",0.223606797749979,0.316227766016838,0.222959598714564
"|Maxquant|count|knn|blank_geomean_D.B_YUltq099_LFQ",0.63887656499994,0.804582906582556,0.369542998670487
"|Maxquant|count|knn|blank_geomean_E.C_YUltq099_LFQ",0.142857142857143,0,0
"|Maxquant|count|knn|blank_geomean_D.A_YUltq819_LFQ",0,0,0
"|Maxquant|count|knn|blank_geomean_F.C_YUltq819_LFQ",0.425868617744795,0.401512783335848,0
"|Maxquant|count|knn|blank_geomean_I.H_YUltq819_LFQ",0.425506945817351,0.425687820191436,0
"|Maxquant|count|knn|blank_geomean_B.A_HEqe408_LFQ",0.145222694271449,0.15115257250787,0
"|Maxquant|count|knn|blank_geomean_B.A_HYqfl683_LFQ",0,0.0742269619025206,0.0302990951000655
"|Maxquant|count|knn|blank_geomean_C.A_HYqfl683_LFQ",0.0303030303030303,0.301335108024229,0.290448796982366
"|Maxquant|count|knn|blank_geomean_C.B_HYqfl683_LFQ",0,0,0
"|Maxquant|count|knn|blank_geomean_B.A_HYEtims777_LFQ",0,0.0591017256267183,0.0569880172703435
"|Maxquant|count|knn|sum_geomean_C.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|sum_geomean_D.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|sum_geomean_D.C_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|sum_geomean_B.A_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|sum_geomean_C.A_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|sum_geomean_C.B_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|sum_geomean_D.C_YUltq006_LFQ",0,0,0
"|Maxquant|count|knn|sum_geomean_E.B_YUltq006_LFQ",0,0,0
"|Maxquant|count|knn|sum_geomean_D.B_YUltq099_LFQ",0,0,0.749749152675384
"|Maxquant|count|knn|sum_geomean_E.C_YUltq099_LFQ",0,0,0
"|Maxquant|count|knn|sum_geomean_D.A_YUltq819_LFQ",0,0,0
"|Maxquant|count|knn|sum_geomean_F.C_YUltq819_LFQ",0,0,0
"|Maxquant|count|knn|sum_geomean_I.H_YUltq819_LFQ",0,0,0
"|Maxquant|count|knn|sum_geomean_B.A_HYqfl683_LFQ",0,0,0
"|Maxquant|count|knn|sum_geomean_C.A_HYqfl683_LFQ",0,0,0
"|Maxquant|count|knn|sum_geomean_C.B_HYqfl683_LFQ",0,0,0
"|Maxquant|count|knn|max_geomean_B.A_HYE5600735_LFQ",0,0,0.131212205052209
"|Maxquant|count|knn|max_geomean_B.A_HYE6600735_LFQ",0,0,0.72121007176643
"|Maxquant|count|knn|max_geomean_B.A_HYEqe735_LFQ",0,0,0.713390863454718
"|Maxquant|count|knn|max_geomean_B.A_HYEtims735_LFQ",0,0,0
"|Maxquant|count|knn|max_geomean_C.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|max_geomean_D.B_HYtims134_LFQ",0,0,0.145956042954979
"|Maxquant|count|knn|max_geomean_D.C_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|max_geomean_B.A_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|max_geomean_C.A_HEtims425_LFQ",0,0,0.0577469638370369
"|Maxquant|count|knn|max_geomean_C.B_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|max_geomean_D.C_YUltq006_LFQ",0,0,0
"|Maxquant|count|knn|max_geomean_E.B_YUltq006_LFQ",0,0,0
"|Maxquant|count|knn|max_geomean_D.B_YUltq099_LFQ",0,0,0
"|Maxquant|count|knn|max_geomean_E.C_YUltq099_LFQ",0,0,0
"|Maxquant|count|knn|max_geomean_D.A_YUltq819_LFQ",0,0,0
"|Maxquant|count|knn|max_geomean_F.C_YUltq819_LFQ",0,0,0
"|Maxquant|count|knn|max_geomean_I.H_YUltq819_LFQ",0,0,0.319304374180315
"|Maxquant|count|knn|max_geomean_B.A_HEqe408_LFQ",0,0,0.0419151627885635
"|Maxquant|count|knn|max_geomean_B.A_HYqfl683_LFQ",0,0,0
"|Maxquant|count|knn|max_geomean_C.A_HYqfl683_LFQ",0,0,0.0524863881081478
"|Maxquant|count|knn|max_geomean_C.B_HYqfl683_LFQ",0,0,0
"|Maxquant|count|knn|max_geomean_B.A_HYEtims777_LFQ",0,0,0.0215415209066082
"|Maxquant|count|knn|center.mean_geomean_B.A_HYE5600735_LFQ",0.416333199893227,0.463885625362245,0.372279191746262
"|Maxquant|count|knn|center.mean_geomean_B.A_HYE6600735_LFQ",0.461694283250748,0.556179113557744,0.377601288810265
"|Maxquant|count|knn|center.mean_geomean_B.A_HYEqe735_LFQ",0.452528549019186,0.482288958354847,0.207954646074333
"|Maxquant|count|knn|center.mean_geomean_B.A_HYEtims735_LFQ",0,0.0680676474781128,0.024289308377863
"|Maxquant|count|knn|center.mean_geomean_C.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|center.mean_geomean_D.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|center.mean_geomean_D.C_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|center.mean_geomean_B.A_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|center.mean_geomean_C.A_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|center.mean_geomean_C.B_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|center.mean_geomean_D.C_YUltq006_LFQ",0,0,0
"|Maxquant|count|knn|center.mean_geomean_E.B_YUltq006_LFQ",0.223606797749979,0.353553390593274,0
"|Maxquant|count|knn|center.mean_geomean_B.A_HEqe408_LFQ",0.278033735992664,0.319216369493049,0.229232557721875
"|Maxquant|count|knn|center.mean_geomean_B.A_HYqfl683_LFQ",0,0.0606060606060606,0
"|Maxquant|count|knn|center.mean_geomean_C.A_HYqfl683_LFQ",0.104972776216296,0.226767114349936,0.0524761638189482
"|Maxquant|count|knn|center.mean_geomean_C.B_HYqfl683_LFQ",0,0,0
"|Maxquant|count|knn|center.mean_geomean_B.A_HYEtims777_LFQ",0,0.134687005940295,0.0608816545083771
"|Maxquant|count|knn|center.median_geomean_B.A_HYE5600735_LFQ",0.475190963311491,0.610480171587658,0.499123874900144
"|Maxquant|count|knn|center.median_geomean_B.A_HYE6600735_LFQ",0.537088204746546,0.711948171827312,0.532589093424819
"|Maxquant|count|knn|center.median_geomean_B.A_HYEqe735_LFQ",0.528186054474907,0.683161178742309,0.557761197095927
"|Maxquant|count|knn|center.median_geomean_B.A_HYEtims735_LFQ",0,0.0551317846419971,0
"|Maxquant|count|knn|center.median_geomean_C.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|center.median_geomean_D.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|center.median_geomean_D.C_HYtims134_LFQ",0,0,0.0422577127364258
"|Maxquant|count|knn|center.median_geomean_B.A_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|center.median_geomean_C.A_HEtims425_LFQ",0,0,0.34878574469348
"|Maxquant|count|knn|center.median_geomean_C.B_HEtims425_LFQ",0,0,0.276944709545261
"|Maxquant|count|knn|center.median_geomean_D.C_YUltq006_LFQ",0,0,0
"|Maxquant|count|knn|center.median_geomean_E.B_YUltq006_LFQ",0.223606797749979,0.316227766016838,0.158056750618836
"|Maxquant|count|knn|center.median_geomean_D.B_YUltq099_LFQ",0.699442896165772,0.780850082898681,0.81658713675132
"|Maxquant|count|knn|center.median_geomean_E.C_YUltq099_LFQ",0.142857142857143,0.31943828249997,0.513107878478506
"|Maxquant|count|knn|center.median_geomean_D.A_YUltq819_LFQ",0,0,0
"|Maxquant|count|knn|center.median_geomean_F.C_YUltq819_LFQ",0,0.425506945817351,0
"|Maxquant|count|knn|center.median_geomean_I.H_YUltq819_LFQ",0.403383062615453,0.470015444814238,0.317423726253745
"|Maxquant|count|knn|center.median_geomean_B.A_HEqe408_LFQ",0.296434583364376,0.299334135125249,0
"|Maxquant|count|knn|center.median_geomean_B.A_HYqfl683_LFQ",0,0.160338153076579,0.0801742821534724
"|Maxquant|count|knn|center.median_geomean_C.A_HYqfl683_LFQ",0.128564869306645,0.293779703252576,0.327521911329769
"|Maxquant|count|knn|center.median_geomean_C.B_HYqfl683_LFQ",0,0,0
"|Maxquant|count|knn|center.median_geomean_B.A_HYEtims777_LFQ",0,0.120346219882033,0.0215415209066082
"|Maxquant|count|knn|div.mean_geomean_B.A_HYE5600735_LFQ",0,0,0.634779147851998
"|Maxquant|count|knn|div.mean_geomean_B.A_HYE6600735_LFQ",0,0,0.582480648441568
"|Maxquant|count|knn|div.mean_geomean_B.A_HYEqe735_LFQ",0,0,0.605692273345841
"|Maxquant|count|knn|div.mean_geomean_B.A_HYEtims735_LFQ",0,0,0.0805585223066076
"|Maxquant|count|knn|div.mean_geomean_C.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|div.mean_geomean_D.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|div.mean_geomean_D.C_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|div.mean_geomean_B.A_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|div.mean_geomean_C.A_HEtims425_LFQ",0,0,0.0577262474367874
"|Maxquant|count|knn|div.mean_geomean_C.B_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|div.mean_geomean_D.C_YUltq006_LFQ",0,0,0.272671434115602
"|Maxquant|count|knn|div.mean_geomean_E.B_YUltq006_LFQ",0,0,0
"|Maxquant|count|knn|div.mean_geomean_D.B_YUltq099_LFQ",0,0,0.13958825069943
"|Maxquant|count|knn|div.mean_geomean_E.C_YUltq099_LFQ",0,0,0
"|Maxquant|count|knn|div.mean_geomean_D.A_YUltq819_LFQ",0,0,0
"|Maxquant|count|knn|div.mean_geomean_F.C_YUltq819_LFQ",0,0,0
"|Maxquant|count|knn|div.mean_geomean_I.H_YUltq819_LFQ",0,0,0
"|Maxquant|count|knn|div.mean_geomean_B.A_HEqe408_LFQ",0,0,0
"|Maxquant|count|knn|div.mean_geomean_B.A_HYqfl683_LFQ",0,0,0.113368832993726
"|Maxquant|count|knn|div.mean_geomean_C.A_HYqfl683_LFQ",0,0,0.337177255594235
"|Maxquant|count|knn|div.mean_geomean_C.B_HYqfl683_LFQ",0,0,0
"|Maxquant|count|knn|div.mean_geomean_B.A_HYEtims777_LFQ",0,0,0.0569880172703435
"|Maxquant|count|knn|div.median_geomean_B.A_HYE5600735_LFQ",0.13656999298608,0.147122471584125,0.631734744067587
"|Maxquant|count|knn|div.median_geomean_B.A_HYE6600735_LFQ",0.15052260489011,0.150600173874847,0.582660232428706
"|Maxquant|count|knn|div.median_geomean_B.A_HYEqe735_LFQ",0.115655250514806,0.115655250514806,0.62640565401465
"|Maxquant|count|knn|div.median_geomean_B.A_HYEtims735_LFQ",0,0,0.024289308377863
"|Maxquant|count|knn|div.median_geomean_C.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|div.median_geomean_D.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|div.median_geomean_D.C_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|div.median_geomean_B.A_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|div.median_geomean_C.A_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|div.median_geomean_C.B_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|div.median_geomean_D.C_YUltq006_LFQ",0,0,0
"|Maxquant|count|knn|div.median_geomean_E.B_YUltq006_LFQ",0,0.223606797749979,0.222797505200798
"|Maxquant|count|knn|div.median_geomean_D.B_YUltq099_LFQ",0,0.247435829652697,0.365546587369313
"|Maxquant|count|knn|div.median_geomean_E.C_YUltq099_LFQ",0,0,0
"|Maxquant|count|knn|div.median_geomean_D.A_YUltq819_LFQ",0,0,0
"|Maxquant|count|knn|div.median_geomean_F.C_YUltq819_LFQ",0,0,0
"|Maxquant|count|knn|div.median_geomean_I.H_YUltq819_LFQ",0,0,0
"|Maxquant|count|knn|div.median_geomean_B.A_HEqe408_LFQ",0,0,0
"|Maxquant|count|knn|div.median_geomean_B.A_HYqfl683_LFQ",0,0,0.0302990951000655
"|Maxquant|count|knn|div.median_geomean_C.A_HYqfl683_LFQ",0,0,0.328918599590643
"|Maxquant|count|knn|div.median_geomean_C.B_HYqfl683_LFQ",0,0,0
"|Maxquant|count|knn|div.median_geomean_B.A_HYEtims777_LFQ",0,0,0.0526283301308641
"|Maxquant|count|knn|quantiles_geomean_B.A_HYE5600735_LFQ",0.543459720457162,0.546347426725698,0.623616684852318
"|Maxquant|count|knn|quantiles_geomean_B.A_HYE6600735_LFQ",0.652069944656896,0.644983525126966,0.601692148909122
"|Maxquant|count|knn|quantiles_geomean_B.A_HYEqe735_LFQ",0.596840076410494,0.592647364444003,0.639426539913951
"|Maxquant|count|knn|quantiles_geomean_B.A_HYEtims735_LFQ",0,0,0
"|Maxquant|count|knn|quantiles_geomean_C.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|quantiles_geomean_D.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|quantiles_geomean_D.C_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|quantiles_geomean_B.A_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|quantiles_geomean_C.A_HEtims425_LFQ",0,0,0.216088727878075
"|Maxquant|count|knn|quantiles_geomean_C.B_HEtims425_LFQ",0,0,0.191576527053225
"|Maxquant|count|knn|quantiles_geomean_D.C_YUltq006_LFQ",0,0,0
"|Maxquant|count|knn|quantiles_geomean_E.B_YUltq006_LFQ",0.223606797749979,0.316227766016838,0
"|Maxquant|count|knn|quantiles_geomean_D.B_YUltq099_LFQ",0.638688853356399,0.804090957342688,0
"|Maxquant|count|knn|quantiles_geomean_E.C_YUltq099_LFQ",0,0,0
"|Maxquant|count|knn|quantiles_geomean_D.A_YUltq819_LFQ",0,0,0
"|Maxquant|count|knn|quantiles_geomean_F.C_YUltq819_LFQ",0.425868617744795,0.401512783335848,0
"|Maxquant|count|knn|quantiles_geomean_I.H_YUltq819_LFQ",0.400830518130385,0.425868617744795,0.142737346489862
"|Maxquant|count|knn|quantiles_geomean_B.A_HEqe408_LFQ",0.156858437516237,0.162363908133314,0
"|Maxquant|count|knn|quantiles_geomean_B.A_HYqfl683_LFQ",0,0.0742269619025206,0.0302990951000655
"|Maxquant|count|knn|quantiles_geomean_C.A_HYqfl683_LFQ",0.0303030303030303,0.298275789114459,0.296695722338713
"|Maxquant|count|knn|quantiles_geomean_C.B_HYqfl683_LFQ",0,0,0
"|Maxquant|count|knn|quantiles_geomean_B.A_HYEtims777_LFQ",0,0.030478457438965,0.0853991101923628
"|Maxquant|count|knn|vsn_geomean_B.A_HYE5600735_LFQ",0,0,0.664947470735296
"|Maxquant|count|knn|vsn_geomean_B.A_HYE6600735_LFQ",0,0,0.768283396094318
"|Maxquant|count|knn|vsn_geomean_B.A_HYEqe735_LFQ",0,0,0.757292755990459
"|Maxquant|count|knn|vsn_geomean_B.A_HYEtims735_LFQ",0,0,0
"|Maxquant|count|knn|vsn_geomean_C.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|vsn_geomean_D.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|vsn_geomean_D.C_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|vsn_geomean_B.A_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|vsn_geomean_C.A_HEtims425_LFQ",0,0,0.173163201524913
"|Maxquant|count|knn|vsn_geomean_C.B_HEtims425_LFQ",0,0,0.0577676728080583
"|Maxquant|count|knn|vsn_geomean_D.C_YUltq006_LFQ",0,0,0
"|Maxquant|count|knn|vsn_geomean_E.B_YUltq006_LFQ",0,0,0.352914168608494
"|Maxquant|count|knn|vsn_geomean_D.B_YUltq099_LFQ",0,0,0.141846348490238
"|Maxquant|count|knn|vsn_geomean_E.C_YUltq099_LFQ",0,0,0
"|Maxquant|count|knn|vsn_geomean_D.A_YUltq819_LFQ",0,0,0
"|Maxquant|count|knn|vsn_geomean_F.C_YUltq819_LFQ",0,0,0
"|Maxquant|count|knn|vsn_geomean_I.H_YUltq819_LFQ",0,0,0.349780416897258
"|Maxquant|count|knn|vsn_geomean_B.A_HEqe408_LFQ",0,0,0.29320955246972
"|Maxquant|count|knn|vsn_geomean_B.A_HYqfl683_LFQ",0,0,0.100484203502647
"|Maxquant|count|knn|vsn_geomean_C.A_HYqfl683_LFQ",0,0,0.453481774176765
"|Maxquant|count|knn|vsn_geomean_C.B_HYqfl683_LFQ",0,0,0
"|Maxquant|count|knn|vsn_geomean_B.A_HYEtims777_LFQ",0,0,0.144449229353825
"|Maxquant|count|knn|lossf_geomean_B.A_HYE5600735_LFQ",0.539394856688618,0.542045461627186,0.57643820762011
"|Maxquant|count|knn|lossf_geomean_B.A_HYE6600735_LFQ",0.658672991364358,0.644053911376563,0.614248656053268
"|Maxquant|count|knn|lossf_geomean_B.A_HYEqe735_LFQ",0.574646229706568,0.569797588918432,0.612493041159451
"|Maxquant|count|knn|lossf_geomean_B.A_HYEtims735_LFQ",0,0,0
"|Maxquant|count|knn|lossf_geomean_C.B_HYtims134_LFQ",0,0,0.0422345218194301
"|Maxquant|count|knn|lossf_geomean_D.B_HYtims134_LFQ",0,0,0.12668036605034
"|Maxquant|count|knn|lossf_geomean_D.C_HYtims134_LFQ",0,0,0.0944392617854438
"|Maxquant|count|knn|lossf_geomean_B.A_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|lossf_geomean_C.A_HEtims425_LFQ",0,0,0.0577262474367874
"|Maxquant|count|knn|lossf_geomean_C.B_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|lossf_geomean_D.C_YUltq006_LFQ",0,0,0
"|Maxquant|count|knn|lossf_geomean_E.B_YUltq006_LFQ",0.223606797749979,0.316227766016838,0
"|Maxquant|count|knn|lossf_geomean_D.B_YUltq099_LFQ",0.622699849077239,0.741652992881714,0.197589735659464
"|Maxquant|count|knn|lossf_geomean_E.C_YUltq099_LFQ",0,0,0
"|Maxquant|count|knn|lossf_geomean_D.A_YUltq819_LFQ",0,0,0
"|Maxquant|count|knn|lossf_geomean_F.C_YUltq819_LFQ",0.425868617744795,0.401512783335848,0
"|Maxquant|count|knn|lossf_geomean_I.H_YUltq819_LFQ",0.401171795772567,0.425868617744795,0
"|Maxquant|count|knn|lossf_geomean_B.A_HEqe408_LFQ",0.162363908133314,0.192111566882509,0
"|Maxquant|count|knn|lossf_geomean_B.A_HYqfl683_LFQ",0,0,0.11335410689988
"|Maxquant|count|knn|lossf_geomean_C.A_HYqfl683_LFQ",0.0303030303030303,0.327564504725011,0.296695722338713
"|Maxquant|count|knn|lossf_geomean_C.B_HYqfl683_LFQ",0,0,0
"|Maxquant|count|knn|lossf_geomean_B.A_HYEtims777_LFQ",0,0,0.0806009908225558
"|Maxquant|count|knn|TIC_geomean_B.A_HYE5600735_LFQ",0.539487976215715,0.542139038746852,0.623400788468887
"|Maxquant|count|knn|TIC_geomean_B.A_HYE6600735_LFQ",0.655377866377649,0.642264582290544,0.60722088570989
"|Maxquant|count|knn|TIC_geomean_B.A_HYEqe735_LFQ",0.594153610815861,0.587391648503984,0.610621710345697
"|Maxquant|count|knn|TIC_geomean_B.A_HYEtims735_LFQ",0,0,0.0875763468019421
"|Maxquant|count|knn|TIC_geomean_C.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|TIC_geomean_D.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|TIC_geomean_D.C_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|TIC_geomean_B.A_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|TIC_geomean_C.A_HEtims425_LFQ",0,0,0.0577262474367874
"|Maxquant|count|knn|TIC_geomean_C.B_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|TIC_geomean_D.C_YUltq006_LFQ",0,0,0
"|Maxquant|count|knn|TIC_geomean_E.B_YUltq006_LFQ",0.223606797749979,0.316227766016838,0
"|Maxquant|count|knn|TIC_geomean_D.B_YUltq099_LFQ",0.699854212223765,0.769309258162072,0.364626971856173
"|Maxquant|count|knn|TIC_geomean_E.C_YUltq099_LFQ",0.142857142857143,0,0.451355637825037
"|Maxquant|count|knn|TIC_geomean_D.A_YUltq819_LFQ",0,0,0
"|Maxquant|count|knn|TIC_geomean_F.C_YUltq819_LFQ",0.425868617744795,0.401512783335848,0
"|Maxquant|count|knn|TIC_geomean_I.H_YUltq819_LFQ",0.425506945817351,0.425687820191436,0
"|Maxquant|count|knn|TIC_geomean_B.A_HEqe408_LFQ",0.145222694271449,0.145222694271449,0
"|Maxquant|count|knn|TIC_geomean_B.A_HYqfl683_LFQ",0,0.0606060606060606,0.0302990951000655
"|Maxquant|count|knn|TIC_geomean_C.A_HYqfl683_LFQ",0.0303030303030303,0.296734301848965,0.29514638682812
"|Maxquant|count|knn|TIC_geomean_C.B_HYqfl683_LFQ",0,0,0
"|Maxquant|count|knn|TIC_geomean_B.A_HYEtims777_LFQ",0,0,0.0646183377462784
"|Maxquant|count|knn|Rlr_geomean_B.A_HYE5600735_LFQ",0.548710660971192,0.552616124214171,0.641029577132296
"|Maxquant|count|knn|Rlr_geomean_B.A_HYE6600735_LFQ",0.662258246949217,0.642264582290544,0.610928368728291
"|Maxquant|count|knn|Rlr_geomean_B.A_HYEqe735_LFQ",0.595674203330268,0.594445994875099,0.613723454109448
"|Maxquant|count|knn|Rlr_geomean_B.A_HYEtims735_LFQ",0,0,0.0841406323823343
"|Maxquant|count|knn|Rlr_geomean_C.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|Rlr_geomean_D.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|Rlr_geomean_D.C_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|Rlr_geomean_B.A_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|Rlr_geomean_C.A_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|Rlr_geomean_C.B_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|Rlr_geomean_D.C_YUltq006_LFQ",0,0,0.222716414204408
"|Maxquant|count|knn|Rlr_geomean_E.B_YUltq006_LFQ",0.223606797749979,0.316227766016838,0
"|Maxquant|count|knn|Rlr_geomean_D.B_YUltq099_LFQ",0.606091526731326,0.791329303890521,0.764172001537614
"|Maxquant|count|knn|Rlr_geomean_E.C_YUltq099_LFQ",0,0,0.79784837398241
"|Maxquant|count|knn|Rlr_geomean_D.A_YUltq819_LFQ",0,0,0
"|Maxquant|count|knn|Rlr_geomean_F.C_YUltq819_LFQ",0.425868617744795,0.425868617744795,0
"|Maxquant|count|knn|Rlr_geomean_I.H_YUltq819_LFQ",0.448332963591277,0.448523703001562,0
"|Maxquant|count|knn|Rlr_geomean_B.A_HEqe408_LFQ",0.177860750018626,0.201051716278745,0
"|Maxquant|count|knn|Rlr_geomean_B.A_HYqfl683_LFQ",0,0.0801742821534724,0.0303030303030303
"|Maxquant|count|knn|Rlr_geomean_C.A_HYqfl683_LFQ",0.0303030303030303,0.346608773802599,0.29514638682812
"|Maxquant|count|knn|Rlr_geomean_C.B_HYqfl683_LFQ",0,0,0
"|Maxquant|count|knn|Rlr_geomean_B.A_HYEtims777_LFQ",0,0.0430830418132164,0.0714451422608158
"|Maxquant|count|knn|MBQN_geomean_B.A_HYE5600735_LFQ",0.530013360918766,0.530013360918766,0.60575774236019
"|Maxquant|count|knn|MBQN_geomean_B.A_HYE6600735_LFQ",0.675254055590261,0.642567305806459,0.603198761630653
"|Maxquant|count|knn|MBQN_geomean_B.A_HYEqe735_LFQ",0.596898829186776,0.603358725822507,0.627739516398946
"|Maxquant|count|knn|MBQN_geomean_B.A_HYEtims735_LFQ",0,0.024289308377863,0.0940634464629717
"|Maxquant|count|knn|MBQN_geomean_C.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|MBQN_geomean_D.B_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|MBQN_geomean_D.C_HYtims134_LFQ",0,0,0
"|Maxquant|count|knn|MBQN_geomean_B.A_HEtims425_LFQ",0,0,0
"|Maxquant|count|knn|MBQN_geomean_C.A_HEtims425_LFQ",0,0,0.0912732113373525
"|Maxquant|count|knn|MBQN_geomean_C.B_HEtims425_LFQ",0,0,0.0577676728080583
"|Maxquant|count|knn|MBQN_geomean_D.C_YUltq006_LFQ",0,0,0
"|Maxquant|count|knn|MBQN_geomean_E.B_YUltq006_LFQ",0,0.316227766016838,0
"|Maxquant|count|knn|MBQN_geomean_D.B_YUltq099_LFQ",0.247363129245765,0.638125387121122,0.529190595981245
