"workflow" "pvalue" "rank" "setting" "method" "log10p" "stable" "label"
"ROTS|spt|dlfq|missForest|center.mean" "0.328817440779648" 28 "spt_DIA" "mean" 0.483045155142084 "STABLE" ""
"ROTS|spt|dlfq|blank|blank" "0.463940353705743" 15 "spt_DIA" "mean" 0.33353785074159 "STABLE" ""
"ROTS|spt|dlfq|bpca|blank" "0.0787989965261825" 6 "spt_DIA" "mean" 1.10347931304238 "STABLE" ""
"ROTS|spt|dlfq|bpca|center.mean" "0.922257859652048" 26 "spt_DIA" "mean" 0.0351476349474921 "STABLE" ""
"ROTS|spt|dlfq|bpca|quantiles" "0.328817440779648" 30 "spt_DIA" "mean" 0.483045155142084 "STABLE" ""
"ROTS|spt|dlfq|knn|blank" "0.118419942708125" 11 "spt_DIA" "mean" 0.926575153366763 "STABLE" ""
"ROTS|spt|dlfq|QRILC|blank" "0.845158316084574" 9 "spt_DIA" "mean" 0.073061930858811 "STABLE" ""
"ROTS|spt|dlfq|MinDet|blank" "0.624735216674786" 4 "spt_DIA" "mean" 0.204304011940251 "STABLE" ""
"ROTS|spt|dlfq|MinProb|blank" "0.625373267959601" 5 "spt_DIA" "mean" 0.203860686933446 "STABLE" ""
"ROTS|spt|dlfq|min|blank" "0.118194314055047" 13 "spt_DIA" "mean" 0.927403415450646 "STABLE" ""
"ROTS|spt|dlfq|zero|blank" "0.143234907524669" 14 "spt_DIA" "mean" 0.843951127992796 "STABLE" ""
"ROTS|spt|dlfq|nbavg|blank" "0.494524667883866" 8 "spt_DIA" "mean" 0.30581204004528 "STABLE" ""
"ROTS|spt|dlfq|nbavg|center.mean" "0.845252024219666" 16 "spt_DIA" "mean" 0.0730137805073239 "STABLE" ""
"ROTS|spt|dlfq|nbavg|center.median" "0.558184649422654" 17 "spt_DIA" "mean" 0.25322211117004 "STABLE" ""
"ROTS|spt|dlfq|nbavg|quantiles" "1" 19 "spt_DIA" "mean" 0 "STABLE" ""
"ROTS|spt|dlfq|nbavg|lossf" "0.118419942708125" 23 "spt_DIA" "mean" 0.926575153366763 "STABLE" ""
"ROTS|spt|dlfq|nbavg|Rlr" "0.625585231524328" 20 "spt_DIA" "mean" 0.203713512414956 "STABLE" ""
"ROTS|spt|dlfq|mice|blank" "0.0969048726873086" 2 "spt_DIA" "mean" 1.01365438468293 "STABLE" ""
"ROTS|spt|dlfq|mice|center.mean" "0.0317948611038061" 18 "spt_DIA" "mean" 1.49764306789636 "Non-STABLE" "spt_DIA|18"
"ROTS|spt|dlfq|mice|center.median" "0.204558752720553" 21 "spt_DIA" "mean" 0.689181933046996 "STABLE" ""
"ROTS|spt|dlfq|mice|quantiles" "0.379775474840949" 27 "spt_DIA" "mean" 0.420473084583602 "STABLE" ""
"ROTS|spt|dlfq|Impseq|blank" "0.625373267959601" 1 "spt_DIA" "mean" 0.203860686933446 "STABLE" ""
"ROTS|spt|dlfq|Impseq|center.mean" "1" 25 "spt_DIA" "mean" 0 "STABLE" ""
"ROTS|spt|dlfq|Impseqrob|blank" "0.0635466417851397" 10 "spt_DIA" "mean" 1.19690739542814 "STABLE" ""
"ROTS|spt|dlfq|GMS|blank" "0.591216340207096" 7 "spt_DIA" "mean" 0.228253571291669 "STABLE" ""
"ROTS|spt|dlfq|GMS|center.mean" "0.050819926711922" 29 "spt_DIA" "mean" 1.29396596558692 "STABLE" ""
"ROTS|spt|dlfq|SeqKNN|blank" "0.1718573390628" 12 "spt_DIA" "mean" 0.764831916849891 "STABLE" ""
