"abd","phi","ratio"
"limma|FragPipe||missForest|sum_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.288184129181569
"limma|FragPipe||missForest|sum_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.31245204752395
"limma|FragPipe||missForest|sum_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"limma|FragPipe||missForest|max_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.801047312248643
"limma|FragPipe||missForest|max_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.795032349363134
"limma|FragPipe||missForest|max_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.817684845587468
"limma|FragPipe||missForest|max_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.912147715432101
"limma|FragPipe||missForest|max_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.897369394957272
"limma|FragPipe||missForest|max_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5
"limma|FragPipe||missForest|max_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.803585656520621
"limma|FragPipe||missForest|max_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.736981350782794
"limma|FragPipe||missForest|max_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.902501200004758
"limma|FragPipe||missForest|max_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.711461605362389
"limma|FragPipe||missForest|max_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.675521806027846
"limma|FragPipe||missForest|max_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.74736300285886
"limma|FragPipe||missForest|max_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.64577092515669
"limma|FragPipe||missForest|max_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.643212791684479
"limma|FragPipe||missForest|max_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"limma|FragPipe||missForest|center.mean_nMcc_B.A_HEqe277_TMT10",0.554813524435631,0.599741914749602,0.554813524435631
"limma|FragPipe||missForest|center.mean_nMcc_C.A_HEqe277_TMT10",0.935453855756014,0.914647752643881,0.935317837390526
"limma|FragPipe||missForest|center.mean_nMcc_C.B_HEqe277_TMT10",0.887412317222706,0.882971196040772,0.887412317222706
"limma|FragPipe||missForest|center.mean_nMcc_B.A_HYqfl683_TMT11",0.937120854919461,0.91760638871585,0.936921889658626
"limma|FragPipe||missForest|center.mean_nMcc_C.A_HYqfl683_TMT11",0.956802725498335,0.939784419033102,0.956802725498335
"limma|FragPipe||missForest|center.mean_nMcc_C.B_HYqfl683_TMT11",0.541689779623938,0.541689779623938,0.54014629234586
"limma|FragPipe||missForest|center.mean_nMcc_A.B_HYms2faims815_TMT16",0.785134406354564,0.779240006394643,0.785134406354564
"limma|FragPipe||missForest|center.mean_nMcc_B.D_HYms2faims815_TMT16",0.895398714964641,0.880558171492952,0.895398714964641
"limma|FragPipe||missForest|center.mean_nMcc_C.E_HYms2faims815_TMT16",0.858200193467563,0.850718039721138,0.858200193467563
"limma|FragPipe||missForest|center.mean_nMcc_B.C_HYsps2815_TMT16",0.813371032787087,0.771140248399429,0.801354561124118
"limma|FragPipe||missForest|center.mean_nMcc_B.E_HYsps2815_TMT16",0.850298509030084,0.853952156684404,0.845552466282021
"limma|FragPipe||missForest|center.mean_nMcc_A.C_HYsps2815_TMT16",0.635173020029866,0.626292613829072,0.596434095676728
"limma|FragPipe||missForest|center.mean_nMcc_A.D_HYms2815_TMT16",0.717957142904561,0.689579088497831,0.717957142904561
"limma|FragPipe||missForest|center.mean_nMcc_A.E_HYms2815_TMT16",0.649905868160919,0.636038896741484,0.649905868160919
"limma|FragPipe||missForest|center.mean_nMcc_D.E_HYms2815_TMT16",0.560540996900159,0.570762171440482,0.560540996900159
"limma|FragPipe||missForest|center.median_nMcc_B.A_HEqe277_TMT10",0.554098208920702,0.597037301332018,0.61430465285135
"limma|FragPipe||missForest|center.median_nMcc_C.A_HEqe277_TMT10",0.940213239993104,0.923512323958623,0.964003961289876
"limma|FragPipe||missForest|center.median_nMcc_C.B_HEqe277_TMT10",0.898983101170512,0.896600977018046,0.94569932037856
"limma|FragPipe||missForest|center.median_nMcc_B.A_HYqfl683_TMT11",0.939254256010276,0.923548561411081,0.957026060179871
"limma|FragPipe||missForest|center.median_nMcc_C.A_HYqfl683_TMT11",0.957938609355792,0.94250309534441,0.966793825815629
"limma|FragPipe||missForest|center.median_nMcc_C.B_HYqfl683_TMT11",0.546017466375447,0.547374051930052,0.600649240009646
"limma|FragPipe||missForest|center.median_nMcc_A.B_HYms2faims815_TMT16",0.77950139040716,0.779421944438018,0.93203689934965
"limma|FragPipe||missForest|center.median_nMcc_B.D_HYms2faims815_TMT16",0.849589703959287,0.877741106972257,0.954955362643511
"limma|FragPipe||missForest|center.median_nMcc_C.E_HYms2faims815_TMT16",0.862337340536387,0.849138533049842,0.92941232975709
"limma|FragPipe||missForest|center.median_nMcc_B.C_HYsps2815_TMT16",0.860278238489473,0.783287403938598,0.947868426333347
"limma|FragPipe||missForest|center.median_nMcc_B.E_HYsps2815_TMT16",0.867265903881201,0.868326558779861,0.920623375054507
"limma|FragPipe||missForest|center.median_nMcc_A.C_HYsps2815_TMT16",0.605025745671619,0.695524099649201,0.952049739041503
"limma|FragPipe||missForest|center.median_nMcc_A.D_HYms2815_TMT16",0.768871657867942,0.73467667522809,0.931538607965165
"limma|FragPipe||missForest|center.median_nMcc_A.E_HYms2815_TMT16",0.683626741630481,0.671204236770114,0.928859699651722
"limma|FragPipe||missForest|center.median_nMcc_D.E_HYms2815_TMT16",0.557518714758097,0.571393100174397,0.580460066113816
"limma|FragPipe||missForest|div.mean_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"limma|FragPipe||missForest|div.mean_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"limma|FragPipe||missForest|div.mean_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.5
"limma|FragPipe||missForest|div.mean_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5
"limma|FragPipe||missForest|div.mean_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.5
"limma|FragPipe||missForest|div.mean_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5
"limma|FragPipe||missForest|div.mean_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"limma|FragPipe||missForest|div.mean_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"limma|FragPipe||missForest|div.mean_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"limma|FragPipe||missForest|div.mean_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.566765853080914
"limma|FragPipe||missForest|div.mean_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.544877540031481
"limma|FragPipe||missForest|div.mean_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.562119700860801
"limma|FragPipe||missForest|div.mean_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.587695650256689
"limma|FragPipe||missForest|div.mean_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.636801493160846
"limma|FragPipe||missForest|div.mean_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"limma|FragPipe||missForest|div.median_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"limma|FragPipe||missForest|div.median_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5
"limma|FragPipe||missForest|div.median_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.5
"limma|FragPipe||missForest|div.median_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5
"limma|FragPipe||missForest|div.median_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.5
"limma|FragPipe||missForest|div.median_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5
"limma|FragPipe||missForest|div.median_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5
"limma|FragPipe||missForest|div.median_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5
"limma|FragPipe||missForest|div.median_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"limma|FragPipe||missForest|quantiles_nMcc_B.A_HEqe277_TMT10",0.555011090721094,0.596067950019534,0.5
"limma|FragPipe||missForest|quantiles_nMcc_C.A_HEqe277_TMT10",0.939155516078519,0.906220268079428,0.783623751569499
"limma|FragPipe||missForest|quantiles_nMcc_C.B_HEqe277_TMT10",0.876547284690147,0.88535216875168,0.727465346640287
"limma|FragPipe||missForest|quantiles_nMcc_B.A_HYqfl683_TMT11",0.928147697223735,0.911063122875915,0.859681898084163
"limma|FragPipe||missForest|quantiles_nMcc_C.A_HYqfl683_TMT11",0.943664495079378,0.931425530848353,0.870484388425542
"limma|FragPipe||missForest|quantiles_nMcc_C.B_HYqfl683_TMT11",0.527084007633023,0.533131537379601,0.5
"limma|FragPipe||missForest|quantiles_nMcc_A.B_HYms2faims815_TMT16",0.786358370988767,0.777679142680237,0.478849359670316
"limma|FragPipe||missForest|quantiles_nMcc_B.D_HYms2faims815_TMT16",0.840391631543819,0.839095325299045,0.799563353746902
"limma|FragPipe||missForest|quantiles_nMcc_C.E_HYms2faims815_TMT16",0.81937461572108,0.821042957792055,0.5
"limma|FragPipe||missForest|quantiles_nMcc_B.C_HYsps2815_TMT16",0.793259643281705,0.754415785602612,0.780965249004908
"limma|FragPipe||missForest|quantiles_nMcc_B.E_HYsps2815_TMT16",0.853534822837038,0.856769717294669,0.846091174107763
"limma|FragPipe||missForest|quantiles_nMcc_A.C_HYsps2815_TMT16",0.720109282051183,0.661933830295466,0.848712271855321
"limma|FragPipe||missForest|quantiles_nMcc_A.D_HYms2815_TMT16",0.7292405634422,0.696930232015115,0.707832954932708
"limma|FragPipe||missForest|quantiles_nMcc_A.E_HYms2815_TMT16",0.668522252039881,0.640065421029279,0.707304729665116
"limma|FragPipe||missForest|quantiles_nMcc_D.E_HYms2815_TMT16",0.556738655019633,0.565503730238804,0.5
"limma|FragPipe||missForest|quantiles.robust_nMcc_B.A_HEqe277_TMT10",0.555011090721094,0.596067950019534,0.5
"limma|FragPipe||missForest|quantiles.robust_nMcc_C.A_HEqe277_TMT10",0.938232867486418,0.905586200921595,0.782962382775046
"limma|FragPipe||missForest|quantiles.robust_nMcc_C.B_HEqe277_TMT10",0.876547284690147,0.885366306325979,0.727237203975536
"limma|FragPipe||missForest|quantiles.robust_nMcc_B.A_HYqfl683_TMT11",0.926791590370688,0.909213465967155,0.859239293241902
"limma|FragPipe||missForest|quantiles.robust_nMcc_C.A_HYqfl683_TMT11",0.940569831721895,0.929864064728364,0.870908988336655
"limma|FragPipe||missForest|quantiles.robust_nMcc_C.B_HYqfl683_TMT11",0.529290146983826,0.531231278179616,0.5
"limma|FragPipe||missForest|quantiles.robust_nMcc_A.B_HYms2faims815_TMT16",0.788285065675428,0.778044678392558,0.47853602112687
"limma|FragPipe||missForest|quantiles.robust_nMcc_B.D_HYms2faims815_TMT16",0.842261844164352,0.839160498632374,0.798346998871544
"limma|FragPipe||missForest|quantiles.robust_nMcc_C.E_HYms2faims815_TMT16",0.818972711316369,0.821151319462694,0.5
"limma|FragPipe||missForest|quantiles.robust_nMcc_B.C_HYsps2815_TMT16",0.757317468754319,0.726931382303733,0.775136270859901
"limma|FragPipe||missForest|quantiles.robust_nMcc_B.E_HYsps2815_TMT16",0.847865626253027,0.849097097964615,0.838340531591138
"limma|FragPipe||missForest|quantiles.robust_nMcc_A.C_HYsps2815_TMT16",0.685937178396326,0.61246772582164,0.836916014130298
"limma|FragPipe||missForest|quantiles.robust_nMcc_A.D_HYms2815_TMT16",0.728928318651153,0.6968404418265,0.707832954932708
"limma|FragPipe||missForest|quantiles.robust_nMcc_A.E_HYms2815_TMT16",0.668353727369807,0.639983423513501,0.707197020587857
"limma|FragPipe||missForest|quantiles.robust_nMcc_D.E_HYms2815_TMT16",0.556738655019633,0.565503730238804,0.5
"limma|FragPipe||missForest|vsn_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"limma|FragPipe||missForest|vsn_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.8334011568597
"limma|FragPipe||missForest|vsn_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.901658647866832
"limma|FragPipe||missForest|vsn_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.935885304001027
"limma|FragPipe||missForest|vsn_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.916431490716798
"limma|FragPipe||missForest|vsn_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5
"limma|FragPipe||missForest|vsn_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.508915288800137
"limma|FragPipe||missForest|vsn_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.616863060593006
"limma|FragPipe||missForest|vsn_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5
"limma|FragPipe||missForest|vsn_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.691165962792378
"limma|FragPipe||missForest|vsn_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.712550918535376
"limma|FragPipe||missForest|vsn_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.611226164594305
"limma|FragPipe||missForest|vsn_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.61391778872871
"limma|FragPipe||missForest|vsn_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.592792073369241
"limma|FragPipe||missForest|vsn_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"limma|FragPipe||missForest|lossf_nMcc_B.A_HEqe277_TMT10",0.603432396969187,0.689210039937338,0.5
"limma|FragPipe||missForest|lossf_nMcc_C.A_HEqe277_TMT10",0.962266427819713,0.947164198298411,0.545508577459378
"limma|FragPipe||missForest|lossf_nMcc_C.B_HEqe277_TMT10",0.941471242273259,0.925629809182416,0.515712441368226
"limma|FragPipe||missForest|lossf_nMcc_B.A_HYqfl683_TMT11",0.956841877899998,0.938889183283611,0.527985132739298
"limma|FragPipe||missForest|lossf_nMcc_C.A_HYqfl683_TMT11",0.965293203038039,0.949958627982118,0.545745116584204
"limma|FragPipe||missForest|lossf_nMcc_C.B_HYqfl683_TMT11",0.610828354156878,0.608474506610556,0.5
"limma|FragPipe||missForest|lossf_nMcc_A.B_HYms2faims815_TMT16",0.811382632454794,0.784380070494702,0.5
"limma|FragPipe||missForest|lossf_nMcc_B.D_HYms2faims815_TMT16",0.933038973559821,0.923833330014181,0.5
"limma|FragPipe||missForest|lossf_nMcc_C.E_HYms2faims815_TMT16",0.904932385386276,0.891123433404662,0.5
"limma|FragPipe||missForest|lossf_nMcc_B.C_HYsps2815_TMT16",0.921128853049572,0.916383800180157,0.496019538945754
"limma|FragPipe||missForest|lossf_nMcc_B.E_HYsps2815_TMT16",0.916233586511771,0.913451484192911,0.5
"limma|FragPipe||missForest|lossf_nMcc_A.C_HYsps2815_TMT16",0.948274349739569,0.937592998204525,0.544877540031481
"limma|FragPipe||missForest|lossf_nMcc_A.D_HYms2815_TMT16",0.87730530582389,0.866299636669178,0.50163613838893
"limma|FragPipe||missForest|lossf_nMcc_A.E_HYms2815_TMT16",0.877501631862921,0.862102444049041,0.500116952213465
"limma|FragPipe||missForest|lossf_nMcc_D.E_HYms2815_TMT16",0.583404001938293,0.590669441079952,0.5
"limma|FragPipe||missForest|TIC_nMcc_B.A_HEqe277_TMT10",0.558266409247693,0.585091569070899,0.5
"limma|FragPipe||missForest|TIC_nMcc_C.A_HEqe277_TMT10",0.940121228736247,0.911617853594066,0.5
"limma|FragPipe||missForest|TIC_nMcc_C.B_HEqe277_TMT10",0.88411920182505,0.881131395768601,0.5
"limma|FragPipe||missForest|TIC_nMcc_B.A_HYqfl683_TMT11",0.940793661597342,0.915827173382858,0.5
"limma|FragPipe||missForest|TIC_nMcc_C.A_HYqfl683_TMT11",0.959452009616591,0.941931190378603,0.5
"limma|FragPipe||missForest|TIC_nMcc_C.B_HYqfl683_TMT11",0.547374051930052,0.561746500036592,0.5
"limma|FragPipe||missForest|TIC_nMcc_A.B_HYms2faims815_TMT16",0.754578998602227,0.737331267766115,0.5
"limma|FragPipe||missForest|TIC_nMcc_B.D_HYms2faims815_TMT16",0.876913338411115,0.815575632293929,0.5
"limma|FragPipe||missForest|TIC_nMcc_C.E_HYms2faims815_TMT16",0.865276831678803,0.859520311080135,0.5
"limma|FragPipe||missForest|TIC_nMcc_B.C_HYsps2815_TMT16",0.692713696035166,0.697325468774963,0.53454066629933
"limma|FragPipe||missForest|TIC_nMcc_B.E_HYsps2815_TMT16",0.773772347469708,0.796793299928157,0.539958383261736
"limma|FragPipe||missForest|TIC_nMcc_A.C_HYsps2815_TMT16",0.50547673899297,0.532461592661839,0.53686913590814
"limma|FragPipe||missForest|TIC_nMcc_A.D_HYms2815_TMT16",0.701797424303195,0.686480311448278,0.5
"limma|FragPipe||missForest|TIC_nMcc_A.E_HYms2815_TMT16",0.646007952551413,0.642805685009936,0.5
"limma|FragPipe||missForest|TIC_nMcc_D.E_HYms2815_TMT16",0.560798515570568,0.571597514790279,0.5
"limma|FragPipe||missForest|Rlr_nMcc_B.A_HEqe277_TMT10",0.572345103496396,0.664972296773191,0.5
"limma|FragPipe||missForest|Rlr_nMcc_C.A_HEqe277_TMT10",0.959112770465138,0.940459107948331,0.5
"limma|FragPipe||missForest|Rlr_nMcc_C.B_HEqe277_TMT10",0.934679645389721,0.910487348055325,0.5
"limma|FragPipe||missForest|Rlr_nMcc_B.A_HYqfl683_TMT11",0.95570798975138,0.936583677592954,0.5
"limma|FragPipe||missForest|Rlr_nMcc_C.A_HYqfl683_TMT11",0.964917025269146,0.948824127098528,0.5
"limma|FragPipe||missForest|Rlr_nMcc_C.B_HYqfl683_TMT11",0.570545919282797,0.579054079125116,0.5
"limma|FragPipe||missForest|Rlr_nMcc_A.B_HYms2faims815_TMT16",0.844780773179883,0.826965079282965,0.5
"limma|FragPipe||missForest|Rlr_nMcc_B.D_HYms2faims815_TMT16",0.916666785141771,0.906897413586121,0.5
"limma|FragPipe||missForest|Rlr_nMcc_C.E_HYms2faims815_TMT16",0.893679620735623,0.880078140435107,0.5
"limma|FragPipe||missForest|Rlr_nMcc_B.C_HYsps2815_TMT16",0.904307753978963,0.883874708566977,0.53454066629933
"limma|FragPipe||missForest|Rlr_nMcc_B.E_HYsps2815_TMT16",0.892140323289705,0.886663171179847,0.544201764483989
"limma|FragPipe||missForest|Rlr_nMcc_A.C_HYsps2815_TMT16",0.929832228185442,0.920803284155626,0.539392987087028
"limma|FragPipe||missForest|Rlr_nMcc_A.D_HYms2815_TMT16",0.849987356299108,0.822648404143262,0.5
"limma|FragPipe||missForest|Rlr_nMcc_A.E_HYms2815_TMT16",0.835440401874316,0.803610311422691,0.5
"limma|FragPipe||missForest|Rlr_nMcc_D.E_HYms2815_TMT16",0.567079355363569,0.576259105117443,0.5
"limma|FragPipe||missForest|MBQN_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5
"limma|FragPipe||missForest|MBQN_nMcc_C.A_HEqe277_TMT10",0.765717805686079,0.777294864185464,0.765717805686079
"limma|FragPipe||missForest|MBQN_nMcc_C.B_HEqe277_TMT10",0.639480000937498,0.68706415493387,0.639480000937498
"limma|FragPipe||missForest|MBQN_nMcc_B.A_HYqfl683_TMT11",0.754992135767932,0.7469378653584,0.755299855713681
"limma|FragPipe||missForest|MBQN_nMcc_C.A_HYqfl683_TMT11",0.850674034652142,0.830005753046211,0.850893027121754
"limma|FragPipe||missForest|MBQN_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5
"limma|FragPipe||missForest|MBQN_nMcc_A.B_HYms2faims815_TMT16",0.488451428209057,0.496350160564581,0.488451428209057
"limma|FragPipe||missForest|MBQN_nMcc_B.D_HYms2faims815_TMT16",0.773549347293301,0.749386142194382,0.773549347293301
"limma|FragPipe||missForest|MBQN_nMcc_C.E_HYms2faims815_TMT16",0.742620268612057,0.742764261444945,0.743018594553973
"limma|FragPipe||missForest|MBQN_nMcc_B.C_HYsps2815_TMT16",0.514476947030455,0.518942739257614,0.514295434228681
"limma|FragPipe||missForest|MBQN_nMcc_B.E_HYsps2815_TMT16",0.543559537922306,0.551101165337856,0.543559537922306
"limma|FragPipe||missForest|MBQN_nMcc_A.C_HYsps2815_TMT16",0.806863641298451,0.769363890373154,0.808193999668254
"limma|FragPipe||missForest|MBQN_nMcc_A.D_HYms2815_TMT16",0.706961837035624,0.689185477860271,0.706961837035624
"limma|FragPipe||missForest|MBQN_nMcc_A.E_HYms2815_TMT16",0.703039992917747,0.683971497114312,0.703039992917747
"limma|FragPipe||missForest|MBQN_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"limma|FragPipe||blank|blank_nMcc_B.A_HEqe277_TMT10",0.61430465285135,0.810244876005252,0.61430465285135
"limma|FragPipe||blank|blank_nMcc_C.A_HEqe277_TMT10",0.964003961289876,0.944343152291756,0.964003961289876
"limma|FragPipe||blank|blank_nMcc_C.B_HEqe277_TMT10",0.94569932037856,0.81764636917029,0.94569932037856
"limma|FragPipe||blank|blank_nMcc_B.A_HYqfl683_TMT11",0.957026060179871,0.915192812150413,0.957026060179871
"limma|FragPipe||blank|blank_nMcc_C.A_HYqfl683_TMT11",0.966793825815629,0.948630174966793,0.966793825815629
"limma|FragPipe||blank|blank_nMcc_C.B_HYqfl683_TMT11",0.600649240009646,0.747285133270612,0.600649240009646
"limma|FragPipe||blank|blank_nMcc_A.B_HYms2faims815_TMT16",0.93203689934965,0.931257191856693,0.93203689934965
"limma|FragPipe||blank|blank_nMcc_B.D_HYms2faims815_TMT16",0.954955362643511,0.942316722294358,0.954955362643511
"limma|FragPipe||blank|blank_nMcc_C.E_HYms2faims815_TMT16",0.92941232975709,0.938786436759609,0.92941232975709
"limma|FragPipe||blank|blank_nMcc_B.C_HYsps2815_TMT16",0.947388979899597,0.931664587506303,0.947388979899597
"limma|FragPipe||blank|blank_nMcc_B.E_HYsps2815_TMT16",0.920852804552251,0.936736244992557,0.920852804552251
"limma|FragPipe||blank|blank_nMcc_A.C_HYsps2815_TMT16",0.948984585041784,0.918668066498286,0.948984585041784
"limma|FragPipe||blank|blank_nMcc_A.D_HYms2815_TMT16",0.931538607965165,0.880646408598051,0.931538607965165
"limma|FragPipe||blank|blank_nMcc_A.E_HYms2815_TMT16",0.928859699651722,0.84744169105707,0.928859699651722
"limma|FragPipe||blank|blank_nMcc_D.E_HYms2815_TMT16",0.580460066113816,0.622460365122456,0.580460066113816
"limma|FragPipe||blank|sum_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.870366643169671
"limma|FragPipe||blank|sum_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.827043207490226
"limma|FragPipe||blank|sum_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.843249885082365
"limma|FragPipe||blank|sum_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.920322428029779
"limma|FragPipe||blank|sum_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.913038996262921
"limma|FragPipe||blank|sum_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5
"limma|FragPipe||blank|sum_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.389366702982165
"limma|FragPipe||blank|sum_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.339586770932454
"limma|FragPipe||blank|sum_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.456209687493653
"limma|FragPipe||blank|sum_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.330328680107238
"limma|FragPipe||blank|sum_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.403798959099693
"limma|FragPipe||blank|sum_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.370693001757958
"limma|FragPipe||blank|sum_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.288184129181569
"limma|FragPipe||blank|sum_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.31245204752395
"limma|FragPipe||blank|sum_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"limma|FragPipe||blank|max_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.801047312248643
"limma|FragPipe||blank|max_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.795032349363134
"limma|FragPipe||blank|max_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.817684845587468
"limma|FragPipe||blank|max_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.912083653223053
"limma|FragPipe||blank|max_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.897162498475202
"limma|FragPipe||blank|max_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5
"limma|FragPipe||blank|max_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.803585656520621
"limma|FragPipe||blank|max_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.736981350782794
"limma|FragPipe||blank|max_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.902501200004758
"limma|FragPipe||blank|max_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.710988535847882
"limma|FragPipe||blank|max_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.675110714902103
"limma|FragPipe||blank|max_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.744429257866759
"limma|FragPipe||blank|max_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.64577092515669
"limma|FragPipe||blank|max_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.643212791684479
"limma|FragPipe||blank|max_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5
"limma|FragPipe||blank|center.mean_nMcc_B.A_HEqe277_TMT10",0.554813524435631,0.599741914749602,0.554813524435631
"limma|FragPipe||blank|center.mean_nMcc_C.A_HEqe277_TMT10",0.935191258563335,0.914647752643881,0.935317837390526
"limma|FragPipe||blank|center.mean_nMcc_C.B_HEqe277_TMT10",0.887412317222706,0.882971196040772,0.887412317222706
"limma|FragPipe||blank|center.mean_nMcc_B.A_HYqfl683_TMT11",0.937313938970682,0.91760638871585,0.936921889658626
"limma|FragPipe||blank|center.mean_nMcc_C.A_HYqfl683_TMT11",0.956802725498335,0.939977289483774,0.956802725498335
"limma|FragPipe||blank|center.mean_nMcc_C.B_HYqfl683_TMT11",0.541689779623938,0.541689779623938,0.54014629234586
"limma|FragPipe||blank|center.mean_nMcc_A.B_HYms2faims815_TMT16",0.785134406354564,0.779240006394643,0.785134406354564
"limma|FragPipe||blank|center.mean_nMcc_B.D_HYms2faims815_TMT16",0.895398714964641,0.880558171492952,0.895398714964641
