"ANOVA","DEP","limma","proDA","ROTS","SAM","ttest"
"|FragPipe|abd|MLE|center.median_nMcc_A.C_HYsps2815_TMT16",0.847079545301583,0.860014868809858,0.860799784016914,0.861902564535235,0.860014868809858,0.5,0.8594371121465
"|FragPipe|abd|MLE|center.median_nMcc_B.C_HYsps2815_TMT16",0.858126420385801,0.867792444320252,0.867610948703607,0.867610948703607,0.865871114523883,0.5,0.863231908308717
"|FragPipe|abd|MLE|center.median_nMcc_B.E_HYsps2815_TMT16",0.586849913824112,0.602460508055358,0.60276563767019,0.603070601535473,0.605747596259918,0.5,0.601600558132819
"|FragPipe|abd|MLE|center.median_nMcc_A.D_HYms2815_TMT16",0.760809356551409,0.768136526285808,0.768871657867942,0.769292507111047,0.768871657867942,0.5,0.768451186836407
"|FragPipe|abd|MLE|center.median_nMcc_A.E_HYms2815_TMT16",0.674308263465129,0.683542851542583,0.683626741630481,0.683878478888846,0.683993898652102,0.5,0.682778430153559
"|FragPipe|abd|MLE|center.median_nMcc_D.E_HYms2815_TMT16",0.557796678580902,0.559048693692216,0.557518714758097,0.5,0.560061626906531,0.5,0.5093971841634
"|FragPipe|abd|MLE|div.mean_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.49653210921653,0.5,0.5
"|FragPipe|abd|MLE|div.mean_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.49653210921653,0.5,0.5
"|FragPipe|abd|MLE|div.mean_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.5,0.5,0.5
"|FragPipe|abd|MLE|div.mean_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.515777607562694,0.5,0.5
"|FragPipe|abd|MLE|div.mean_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.519147900367312,0.5,0.5
"|FragPipe|abd|MLE|div.mean_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.515777607562694,0.5,0.5
"|FragPipe|abd|MLE|div.mean_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5
"|FragPipe|abd|MLE|div.mean_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5
"|FragPipe|abd|MLE|div.mean_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.508915288800137,0.5,0.5
"|FragPipe|abd|MLE|div.mean_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.491818380746982,0.5,0.5
"|FragPipe|abd|MLE|div.mean_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.491818380746982,0.5,0.5
"|FragPipe|abd|MLE|div.mean_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.518906872084069,0.5,0.5
"|FragPipe|abd|MLE|div.mean_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5
"|FragPipe|abd|MLE|div.mean_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5
"|FragPipe|abd|MLE|div.mean_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5
"|FragPipe|abd|MLE|div.median_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.49653210921653,0.5,0.5
"|FragPipe|abd|MLE|div.median_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.49653210921653,0.5,0.5
"|FragPipe|abd|MLE|div.median_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.5,0.5,0.5
"|FragPipe|abd|MLE|div.median_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.515777607562694,0.5,0.5
"|FragPipe|abd|MLE|div.median_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.519147900367312,0.5,0.5
"|FragPipe|abd|MLE|div.median_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.515777607562694,0.5,0.5
"|FragPipe|abd|MLE|div.median_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5
"|FragPipe|abd|MLE|div.median_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5
"|FragPipe|abd|MLE|div.median_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.508915288800137,0.5,0.5
"|FragPipe|abd|MLE|div.median_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.491818380746982,0.5,0.5
"|FragPipe|abd|MLE|div.median_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.491818380746982,0.5,0.5
"|FragPipe|abd|MLE|div.median_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.518906872084069,0.5,0.5
"|FragPipe|abd|MLE|div.median_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5
"|FragPipe|abd|MLE|div.median_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5
"|FragPipe|abd|MLE|div.median_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5
"|FragPipe|abd|MLE|quantiles_nMcc_B.A_HEqe277_TMT10",0.519979340529599,0.555718631337077,0.555011090721094,0.550569826731101,0.541502205067311,0.5,0.543600551896846
"|FragPipe|abd|MLE|quantiles_nMcc_C.A_HEqe277_TMT10",0.930494416370902,0.939146961317575,0.939146961317575,0.940917784570437,0.93110382601441,0.5,0.94131476256388
"|FragPipe|abd|MLE|quantiles_nMcc_C.B_HEqe277_TMT10",0.864833893435069,0.877251237419594,0.876547284690147,0.87646606325131,0.867408838469782,0.876586778551997,0.878032116051347
"|FragPipe|abd|MLE|quantiles_nMcc_B.A_HYqfl683_TMT11",0.926747191554332,0.927952363514276,0.927952363514276,0.928360792402713,0.92713561247807,0.5,0.930202346069542
"|FragPipe|abd|MLE|quantiles_nMcc_C.A_HYqfl683_TMT11",0.942169951301148,0.94327437343949,0.94327437343949,0.944030763764738,0.942757099303973,0.944217529128193,0.945166411193987
"|FragPipe|abd|MLE|quantiles_nMcc_C.B_HYqfl683_TMT11",0.522734898061351,0.527084007633023,0.527084007633023,0.524696565272855,0.527085994090502,0.524696565272855,0.527580707779936
"|FragPipe|abd|MLE|quantiles_nMcc_A.B_HYms2faims815_TMT16",0.786109998576145,0.786538568127818,0.786358370988767,0.787175246143936,0.786109998576145,0.5,0.787065909175986
"|FragPipe|abd|MLE|quantiles_nMcc_B.D_HYms2faims815_TMT16",0.839433220174029,0.840570521661632,0.840391631543819,0.84094084717367,0.839433220174029,0.5,0.842873914337106
"|FragPipe|abd|MLE|quantiles_nMcc_C.E_HYms2faims815_TMT16",0.819321541051658,0.799760289546768,0.819200287904202,0.819401580903293,0.819495900680838,0.5,0.817274295492076
"|FragPipe|abd|MLE|quantiles_nMcc_A.C_HYsps2815_TMT16",0.793290262377091,0.792605745998087,0.793979396282784,0.794702959327531,0.792792329801751,0.5,0.792798402398402
"|FragPipe|abd|MLE|quantiles_nMcc_B.C_HYsps2815_TMT16",0.850785567755227,0.855151697913013,0.854942171947577,0.856399981163862,0.849707041333937,0.5,0.856021903085912
"|FragPipe|abd|MLE|quantiles_nMcc_B.E_HYsps2815_TMT16",0.718317843990803,0.718171781991837,0.718719892554063,0.719928233571678,0.719193386680612,0.5,0.719139275229139
"|FragPipe|abd|MLE|quantiles.robust_nMcc_B.A_HEqe277_TMT10",0.520163133901003,0.555241637752232,0.555241637752232,0.55156419883569,0.540892693686459,0.5,0.543600551896846
"|FragPipe|abd|MLE|quantiles.robust_nMcc_C.A_HEqe277_TMT10",0.93005038939713,0.9391220268131,0.938851193764696,0.940634512068336,0.929700636518793,0.5,0.940777185525522
"|FragPipe|abd|MLE|quantiles.robust_nMcc_C.B_HEqe277_TMT10",0.864683455777593,0.5,0.876406422463068,0.876325262486639,0.866185670468504,0.876586778551997,0.878032116051347
"|FragPipe|abd|MLE|quantiles.robust_nMcc_A.B_HYms2faims815_TMT16",0.78592961594929,0.788105766328905,0.788177432549414,0.788177432549414,0.784134168473711,0.5,0.787639405696376
"|FragPipe|abd|MLE|quantiles.robust_nMcc_B.D_HYms2faims815_TMT16",0.836241897910079,0.838618053360675,0.838720580370681,0.838720580370681,0.83478863178836,0.5,0.838741322776855
"|FragPipe|abd|MLE|quantiles.robust_nMcc_C.E_HYms2faims815_TMT16",0.820838134116198,0.817567162520131,0.819025923157142,0.819052957598826,0.821037724346155,0.5,0.817477992957698
"|FragPipe|abd|MLE|quantiles.robust_nMcc_A.C_HYsps2815_TMT16",0.741830022407379,0.743918077112215,0.747901027672513,0.747901027672513,0.747509177314543,0.5,0.746960129619084
"|FragPipe|abd|MLE|quantiles.robust_nMcc_B.C_HYsps2815_TMT16",0.81422355979866,0.833511214909441,0.833511214909441,0.833802654728299,0.818866497516369,0.5,0.832247024262436
"|FragPipe|abd|MLE|quantiles.robust_nMcc_B.E_HYsps2815_TMT16",0.663756489553443,0.67195917427859,0.670536708489041,0.670644336867608,0.670002754677606,0.5,0.669688776862545
"|FragPipe|abd|MLE|vsn_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5
"|FragPipe|abd|MLE|vsn_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5
"|FragPipe|abd|MLE|vsn_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5
"|FragPipe|abd|MLE|lossf_nMcc_B.A_HEqe277_TMT10",0.57595088879184,0.598904811424702,0.603432396969187,0.601379087523999,0.597344299768355,0.5,0.580582496581833
"|FragPipe|abd|MLE|lossf_nMcc_C.A_HEqe277_TMT10",0.952837746972665,0.924263729491784,0.962522552010345,0.962373722225899,0.954323206022111,0.5,0.954362825875002
"|FragPipe|abd|MLE|lossf_nMcc_C.B_HEqe277_TMT10",0.932817758711692,0.908467889831587,0.941471242273259,0.941776215277991,0.935779929607687,0.941793288057253,0.938255903024772
"|FragPipe|abd|MLE|lossf_nMcc_B.A_HYqfl683_TMT11",0.955861256953445,0.941098719042247,0.956652981552988,0.956469159286888,0.956238226171343,0.5,0.950997239780709
"|FragPipe|abd|MLE|lossf_nMcc_C.A_HYqfl683_TMT11",0.962863357442729,0.943185306888249,0.964542012313065,0.964167314517338,0.963989230115128,0.963792933891224,0.960981807213277
"|FragPipe|abd|MLE|lossf_nMcc_C.B_HYqfl683_TMT11",0.610616872214857,0.606858079167707,0.610828354156878,0.607459949904862,0.612115392057946,0.606252929991901,0.602549929937365
"|FragPipe|abd|MLE|lossf_nMcc_A.B_HYms2faims815_TMT16",0.811382632454794,0.700022615965973,0.811382632454794,0.811209949893805,0.811382632454794,0.5,0.810172946244505
"|FragPipe|abd|MLE|lossf_nMcc_B.D_HYms2faims815_TMT16",0.933038973559821,0.740553754089547,0.933038973559821,0.93287883800598,0.933038973559821,0.5,0.932621970979393
"|FragPipe|abd|MLE|lossf_nMcc_C.E_HYms2faims815_TMT16",0.904559187119082,0.781702571729671,0.90477292681705,0.903815973334418,0.904718764184165,0.5,0.888838536308902
"|FragPipe|abd|MLE|lossf_nMcc_A.C_HYsps2815_TMT16",0.921515747975633,0.80396723145408,0.921412146813478,0.9219441234883,0.920742537499009,0.5,0.92106528356068
"|FragPipe|abd|MLE|lossf_nMcc_B.C_HYsps2815_TMT16",0.916003638276049,0.843828990091855,0.916260317887424,0.915828029424748,0.914979593015992,0.5,0.898284124107895
"|FragPipe|abd|MLE|lossf_nMcc_B.E_HYsps2815_TMT16",0.946630273719004,0.841927388653695,0.945641638375597,0.946049975578172,0.947334916317036,0.5,0.942663247624249
"|FragPipe|abd|MLE|lossf_nMcc_A.D_HYms2815_TMT16",0.87730530582389,0.767473766339396,0.87730530582389,0.877455373602888,0.87730530582389,0.5,0.877374972253746
"|FragPipe|abd|MLE|lossf_nMcc_A.E_HYms2815_TMT16",0.877550968255419,0.769923359612769,0.877501631862921,0.877309338587877,0.877550968255419,0.5,0.876488294412268
"|FragPipe|abd|MLE|lossf_nMcc_D.E_HYms2815_TMT16",0.585010306492922,0.582862011595839,0.583404001938293,0.574284316768111,0.585010306492922,0.5,0.5093971841634
"|FragPipe|abd|MLE|TIC_nMcc_B.A_HEqe277_TMT10",0.526112341706604,0.558266409247693,0.558266409247693,0.557108681307004,0.546881445804015,0.5,0.547392462418517
"|FragPipe|abd|MLE|TIC_nMcc_C.A_HEqe277_TMT10",0.931613451562585,0.704203390731333,0.94011436374529,0.94099087167833,0.932229576181492,0.5,0.941692897869676
"|FragPipe|abd|MLE|TIC_nMcc_C.B_HEqe277_TMT10",0.872458195885772,0.884816964314552,0.88411920182505,0.884174170107005,0.874693907915728,0.884807748158875,0.88515025783586
"|FragPipe|abd|MLE|TIC_nMcc_B.A_HYqfl683_TMT11",0.939805586844937,0.940607412488587,0.940607412488587,0.941004741062395,0.940186606049311,0.5,0.941443502435409
"|FragPipe|abd|MLE|TIC_nMcc_C.A_HYqfl683_TMT11",0.956807752574939,0.958506405452815,0.958696023543353,0.958128683597664,0.95737898132035,0.958317830396894,0.958325043276878
"|FragPipe|abd|MLE|TIC_nMcc_C.B_HYqfl683_TMT11",0.544239147216682,0.545557608696343,0.547374051930052,0.546017466375447,0.547102537946149,0.546017466375447,0.537353797291871
"|FragPipe|abd|MLE|TIC_nMcc_A.B_HYms2faims815_TMT16",0.754578998602227,0.755153941233749,0.754578998602227,0.754195260177478,0.754578998602227,0.5,0.753811164989551
"|FragPipe|abd|MLE|TIC_nMcc_B.D_HYms2faims815_TMT16",0.876764650908822,0.876195056405502,0.876913338411115,0.877062109878169,0.876764650908822,0.5,0.877015358756994
"|FragPipe|abd|MLE|TIC_nMcc_C.E_HYms2faims815_TMT16",0.864706320402176,0.865276831678803,0.86495055375896,0.864624193771611,0.864869603293792,0.5,0.862257970054243
"|FragPipe|abd|MLE|TIC_nMcc_A.C_HYsps2815_TMT16",0.69289616823501,0.692699437708495,0.693092951962765,0.693782117705467,0.692502760124565,0.5,0.690864972690939
"|FragPipe|abd|MLE|TIC_nMcc_B.C_HYsps2815_TMT16",0.773875873389725,0.77425123621314,0.77425123621314,0.774627382072965,0.772382189001917,0.5,0.773060242842956
"|FragPipe|abd|MLE|TIC_nMcc_B.E_HYsps2815_TMT16",0.506316020514978,0.510913938595623,0.504039364021256,0.504335922866075,0.507533740614914,0.5,0.503065214411587
"|FragPipe|abd|MLE|TIC_nMcc_A.D_HYms2815_TMT16",0.701797424303195,0.701620503794991,0.701797424303195,0.701885909660074,0.701797424303195,0.5,0.70131371049557
"|FragPipe|abd|MLE|TIC_nMcc_A.E_HYms2815_TMT16",0.646395598614974,0.645766064091714,0.646007952551413,0.646088588219183,0.646395598614974,0.5,0.645161009325356
"|FragPipe|abd|MLE|TIC_nMcc_D.E_HYms2815_TMT16",0.56366377228687,0.560798515570568,0.560798515570568,0.5,0.56366377228687,0.5,0.5093971841634
"|FragPipe|abd|MLE|Rlr_nMcc_B.A_HEqe277_TMT10",0.540661681662031,0.562223160463242,0.572345103496396,0.568408312430624,0.563470709674726,0.5,0.550294079518254
"|FragPipe|abd|MLE|Rlr_nMcc_C.A_HEqe277_TMT10",0.949672786857639,0.929996953444535,0.959109667699529,0.960011025043948,0.951035359625606,0.5,0.956974085894298
"|FragPipe|abd|MLE|Rlr_nMcc_C.B_HEqe277_TMT10",0.925508963039207,0.922886053488115,0.934679645389721,0.934848892919336,0.929463544609265,0.934715823192287,0.932413708153288
"|FragPipe|abd|MLE|Rlr_nMcc_B.A_HYqfl683_TMT11",0.954532014362542,0.946249938357119,0.95551888897346,0.955335113487765,0.954909563626436,0.5,0.95043543107452
"|FragPipe|abd|MLE|Rlr_nMcc_C.A_HYqfl683_TMT11",0.962669305488272,0.96059626133216,0.964165424657405,0.963038108120804,0.963609836452073,0.963978287114831,0.960605280793041
"|FragPipe|abd|MLE|Rlr_nMcc_C.B_HYqfl683_TMT11",0.569132436771623,0.567064238866431,0.569640082356454,0.567064238866431,0.572151746138031,0.567064238866431,0.565140537253938
"|FragPipe|abd|MLE|Rlr_nMcc_A.B_HYms2faims815_TMT16",0.844567527026939,0.720452731918668,0.844780773179883,0.844614563176497,0.844567527026939,0.5,0.844282060051797
"|FragPipe|abd|MLE|Rlr_nMcc_B.D_HYms2faims815_TMT16",0.916666785141771,0.916666785141771,0.916666785141771,0.916666785141771,0.916666785141771,0.5,0.916180926999882
"|FragPipe|abd|MLE|Rlr_nMcc_C.E_HYms2faims815_TMT16",0.89329581232461,0.893679620735623,0.893519553227886,0.893199381181291,0.893456003222208,0.5,0.883444421421163
"|FragPipe|abd|MLE|Rlr_nMcc_A.C_HYsps2815_TMT16",0.904787102031861,0.810469375159623,0.904902331612862,0.905085593827803,0.90405661844428,0.5,0.905415668840232
"|FragPipe|abd|MLE|Rlr_nMcc_B.C_HYsps2815_TMT16",0.89190795846827,0.797602347658335,0.892453329776723,0.8919890566788,0.890820964940783,0.5,0.883839826758583
"|FragPipe|abd|MLE|Rlr_nMcc_B.E_HYsps2815_TMT16",0.929153196736678,0.927680043562989,0.927889101799889,0.928037418134475,0.929873910633271,0.5,0.927699136861915
"|FragPipe|abd|MLE|Rlr_nMcc_A.D_HYms2815_TMT16",0.849987356299108,0.775406434475727,0.849987356299108,0.850125952278057,0.849987356299108,0.5,0.850346262102763
"|FragPipe|abd|MLE|Rlr_nMcc_A.E_HYms2815_TMT16",0.835513526827896,0.834932764589853,0.835440401874316,0.835421678425585,0.835513526827896,0.5,0.835858770020493
"|FragPipe|abd|MLE|Rlr_nMcc_D.E_HYms2815_TMT16",0.56969567351541,0.566409784636016,0.567079355363569,0.5,0.56969567351541,0.5,0.5093971841634
"|FragPipe|abd|MLE|MBQN_nMcc_B.A_HEqe277_TMT10",0.493329383749062,0.495095235190055,0.5,0.5,0.5,0.5,0.5
"|FragPipe|abd|MLE|MBQN_nMcc_C.A_HEqe277_TMT10",0.749609844336423,0.762830968027507,0.76589435639449,0.76864716409035,0.753280742785964,0.5,0.764320053077007
"|FragPipe|abd|MLE|MBQN_nMcc_C.B_HEqe277_TMT10",0.620527163523059,0.632950542357829,0.639480000937498,0.641904045444441,0.632415610441534,0.5,0.632336219133731
"|FragPipe|abd|MLE|MBQN_nMcc_B.A_HYqfl683_TMT11",0.75253996363044,0.755293928677558,0.755299855713681,0.753432039869641,0.753084505708228,0.5,0.740096509950386
"|FragPipe|abd|MLE|MBQN_nMcc_C.A_HYqfl683_TMT11",0.844856751365382,0.85111193256828,0.850454954983177,0.851737077225574,0.845520535710634,0.846438902847885,0.850619088563438
"|FragPipe|abd|MLE|MBQN_nMcc_C.B_HYqfl683_TMT11",0.503923145262576,0.49777959623127,0.5,0.5,0.5,0.5,0.5
"|FragPipe|abd|MLE|MBQN_nMcc_A.B_HYms2faims815_TMT16",0.474635469101627,0.483252522211511,0.488451428209057,0.496350160564581,0.494838011623287,0.5,0.5
"|FragPipe|abd|MLE|MBQN_nMcc_B.D_HYms2faims815_TMT16",0.75544335898648,0.609940591960497,0.773549347293301,0.799568841342723,0.75544335898648,0.5,0.85688359283464
"|FragPipe|abd|MLE|MBQN_nMcc_C.E_HYms2faims815_TMT16",0.730976109707079,0.725817921754152,0.742420967689003,0.679886843290349,0.738144091415943,0.5,0.672517640352629
