"abd","phi","ratio"
"SAM|FragPipe||Impseq|quantiles.robust_pauc001_B.A_HYqfl683_TMT11",0.536679043742452,0.515625792722906,0.825609413962493
"SAM|FragPipe||Impseq|quantiles.robust_pauc001_C.A_HYqfl683_TMT11",0.506656918712029,0.514541380273109,0.810770030985253
"SAM|FragPipe||Impseq|quantiles.robust_pauc001_C.B_HYqfl683_TMT11",0.670149585969147,0.680688299410166,0.500224095794542
"SAM|FragPipe||Impseq|quantiles.robust_pauc001_A.B_HYms2faims815_TMT16",0.537214764891455,0.554394008073021,0.497506733906335
"SAM|FragPipe||Impseq|quantiles.robust_pauc001_B.D_HYms2faims815_TMT16",0.500926380708801,0.500320045221974,0.520449469570073
"SAM|FragPipe||Impseq|quantiles.robust_pauc001_C.E_HYms2faims815_TMT16",0.502703694141195,0.50071854120384,0.498262460703235
"SAM|FragPipe||Impseq|quantiles.robust_pauc001_B.C_HYsps2815_TMT16",0.500432568418256,0.500811293908433,0.519157283749843
"SAM|FragPipe||Impseq|quantiles.robust_pauc001_B.E_HYsps2815_TMT16",0.507203759116482,0.508239849779495,0.563589079729949
"SAM|FragPipe||Impseq|quantiles.robust_pauc001_A.C_HYsps2815_TMT16",0.500608982848854,0.499950888102538,0.542283236886967
"SAM|FragPipe||Impseq|quantiles.robust_pauc001_A.D_HYms2815_TMT16",0.500504322797823,0.500279371027863,0.506872532162687
"SAM|FragPipe||Impseq|quantiles.robust_pauc001_A.E_HYms2815_TMT16",0.500239748903588,0.500310807203272,0.507074732424285
"SAM|FragPipe||Impseq|quantiles.robust_pauc001_D.E_HYms2815_TMT16",0.548773847116114,0.588136785771783,0.497964915228478
"SAM|FragPipe||Impseq|vsn_pauc001_B.A_HEqe277_TMT10",0.663098453378045,0.729652949104777,0.51204650380572
"SAM|FragPipe||Impseq|vsn_pauc001_C.A_HEqe277_TMT10",0.812361788140361,0.840526832896257,0.89633373755667
"SAM|FragPipe||Impseq|vsn_pauc001_C.B_HEqe277_TMT10",0.763462356620658,0.808300090255568,0.887708830504885
"SAM|FragPipe||Impseq|vsn_pauc001_B.A_HYqfl683_TMT11",0.864299350014665,0.812984908902797,0.914240452989763
"SAM|FragPipe||Impseq|vsn_pauc001_C.A_HYqfl683_TMT11",0.84688137598142,0.838785665364225,0.917498622902792
"SAM|FragPipe||Impseq|vsn_pauc001_C.B_HYqfl683_TMT11",0.783726615332506,0.786121476353022,0.507319261434578
"SAM|FragPipe||Impseq|vsn_pauc001_A.B_HYms2faims815_TMT16",0.530390277752762,0.707626992999183,0.518114883011158
"SAM|FragPipe||Impseq|vsn_pauc001_B.D_HYms2faims815_TMT16",0.503205651701183,0.502276599099033,0.667147516005662
"SAM|FragPipe||Impseq|vsn_pauc001_C.E_HYms2faims815_TMT16",0.514779547143726,0.509278573051345,0.511452057962661
"SAM|FragPipe||Impseq|vsn_pauc001_B.C_HYsps2815_TMT16",0.503002405214228,0.501449543963193,0.607723889111347
"SAM|FragPipe||Impseq|vsn_pauc001_B.E_HYsps2815_TMT16",0.526005346920622,0.536511850702318,0.622444001266755
"SAM|FragPipe||Impseq|vsn_pauc001_A.C_HYsps2815_TMT16",0.501626973085757,0.50130589832535,0.595569071503938
"SAM|FragPipe||Impseq|vsn_pauc001_A.D_HYms2815_TMT16",0.50241085527854,0.500738195586803,0.508587637368966
"SAM|FragPipe||Impseq|vsn_pauc001_A.E_HYms2815_TMT16",0.50120934815711,0.501359870834614,0.531960342502255
"SAM|FragPipe||Impseq|vsn_pauc001_D.E_HYms2815_TMT16",0.570760630076391,0.619546241873207,0.499067383618589
"SAM|FragPipe||Impseq|lossf_pauc001_B.A_HEqe277_TMT10",0.797583913099592,0.784568529464446,0.505741918351104
"SAM|FragPipe||Impseq|lossf_pauc001_C.A_HEqe277_TMT10",0.89634899281119,0.812687783692355,0.506760367266117
"SAM|FragPipe||Impseq|lossf_pauc001_C.B_HEqe277_TMT10",0.869336251167556,0.845434642661044,0.51328249941787
"SAM|FragPipe||Impseq|lossf_pauc001_B.A_HYqfl683_TMT11",0.902697186466283,0.826054300428633,0.519081004235064
"SAM|FragPipe||Impseq|lossf_pauc001_C.A_HYqfl683_TMT11",0.905887469570871,0.832255496469291,0.517624012178279
"SAM|FragPipe||Impseq|lossf_pauc001_C.B_HYqfl683_TMT11",0.84969648022815,0.829978694901477,0.504759197840019
"SAM|FragPipe||Impseq|lossf_pauc001_A.B_HYms2faims815_TMT16",0.519932839402579,0.550504150869977,0.498353061811343
"SAM|FragPipe||Impseq|lossf_pauc001_B.D_HYms2faims815_TMT16",0.533446930751491,0.519062955096214,0.4998864101615
"SAM|FragPipe||Impseq|lossf_pauc001_C.E_HYms2faims815_TMT16",0.674188775526112,0.62241154320568,0.502751964473186
"SAM|FragPipe||Impseq|lossf_pauc001_B.C_HYsps2815_TMT16",0.513881653690104,0.512468307175368,0.499175435339557
"SAM|FragPipe||Impseq|lossf_pauc001_B.E_HYsps2815_TMT16",0.64957258641652,0.595792910302192,0.50140819040502
"SAM|FragPipe||Impseq|lossf_pauc001_A.C_HYsps2815_TMT16",0.590800131414549,0.542755756864941,0.507943452078654
"SAM|FragPipe||Impseq|lossf_pauc001_A.D_HYms2815_TMT16",0.50379964362568,0.502101490509438,0.499020199422308
"SAM|FragPipe||Impseq|lossf_pauc001_A.E_HYms2815_TMT16",0.516231485909923,0.506716527606721,0.498551855405637
"SAM|FragPipe||Impseq|lossf_pauc001_D.E_HYms2815_TMT16",0.591497153120834,0.665449994673844,0.500739504853598
"SAM|FragPipe||Impseq|TIC_pauc001_B.A_HEqe277_TMT10",0.529124935810638,0.683956564257549,0.500239645593627
"SAM|FragPipe||Impseq|TIC_pauc001_C.A_HEqe277_TMT10",0.511435673896277,0.826608726827339,0.499648569544991
"SAM|FragPipe||Impseq|TIC_pauc001_C.B_HEqe277_TMT10",0.587741463909942,0.849879068919019,0.5
"SAM|FragPipe||Impseq|TIC_pauc001_B.A_HYqfl683_TMT11",0.507001102770053,0.516586499073566,0.499987848048037
"SAM|FragPipe||Impseq|TIC_pauc001_C.A_HYqfl683_TMT11",0.504368397835051,0.506171662468208,0.499986043782832
"SAM|FragPipe||Impseq|TIC_pauc001_C.B_HYqfl683_TMT11",0.643079260723359,0.635658307672104,0.505733852777042
"SAM|FragPipe||Impseq|TIC_pauc001_A.B_HYms2faims815_TMT16",0.531752580921043,0.528575042142121,0.508981153225215
"SAM|FragPipe||Impseq|TIC_pauc001_B.D_HYms2faims815_TMT16",0.500846260944085,0.50122412504214,0.512150571087125
"SAM|FragPipe||Impseq|TIC_pauc001_C.E_HYms2faims815_TMT16",0.500874699800981,0.502001887532955,0.50676729986947
"SAM|FragPipe||Impseq|TIC_pauc001_B.C_HYsps2815_TMT16",0.502285358447954,0.504886363787434,0.533676928198471
"SAM|FragPipe||Impseq|TIC_pauc001_B.E_HYsps2815_TMT16",0.730636607168328,0.510111378498803,0.525493970993977
"SAM|FragPipe||Impseq|TIC_pauc001_A.C_HYsps2815_TMT16",0.500086743335011,0.500194935654404,0.524831100987277
"SAM|FragPipe||Impseq|TIC_pauc001_A.D_HYms2815_TMT16",0.500668613779714,0.500620274116388,0.520821604907117
"SAM|FragPipe||Impseq|TIC_pauc001_A.E_HYms2815_TMT16",0.500590342542036,0.500455531817974,0.515472434691332
"SAM|FragPipe||Impseq|TIC_pauc001_D.E_HYms2815_TMT16",0.537414788897064,0.580166916334613,0.505700592008175
"SAM|FragPipe||Impseq|Rlr_pauc001_B.A_HEqe277_TMT10",0.668370398812341,0.779905337661093,0.501214017831303
"SAM|FragPipe||Impseq|Rlr_pauc001_C.A_HEqe277_TMT10",0.854772422902275,0.849768045661532,0.498506662309491
"SAM|FragPipe||Impseq|Rlr_pauc001_C.B_HEqe277_TMT10",0.887642243065691,0.810880192999268,0.499575390272856
"SAM|FragPipe||Impseq|Rlr_pauc001_B.A_HYqfl683_TMT11",0.90450774922558,0.827752996621625,0.5
"SAM|FragPipe||Impseq|Rlr_pauc001_C.A_HYqfl683_TMT11",0.909314245663135,0.863026148358124,0.5
"SAM|FragPipe||Impseq|Rlr_pauc001_C.B_HYqfl683_TMT11",0.804263184637345,0.819250384855842,0.502056004441896
"SAM|FragPipe||Impseq|Rlr_pauc001_A.B_HYms2faims815_TMT16",0.515879998211968,0.558414260943034,0.502526649345519
"SAM|FragPipe||Impseq|Rlr_pauc001_B.D_HYms2faims815_TMT16",0.502927597343875,0.502657644968294,0.511631203427314
"SAM|FragPipe||Impseq|Rlr_pauc001_C.E_HYms2faims815_TMT16",0.533607059328607,0.574598880701816,0.508540524605424
"SAM|FragPipe||Impseq|Rlr_pauc001_B.C_HYsps2815_TMT16",0.503709170386327,0.502695570454224,0.521286530361338
"SAM|FragPipe||Impseq|Rlr_pauc001_B.E_HYsps2815_TMT16",0.560953567985166,0.607040181153778,0.523653215717197
"SAM|FragPipe||Impseq|Rlr_pauc001_A.C_HYsps2815_TMT16",0.504016733434818,0.504048291697606,0.522350924681651
"SAM|FragPipe||Impseq|Rlr_pauc001_A.D_HYms2815_TMT16",0.501745920741241,0.500613008729995,0.539023457263909
"SAM|FragPipe||Impseq|Rlr_pauc001_A.E_HYms2815_TMT16",0.502029486468027,0.50156122386069,0.544870441329568
"SAM|FragPipe||Impseq|Rlr_pauc001_D.E_HYms2815_TMT16",0.553674111638947,0.641210922036301,0.506913753402287
"SAM|FragPipe||Impseq|MBQN_pauc001_B.A_HEqe277_TMT10",0.502077421535062,0.501674112330056,0.502077421535062
"SAM|FragPipe||Impseq|MBQN_pauc001_C.A_HEqe277_TMT10",0.548153302489422,0.562702665678724,0.548589486300914
"SAM|FragPipe||Impseq|MBQN_pauc001_C.B_HEqe277_TMT10",0.543926869281059,0.550289936809125,0.543926869281059
"SAM|FragPipe||Impseq|MBQN_pauc001_B.A_HYqfl683_TMT11",0.779120293968375,0.744817052254615,0.779041827930797
"SAM|FragPipe||Impseq|MBQN_pauc001_C.A_HYqfl683_TMT11",0.865765777286612,0.759592834402617,0.865765959765769
"SAM|FragPipe||Impseq|MBQN_pauc001_C.B_HYqfl683_TMT11",0.514198695919273,0.519754549858663,0.514193221544558
"SAM|FragPipe||Impseq|MBQN_pauc001_A.B_HYms2faims815_TMT16",0.497530879467484,0.497545053093724,0.497530879467484
"SAM|FragPipe||Impseq|MBQN_pauc001_B.D_HYms2faims815_TMT16",0.52154223102125,0.517492851141645,0.52154223102125
"SAM|FragPipe||Impseq|MBQN_pauc001_C.E_HYms2faims815_TMT16",0.608087584476077,0.617457386447415,0.608069001751077
"SAM|FragPipe||Impseq|MBQN_pauc001_B.C_HYsps2815_TMT16",0.508183674163376,0.503894536350529,0.504925911688436
"SAM|FragPipe||Impseq|MBQN_pauc001_B.E_HYsps2815_TMT16",0.51352376201561,0.509942693003065,0.513523708885993
"SAM|FragPipe||Impseq|MBQN_pauc001_A.C_HYsps2815_TMT16",0.56862539535235,0.58908597352808,0.566322401647936
"SAM|FragPipe||Impseq|MBQN_pauc001_A.D_HYms2815_TMT16",0.508003443367019,0.505950915106612,0.508003443367019
"SAM|FragPipe||Impseq|MBQN_pauc001_A.E_HYms2815_TMT16",0.509240674495796,0.506742667126422,0.509240674495796
"SAM|FragPipe||Impseq|MBQN_pauc001_D.E_HYms2815_TMT16",0.498238724646304,0.498785793475902,0.498238724646304
"SAM|FragPipe||Impseqrob|blank_pauc001_B.A_HEqe277_TMT10",0.799216723390833,0.705394475136958,0.799216723390833
"SAM|FragPipe||Impseqrob|blank_pauc001_C.A_HEqe277_TMT10",0.866251184360451,0.8213314265155,0.866251184360451
"SAM|FragPipe||Impseqrob|blank_pauc001_C.B_HEqe277_TMT10",0.852594858443341,0.518595569364582,0.852594858443341
"SAM|FragPipe||Impseqrob|blank_pauc001_B.A_HYqfl683_TMT11",0.907325040370959,0.861664923187808,0.907228143938508
"SAM|FragPipe||Impseqrob|blank_pauc001_C.A_HYqfl683_TMT11",0.906242574010699,0.867010650096742,0.906191479846695
"SAM|FragPipe||Impseqrob|blank_pauc001_C.B_HYqfl683_TMT11",0.845411139701459,0.837672381125559,0.845411139701459
"SAM|FragPipe||Impseqrob|blank_pauc001_A.B_HYms2faims815_TMT16",0.658700070598842,0.624350278800243,0.658700070598842
"SAM|FragPipe||Impseqrob|blank_pauc001_B.D_HYms2faims815_TMT16",0.672686627590065,0.557238833124151,0.672686627590065
"SAM|FragPipe||Impseqrob|blank_pauc001_C.E_HYms2faims815_TMT16",0.739422564268577,0.662417037481821,0.739422564268577
"SAM|FragPipe||Impseqrob|blank_pauc001_B.C_HYsps2815_TMT16",0.554940973470406,0.750083805595327,0.555479924157057
"SAM|FragPipe||Impseqrob|blank_pauc001_B.E_HYsps2815_TMT16",0.588274542325248,0.644537299327748,0.619151586017022
"SAM|FragPipe||Impseqrob|blank_pauc001_A.C_HYsps2815_TMT16",0.617468157799974,0.583602005301105,0.62423552793649
"SAM|FragPipe||Impseqrob|blank_pauc001_A.D_HYms2815_TMT16",0.509764416263721,0.504353634978187,0.509764416263721
"SAM|FragPipe||Impseqrob|blank_pauc001_A.E_HYms2815_TMT16",0.51919128877248,0.529402769466323,0.51919128877248
"SAM|FragPipe||Impseqrob|blank_pauc001_D.E_HYms2815_TMT16",0.579566742258755,0.677028835675891,0.579566742258755
"SAM|FragPipe||Impseqrob|max_pauc001_B.A_HEqe277_TMT10",0.794698500398985,0.698615158272307,0.506539044783349
"SAM|FragPipe||Impseqrob|max_pauc001_C.A_HEqe277_TMT10",0.862600532261653,0.822754291181269,0.63182592499655
"SAM|FragPipe||Impseqrob|max_pauc001_C.B_HEqe277_TMT10",0.850171871269215,0.518628074052309,0.52259136182581
"SAM|FragPipe||Impseqrob|max_pauc001_B.A_HYqfl683_TMT11",0.906336003339164,0.838842255002097,0.573208630124734
"SAM|FragPipe||Impseqrob|max_pauc001_C.A_HYqfl683_TMT11",0.905260471186877,0.869188721316576,0.841085106322722
"SAM|FragPipe||Impseqrob|max_pauc001_C.B_HYqfl683_TMT11",0.843333614497219,0.837780773744911,0.507155562243065
"SAM|FragPipe||Impseqrob|max_pauc001_A.B_HYms2faims815_TMT16",0.700368356952552,0.629439761531673,0.506335171698516
"SAM|FragPipe||Impseqrob|max_pauc001_B.D_HYms2faims815_TMT16",0.681121743931622,0.539447082960602,0.556022926905697
"SAM|FragPipe||Impseqrob|max_pauc001_C.E_HYms2faims815_TMT16",0.735192817261757,0.729599933499062,0.617153744170327
"SAM|FragPipe||Impseqrob|max_pauc001_B.C_HYsps2815_TMT16",0.563719530982246,0.696514541978505,0.507641708179487
"SAM|FragPipe||Impseqrob|max_pauc001_B.E_HYsps2815_TMT16",0.591718092050673,0.735460166256409,0.497824800897975
"SAM|FragPipe||Impseqrob|max_pauc001_A.C_HYsps2815_TMT16",0.623262206420488,0.559641984696862,0.688842172524309
"SAM|FragPipe||Impseqrob|max_pauc001_A.D_HYms2815_TMT16",0.511145099883513,0.506781238059495,0.508722199814584
"SAM|FragPipe||Impseqrob|max_pauc001_A.E_HYms2815_TMT16",0.520266904689583,0.533697187265519,0.511096975934633
"SAM|FragPipe||Impseqrob|max_pauc001_D.E_HYms2815_TMT16",0.577317585719988,0.658648450737884,0.506690357445761
"SAM|FragPipe||Impseqrob|center.mean_pauc001_B.A_HEqe277_TMT10",0.542305760342956,0.656006252407719,0.541694204276485
"SAM|FragPipe||Impseqrob|center.mean_pauc001_C.A_HEqe277_TMT10",0.514882298835979,0.819990478253926,0.514833391071264
"SAM|FragPipe||Impseqrob|center.mean_pauc001_C.B_HEqe277_TMT10",0.623714919788734,0.851795742202268,0.623714919788734
"SAM|FragPipe||Impseqrob|center.mean_pauc001_B.A_HYqfl683_TMT11",0.509615427481902,0.638432648341492,0.508599254506464
"SAM|FragPipe||Impseqrob|center.mean_pauc001_C.A_HYqfl683_TMT11",0.504854138291848,0.508743814805842,0.504742035147896
"SAM|FragPipe||Impseqrob|center.mean_pauc001_C.B_HYqfl683_TMT11",0.648983284894606,0.694694304638646,0.648358114343503
"SAM|FragPipe||Impseqrob|center.mean_pauc001_A.B_HYms2faims815_TMT16",0.509529254909937,0.602333276297857,0.509529254909937
"SAM|FragPipe||Impseqrob|center.mean_pauc001_B.D_HYms2faims815_TMT16",0.500581248831855,0.500534850677675,0.500581248831855
"SAM|FragPipe||Impseqrob|center.mean_pauc001_C.E_HYms2faims815_TMT16",0.501256412193779,0.501207621774935,0.501260821556047
"SAM|FragPipe||Impseqrob|center.mean_pauc001_B.C_HYsps2815_TMT16",0.501096251905888,0.500897897908913,0.50092684275025
"SAM|FragPipe||Impseqrob|center.mean_pauc001_B.E_HYsps2815_TMT16",0.506952747617811,0.509299537103796,0.505981798366853
"SAM|FragPipe||Impseqrob|center.mean_pauc001_A.C_HYsps2815_TMT16",0.500520409100964,0.500660944120588,0.500444151414407
"SAM|FragPipe||Impseqrob|center.mean_pauc001_A.D_HYms2815_TMT16",0.500492544475441,0.500289036476376,0.500492544475441
"SAM|FragPipe||Impseqrob|center.mean_pauc001_A.E_HYms2815_TMT16",0.500498740012623,0.500286492854179,0.500498740012623
"SAM|FragPipe||Impseqrob|center.mean_pauc001_D.E_HYms2815_TMT16",0.51110271527083,0.57893611180239,0.51110271527083
"SAM|FragPipe||Impseqrob|center.median_pauc001_B.A_HEqe277_TMT10",0.53804191473666,0.643101211277793,0.799100256733661
"SAM|FragPipe||Impseqrob|center.median_pauc001_C.A_HEqe277_TMT10",0.519371474018531,0.827639983514364,0.866248944892671
"SAM|FragPipe||Impseqrob|center.median_pauc001_C.B_HEqe277_TMT10",0.714290327564574,0.862179259706983,0.852564846205219
"SAM|FragPipe||Impseqrob|center.median_pauc001_B.A_HYqfl683_TMT11",0.522242699345785,0.532607463235531,0.907248216645795
"SAM|FragPipe||Impseqrob|center.median_pauc001_C.A_HYqfl683_TMT11",0.506780507769118,0.552986289444674,0.906182355888837
"SAM|FragPipe||Impseqrob|center.median_pauc001_C.B_HYqfl683_TMT11",0.679312771523511,0.70281353225722,0.845431212408746
"SAM|FragPipe||Impseqrob|center.median_pauc001_A.B_HYms2faims815_TMT16",0.537003147536715,0.601695290553198,0.65861362950854
"SAM|FragPipe||Impseqrob|center.median_pauc001_B.D_HYms2faims815_TMT16",0.500417446641468,0.500307448148293,0.672804759982573
"SAM|FragPipe||Impseqrob|center.median_pauc001_C.E_HYms2faims815_TMT16",0.501281764400953,0.501090249627275,0.739414026125864
"SAM|FragPipe||Impseqrob|center.median_pauc001_B.C_HYsps2815_TMT16",0.501139018260504,0.501137757362652,0.554940973470406
"SAM|FragPipe||Impseqrob|center.median_pauc001_B.E_HYsps2815_TMT16",0.51072369157572,0.507807932919345,0.621026284477888
"SAM|FragPipe||Impseqrob|center.median_pauc001_A.C_HYsps2815_TMT16",0.500460545522538,0.500545492246515,0.62423552793649
"SAM|FragPipe||Impseqrob|center.median_pauc001_A.D_HYms2815_TMT16",0.500819952417255,0.500364963286766,0.509856950876386
"SAM|FragPipe||Impseqrob|center.median_pauc001_A.E_HYms2815_TMT16",0.500762570169645,0.500554677597379,0.519117098003232
"SAM|FragPipe||Impseqrob|center.median_pauc001_D.E_HYms2815_TMT16",0.510260455822419,0.595603538934272,0.579464812016574
"SAM|FragPipe||Impseqrob|div.mean_pauc001_B.A_HEqe277_TMT10",0.532104254247139,0.674796193293187,0.500239645593627
"SAM|FragPipe||Impseqrob|div.mean_pauc001_C.A_HEqe277_TMT10",0.514927060925334,0.821466802342822,0.49927095953905
"SAM|FragPipe||Impseqrob|div.mean_pauc001_C.B_HEqe277_TMT10",0.585449506039207,0.850022574014383,0.5
"SAM|FragPipe||Impseqrob|div.mean_pauc001_B.A_HYqfl683_TMT11",0.515151196120449,0.519353058071667,0.499987246336844
"SAM|FragPipe||Impseqrob|div.mean_pauc001_C.A_HYqfl683_TMT11",0.504364562655581,0.506614078154677,0.5
"SAM|FragPipe||Impseqrob|div.mean_pauc001_C.B_HYqfl683_TMT11",0.644165835145643,0.643974047270481,0.505721079236041
"SAM|FragPipe||Impseqrob|div.mean_pauc001_A.B_HYms2faims815_TMT16",0.531752580921043,0.528575042142121,0.508981153225215
"SAM|FragPipe||Impseqrob|div.mean_pauc001_B.D_HYms2faims815_TMT16",0.500846260944085,0.50122412504214,0.512150571087125
"SAM|FragPipe||Impseqrob|div.mean_pauc001_C.E_HYms2faims815_TMT16",0.500921570618397,0.501919736933516,0.506775000550709
"SAM|FragPipe||Impseqrob|div.mean_pauc001_B.C_HYsps2815_TMT16",0.501100089591265,0.501604980459839,0.532861029951991
"SAM|FragPipe||Impseqrob|div.mean_pauc001_B.E_HYsps2815_TMT16",0.504737791160079,0.504474663141388,0.525895849320559
"SAM|FragPipe||Impseqrob|div.mean_pauc001_A.C_HYsps2815_TMT16",0.500528369905516,0.500426873166093,0.526682171711265
"SAM|FragPipe||Impseqrob|div.mean_pauc001_A.D_HYms2815_TMT16",0.500668613779714,0.500620274116388,0.520821604907117
"SAM|FragPipe||Impseqrob|div.mean_pauc001_A.E_HYms2815_TMT16",0.500590342542036,0.500455531817974,0.515472434691332
"SAM|FragPipe||Impseqrob|div.mean_pauc001_D.E_HYms2815_TMT16",0.537414788897064,0.580166916334613,0.505700592008175
"SAM|FragPipe||Impseqrob|div.median_pauc001_B.A_HEqe277_TMT10",0.532533344015484,0.652612934386445,0.498670518100015
"SAM|FragPipe||Impseqrob|div.median_pauc001_C.A_HEqe277_TMT10",0.528552516570447,0.828654805369007,0.5
"SAM|FragPipe||Impseqrob|div.median_pauc001_C.B_HEqe277_TMT10",0.591866041769308,0.856829443499029,0.5
"SAM|FragPipe||Impseqrob|div.median_pauc001_B.A_HYqfl683_TMT11",0.519080145726263,0.546224686115253,0.49748812476783
"SAM|FragPipe||Impseqrob|div.median_pauc001_C.A_HYqfl683_TMT11",0.50642906503567,0.57104735333714,0.49748743718593
"SAM|FragPipe||Impseqrob|div.median_pauc001_C.B_HYqfl683_TMT11",0.686400915594679,0.698118437064121,0.498193454568493
"SAM|FragPipe||Impseqrob|div.median_pauc001_A.B_HYms2faims815_TMT16",0.527164491614045,0.529173122426335,0.499748554126983
"SAM|FragPipe||Impseqrob|div.median_pauc001_B.D_HYms2faims815_TMT16",0.500666289036779,0.501214509537638,0.5
"SAM|FragPipe||Impseqrob|div.median_pauc001_C.E_HYms2faims815_TMT16",0.501200300376032,0.501961071926816,0.49748743718593
"SAM|FragPipe||Impseqrob|div.median_pauc001_B.C_HYsps2815_TMT16",0.501669408288759,0.501169139061848,0.49748743718593
"SAM|FragPipe||Impseqrob|div.median_pauc001_B.E_HYsps2815_TMT16",0.508213429775568,0.5076880311101,0.497729334954657
"SAM|FragPipe||Impseqrob|div.median_pauc001_A.C_HYsps2815_TMT16",0.500493092263757,0.500838674863529,0.497537896766832
"SAM|FragPipe||Impseqrob|div.median_pauc001_A.D_HYms2815_TMT16",0.50090814295452,0.500760730207295,0.5
"SAM|FragPipe||Impseqrob|div.median_pauc001_A.E_HYms2815_TMT16",0.500767682865763,0.500635264791324,0.5
"SAM|FragPipe||Impseqrob|div.median_pauc001_D.E_HYms2815_TMT16",0.53092995304441,0.589716141937209,0.497680877589325
"SAM|FragPipe||Impseqrob|quantiles_pauc001_B.A_HEqe277_TMT10",0.651525734886996,0.673263210234352,0.498884821026996
"SAM|FragPipe||Impseqrob|quantiles_pauc001_C.A_HEqe277_TMT10",0.832562917070513,0.82523748830223,0.550619641110262
"SAM|FragPipe||Impseqrob|quantiles_pauc001_C.B_HEqe277_TMT10",0.810986234793156,0.827761827133676,0.56795422762593
"SAM|FragPipe||Impseqrob|quantiles_pauc001_B.A_HYqfl683_TMT11",0.596812716649488,0.624760932873186,0.822077716916843
"SAM|FragPipe||Impseqrob|quantiles_pauc001_C.A_HYqfl683_TMT11",0.506542688706996,0.513110819433598,0.786675478512174
"SAM|FragPipe||Impseqrob|quantiles_pauc001_C.B_HYqfl683_TMT11",0.627473373286147,0.684196465768501,0.500343404223841
"SAM|FragPipe||Impseqrob|quantiles_pauc001_A.B_HYms2faims815_TMT16",0.547009239747123,0.65999790974902,0.497544116087341
"SAM|FragPipe||Impseqrob|quantiles_pauc001_B.D_HYms2faims815_TMT16",0.500904298040734,0.500310386164514,0.532738971078027
"SAM|FragPipe||Impseqrob|quantiles_pauc001_C.E_HYms2faims815_TMT16",0.502570521848461,0.501073047875244,0.498056775540358
"SAM|FragPipe||Impseqrob|quantiles_pauc001_B.C_HYsps2815_TMT16",0.501757305034072,0.500980725885293,0.524892114448391
"SAM|FragPipe||Impseqrob|quantiles_pauc001_B.E_HYsps2815_TMT16",0.517198313685662,0.504147159549795,0.587482501941601
"SAM|FragPipe||Impseqrob|quantiles_pauc001_A.C_HYsps2815_TMT16",0.500341004607264,0.500138339809614,0.542020178455675
"SAM|FragPipe||Impseqrob|quantiles_pauc001_A.D_HYms2815_TMT16",0.500507675824344,0.500274962511366,0.507210182715198
"SAM|FragPipe||Impseqrob|quantiles_pauc001_A.E_HYms2815_TMT16",0.500242495721669,0.500310807203272,0.507188463998453
"SAM|FragPipe||Impseqrob|quantiles_pauc001_D.E_HYms2815_TMT16",0.548649002512259,0.587773625992545,0.497936828284798
"SAM|FragPipe||Impseqrob|quantiles.robust_pauc001_B.A_HEqe277_TMT10",0.651737966561177,0.682601619962196,0.498315042775029
"SAM|FragPipe||Impseqrob|quantiles.robust_pauc001_C.A_HEqe277_TMT10",0.842867694980261,0.810983959237952,0.550140667205962
"SAM|FragPipe||Impseqrob|quantiles.robust_pauc001_C.B_HEqe277_TMT10",0.8111697093336,0.82781669230272,0.566859194365166
"SAM|FragPipe||Impseqrob|quantiles.robust_pauc001_B.A_HYqfl683_TMT11",0.536679043742452,0.51568702217044,0.825025850179882
"SAM|FragPipe||Impseqrob|quantiles.robust_pauc001_C.A_HYqfl683_TMT11",0.506656918712029,0.51451082428573,0.810589376619667
"SAM|FragPipe||Impseqrob|quantiles.robust_pauc001_C.B_HYqfl683_TMT11",0.670151410760719,0.680026082548841,0.500309159141287
"SAM|FragPipe||Impseqrob|quantiles.robust_pauc001_A.B_HYms2faims815_TMT16",0.537214764891455,0.585306869964027,0.497506733906335
"SAM|FragPipe||Impseqrob|quantiles.robust_pauc001_B.D_HYms2faims815_TMT16",0.500930472253742,0.500320759805233,0.520400088855268
"SAM|FragPipe||Impseqrob|quantiles.robust_pauc001_C.E_HYms2faims815_TMT16",0.502090425244502,0.501206613669277,0.498262460703235
"SAM|FragPipe||Impseqrob|quantiles.robust_pauc001_B.C_HYsps2815_TMT16",0.500445571205153,0.500794748672479,0.518884333449078
"SAM|FragPipe||Impseqrob|quantiles.robust_pauc001_B.E_HYsps2815_TMT16",0.507203759116482,0.505034666270688,0.601213360765048
"SAM|FragPipe||Impseqrob|quantiles.robust_pauc001_A.C_HYsps2815_TMT16",0.500314440449967,0.499987948339699,0.542574729610103
"SAM|FragPipe||Impseqrob|quantiles.robust_pauc001_A.D_HYms2815_TMT16",0.500504322797823,0.500279371027863,0.506865701671438
"SAM|FragPipe||Impseqrob|quantiles.robust_pauc001_A.E_HYms2815_TMT16",0.500239748903588,0.500310807203272,0.507067201163297
"SAM|FragPipe||Impseqrob|quantiles.robust_pauc001_D.E_HYms2815_TMT16",0.548718785274292,0.588136785771783,0.497964915228478
"SAM|FragPipe||Impseqrob|vsn_pauc001_B.A_HEqe277_TMT10",0.663098453378045,0.729652949104777,0.51204650380572
"SAM|FragPipe||Impseqrob|vsn_pauc001_C.A_HEqe277_TMT10",0.812361788140361,0.840526832896257,0.895099790809702
"SAM|FragPipe||Impseqrob|vsn_pauc001_C.B_HEqe277_TMT10",0.763462356620658,0.808300090255568,0.887708830504885
