"protein","contrast","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"9948","sp|O43617|TPPC3_HUMAN","conditionD-conditionC",0.232888473909816,0.345462446043944,0.406293700422088,"HUMAN","0","0"
"9949","sp|P62633|CNBP_HUMAN","conditionD-conditionC",0.23316013985379,-0.313232903705105,0.40658416809867,"HUMAN","0","0"
"9950","sp|P35637|FUS_HUMAN","conditionD-conditionC",0.233418538416031,0.236126315528569,0.406851248654813,"HUMAN","0","0"
"9951","sp|P61224|RAP1B_HUMAN","conditionD-conditionC",0.233751617618,0.124990856248129,0.407248199058669,"HUMAN","0","0"
"9952","sp|Q9NZ01|TECR_HUMAN","conditionD-conditionC",0.234106496188594,0.0976736041929866,0.40748976500923,"HUMAN","0","0"
"9953","sp|P37302|APE3_YEAST","conditionD-conditionC",0.234181956704226,0.410332115893234,0.40748976500923,"YEAST","1","0.263034405833794"
"9954","sp|P15954|COX7C_HUMAN","conditionD-conditionC",0.234295609732495,-0.168294908121894,0.40748976500923,"HUMAN","0","0"
"9955","sp|P10644|KAP0_HUMAN","conditionD-conditionC",0.234321337333429,0.362111596802944,0.40748976500923,"HUMAN","0","0"
"9956","sp|Q8TEA8|DTD1_HUMAN","conditionD-conditionC",0.234520794376089,-0.220837156853518,0.40748976500923,"HUMAN","0","0"
"9957","sp|P18206|VINC_HUMAN","conditionD-conditionC",0.234581754467409,0.210418836708558,0.40748976500923,"HUMAN","0","0"
"9958","sp|Q15165|PON2_HUMAN","conditionD-conditionC",0.234718539935499,-0.345462446043944,0.40748976500923,"HUMAN","0","0"
"9959","sp|Q9NS69|TOM22_HUMAN","conditionD-conditionC",0.234733498881416,-0.971643012380425,0.40748976500923,"HUMAN","0","0"
"9960","sp|Q14134|TRI29_HUMAN","conditionD-conditionC",0.235053964217703,0.154873695119187,0.407862937910969,"HUMAN","0","0"
"9961","sp|Q13510|ASAH1_HUMAN","conditionD-conditionC",0.235206185535469,-0.629026886526417,0.407943971861876,"HUMAN","0","0"
"9962","sp|Q9NVU7|SDA1_HUMAN","conditionD-conditionC",0.23531329173053,-0.407065556130167,0.407946720103242,"HUMAN","0","0"
"9963","sp|O60763|USO1_HUMAN","conditionD-conditionC",0.235522494120573,-0.318919210257485,0.408126383805529,"HUMAN","0","0"
"9964","sp|A6NHR9|SMHD1_HUMAN","conditionD-conditionC",0.235827644950223,1.13193860710374,0.408472076782062,"HUMAN","0","0"
"9965","sp|P62906|RL10A_HUMAN","conditionD-conditionC",0.236167470025544,-0.477685608871937,0.408877491768362,"HUMAN","0","0"
"9966","sp|Q14061|COX17_HUMAN","conditionD-conditionC",0.236395068339543,-1.04375273965004,0.409088332229486,"HUMAN","0","0"
"9967","sp|P51580|TPMT_HUMAN","conditionD-conditionC",0.23651859736383,-0.29871084501756,0.409118969757748,"HUMAN","0","0"
"9968","sp|Q5TDH0|DDI2_HUMAN","conditionD-conditionC",0.237504975586012,-0.503280239007165,0.410641429166155,"HUMAN","0","0"
"9969","sp|P60983|GMFB_HUMAN","conditionD-conditionC",0.23793380195681,-0.613452829467284,0.411133406087604,"HUMAN","0","0"
"9970","sp|O00592|PODXL_HUMAN","conditionD-conditionC",0.238002214905343,-0.288598653501576,0.411133406087604,"HUMAN","0","0"
"9971","sp|P07686|HEXB_HUMAN","conditionD-conditionC",0.238816506240277,-0.210656614619808,0.41235578969402,"HUMAN","0","0"
"9972","sp|P22202|HSP74_YEAST","conditionD-conditionC",0.239360752481457,0.670405795321774,0.413111012988087,"YEAST","1","0.263034405833794"
"9973","sp|Q9Y490|TLN1_HUMAN","conditionD-conditionC",0.23948300166281,-0.857574750194908,0.413112765141458,"HUMAN","0","0"
"9974","sp|P00387|NB5R3_HUMAN","conditionD-conditionC",0.239583045650723,-0.477236027630479,0.413112765141458,"HUMAN","0","0"
"9975","sp|P17076|RL8A_YEAST","conditionD-conditionC",0.239769331714913,0.403685090804492,0.413112765141458,"YEAST","1","0.263034405833794"
"9976","sp|Q15785|TOM34_HUMAN","conditionD-conditionC",0.239805178127286,1.04520445111897,0.413112765141458,"HUMAN","0","0"
"9977","sp|Q969S9|RRF2M_HUMAN","conditionD-conditionC",0.239896057357107,0.118402847588495,0.413112765141458,"HUMAN","0","0"
"9978","sp|P12268|IMDH2_HUMAN","conditionD-conditionC",0.240112652984248,-0.58535663172412,0.413301654691497,"HUMAN","0","0"
"9979","sp|Q16540|RM23_HUMAN","conditionD-conditionC",0.240258053644607,-0.891224623838387,0.4133303602526,"HUMAN","0","0"
"9980","sp|O43865|SAHH2_HUMAN","conditionD-conditionC",0.240343158263798,-0.445171543645102,0.4133303602526,"HUMAN","0","0"
"9981","sp|Q14258|TRI25_HUMAN","conditionD-conditionC",0.241067039422136,-0.712789591702106,0.414390917921734,"HUMAN","0","0"
"9982","sp|Q53HC9|EIPR1_HUMAN","conditionD-conditionC",0.241403884189026,-0.210592588574857,0.414785518344344,"HUMAN","0","0"
"9983","sp|Q5QJE6|TDIF2_HUMAN","conditionD-conditionC",0.242044226419979,0.317843435258556,0.4157010125898,"HUMAN","0","0"
"9984","sp|Q53H82|LACB2_HUMAN","conditionD-conditionC",0.242358839827193,0.705906771979725,0.416056516328565,"HUMAN","0","0"
"9985","sp|P35749|MYH11_HUMAN","conditionD-conditionC",0.242645822897061,0.180381622388357,0.41636429264094,"HUMAN","0","0"
"9986","sp|Q9H6S3|ES8L2_HUMAN","conditionD-conditionC",0.243397932141832,-0.0874888091476933,0.417469567728626,"HUMAN","0","0"
"9987","sp|O95989|NUDT3_HUMAN","conditionD-conditionC",0.243520750175127,-0.446900917451547,0.417477053230104,"HUMAN","0","0"
"9988","sp|P20700|LMNB1_HUMAN","conditionD-conditionC",0.243618270069094,-0.534708190703952,0.417477053230104,"HUMAN","0","0"
"9989","sp|Q9BZE4|GTPB4_HUMAN","conditionD-conditionC",0.243766315012279,-0.539604697141302,0.417545668514608,"HUMAN","0","0"
"9990","sp|Q7L1Q6|5MP2_HUMAN","conditionD-conditionC",0.24442809454777,0.712789591702106,0.418493805811196,"HUMAN","0","0"
"9991","sp|P09001|RM03_HUMAN","conditionD-conditionC",0.244541084498903,-0.625958549234401,0.418501917960496,"HUMAN","0","0"
"9992","sp|Q96AG4|LRC59_HUMAN","conditionD-conditionC",0.245113528281111,0.809451438832057,0.419295973599458,"HUMAN","0","0"
"9993","sp|P35189|TAF14_YEAST","conditionD-conditionC",0.245355853481939,0.629026886526417,0.419524869332675,"YEAST","1","0.263034405833794"
"9994","sp|P63218|GBG5_HUMAN","conditionD-conditionC",0.245597300454833,0.865821951500363,0.419752061696899,"HUMAN","0","0"
"9995","sp|O00743|PPP6_HUMAN","conditionD-conditionC",0.246054431639976,0.222974300781553,0.420347517772932,"HUMAN","0","0"
"9996","sp|Q9Y2Q9|RT28_HUMAN","conditionD-conditionC",0.246420105131613,-1.1302893340948,0.420786274928806,"HUMAN","0","0"
"9997","sp|P61923|COPZ1_HUMAN","conditionD-conditionC",0.246589537362468,0.754165134402306,0.420827614540651,"HUMAN","0","0"
"9998","sp|Q9NR31|SAR1A_HUMAN","conditionD-conditionC",0.246798054880303,0.422850364390244,0.420827614540651,"HUMAN","0","0"
"9999","sp|Q15437|SC23B_HUMAN","conditionD-conditionC",0.246831816106507,0.361295669427843,0.420827614540651,"HUMAN","0","0"
"10000","sp|Q9NYL9|TMOD3_HUMAN","conditionD-conditionC",0.246879728344075,-0.683689830369292,0.420827614540651,"HUMAN","0","0"
"10001","sp|Q8N1G4|LRC47_HUMAN","conditionD-conditionC",0.247201140002216,-0.705906771979725,0.421189778425989,"HUMAN","0","0"
"10002","sp|P36507|MP2K2_HUMAN","conditionD-conditionC",0.247688273289911,0.362111596802944,0.421833861030306,"HUMAN","0","0"
"10003","sp|Q96EY1|DNJA3_HUMAN","conditionD-conditionC",0.247971504143615,-0.790642963108755,0.422130266410927,"HUMAN","0","0"
"10004","sp|Q96QR8|PURB_HUMAN","conditionD-conditionC",0.248268616917366,-0.792395490769175,0.422450032131399,"HUMAN","0","0"
"10005","sp|Q53GA4|PHLA2_HUMAN","conditionD-conditionC",0.248728750400152,-0.278171641288138,0.423046787966118,"HUMAN","0","0"
"10006","sp|P55265|DSRAD_HUMAN","conditionD-conditionC",0.248990361611314,-0.130419572329392,0.423305513627678,"HUMAN","0","0"
"10007","sp|Q14116|IL18_HUMAN","conditionD-conditionC",0.249275843270421,0.774162806136656,0.423604575860856,"HUMAN","0","0"
"10008","sp|P37108|SRP14_HUMAN","conditionD-conditionC",0.249598867119957,0.300950505171598,0.42380957784496,"HUMAN","0","0"
"10009","sp|P43593|UBP6_YEAST","conditionD-conditionC",0.249615729113547,-0.343104505031608,0.42380957784496,"YEAST","1","0.263034405833794"
"10010","sp|P15586|GNS_HUMAN","conditionD-conditionC",0.251352367819467,-1.81154520814546,0.426570787528559,"HUMAN","0","0"
"10011","sp|Q9BXY0|MAK16_HUMAN","conditionD-conditionC",0.251652139156886,1.05920682772017,0.426816667814874,"HUMAN","0","0"
"10012","sp|O15381|NVL_HUMAN","conditionD-conditionC",0.251718055514204,-0.526706179844723,0.426816667814874,"HUMAN","0","0"
"10013","sp|P22943|HSP12_YEAST","conditionD-conditionC",0.252703596711467,-0.28993889490549,0.428246443873694,"YEAST","1","0.263034405833794"
"10014","sp|P10809|CH60_HUMAN","conditionD-conditionC",0.252943326356701,0.267980317373449,0.428246443873694,"HUMAN","0","0"
"10015","sp|P84098|RL19_HUMAN","conditionD-conditionC",0.25295076999041,-0.740685319026571,0.428246443873694,"HUMAN","0","0"
"10016","sp|P06738|PHSG_YEAST","conditionD-conditionC",0.253004365702927,0.503280239007165,0.428246443873694,"YEAST","1","0.263034405833794"
"10017","sp|Q9H1E3|NUCKS_HUMAN","conditionD-conditionC",0.253305035193765,0.665574384557567,0.428567731316892,"HUMAN","0","0"
"10018","sp|Q92688|AN32B_HUMAN","conditionD-conditionC",0.253465553892982,-0.336475365458647,0.428651719750774,"HUMAN","0","0"
"10019","sp|Q14331|FRG1_HUMAN","conditionD-conditionC",0.253837676138093,0.381284789034935,0.429093334477424,"HUMAN","0","0"
"10020","sp|P09497|CLCB_HUMAN","conditionD-conditionC",0.254347670377058,0.765469881503043,0.429767523460536,"HUMAN","0","0"
"10021","sp|Q01469|FABP5_HUMAN","conditionD-conditionC",0.254850397813187,0.555650991394099,0.430263094707235,"HUMAN","0","0"
"10022","sp|Q9NP72|RAB18_HUMAN","conditionD-conditionC",0.254868141961798,1.12239572165269,0.430263094707235,"HUMAN","0","0"
"10023","sp|P49441|INPP_HUMAN","conditionD-conditionC",0.254974844794173,-0.136128031321977,0.430263094707235,"HUMAN","0","0"
"10024","sp|P05388|RLA0_HUMAN","conditionD-conditionC",0.255376577920743,-0.305795289717217,0.430752988761602,"HUMAN","0","0"
"10025","sp|Q15714|T22D1_HUMAN","conditionD-conditionC",0.255934571389088,-0.545972582134208,0.431505910593202,"HUMAN","0","0"
"10026","sp|Q13523|PRP4B_HUMAN","conditionD-conditionC",0.256171878478623,-0.813326838384532,0.431717734175395,"HUMAN","0","0"
"10027","sp|P0CX43|RL1A_YEAST","conditionD-conditionC",0.256403803264439,0.175701395421165,0.431920306501229,"YEAST","1","0.263034405833794"
"10028","sp|Q13162|PRDX4_HUMAN","conditionD-conditionC",0.256750630858492,0.442266859438318,0.432316175478627,"HUMAN","0","0"
"10029","sp|P0DMM9|ST1A3_HUMAN","conditionD-conditionC",0.257336270346694,0.876670086199129,0.4326828958387,"HUMAN","0","0"
"10030","sp|Q5R3I4|TTC38_HUMAN","conditionD-conditionC",0.257482653868778,-0.8111795322121,0.4326828958387,"HUMAN","0","0"
"10031","sp|P49721|PSB2_HUMAN","conditionD-conditionC",0.25749936508328,-0.0927003426552773,0.4326828958387,"HUMAN","0","0"
"10032","sp|Q8NBF2|NHLC2_HUMAN","conditionD-conditionC",0.257502048607151,-0.658055597827786,0.4326828958387,"HUMAN","0","0"
"10033","sp|P38328|ARPC1_YEAST","conditionD-conditionC",0.25752802465723,0.65918869837685,0.4326828958387,"YEAST","1","0.263034405833794"
"10034","sp|Q8NI22|MCFD2_HUMAN","conditionD-conditionC",0.25791359927542,0.795944608614809,0.433142473848294,"HUMAN","0","0"
"10035","sp|Q12904|AIMP1_HUMAN","conditionD-conditionC",0.258172838188163,-0.203450572060383,0.433389575525592,"HUMAN","0","0"
"10036","sp|Q9Y314|NOSIP_HUMAN","conditionD-conditionC",0.258454631810864,-0.362111596802944,0.433548810891655,"HUMAN","0","0"
"10037","sp|P28062|PSB8_HUMAN","conditionD-conditionC",0.258491983731315,-0.169696275223444,0.433548810891655,"HUMAN","0","0"
"10038","sp|P60033|CD81_HUMAN","conditionD-conditionC",0.258710659022324,-0.556120268673278,0.4337274101389,"HUMAN","0","0"
"10039","sp|P0C2I5|YL12B_YEAST","conditionD-conditionC",0.259202014205945,-0.239620718177893,0.434362803173031,"YEAST","1","0.263034405833794"
"10040","sp|Q3E841|YN034_YEAST","conditionD-conditionC",0.260541148844073,-0.340761005744131,0.436417712925124,"YEAST","1","0.263034405833794"
"10041","sp|Q9Y5A9|YTHD2_HUMAN","conditionD-conditionC",0.260999975279867,-0.647744046172971,0.436996926995221,"HUMAN","0","0"
"10042","sp|P05386|RLA1_HUMAN","conditionD-conditionC",0.261683957972622,-0.393617689744354,0.437952459533401,"HUMAN","0","0"
"10043","sp|Q7Z478|DHX29_HUMAN","conditionD-conditionC",0.262529883817633,-0.255931560298574,0.439178074789689,"HUMAN","0","0"
"10044","sp|P61970|NTF2_HUMAN","conditionD-conditionC",0.263695952612578,0.644395692139498,0.44093795536342,"HUMAN","0","0"
"10045","sp|P17275|JUNB_HUMAN","conditionD-conditionC",0.263859165685851,-1.01760099921977,0.44101721634988,"HUMAN","0","0"
"10046","sp|Q14764|MVP_HUMAN","conditionD-conditionC",0.263971505078536,1.03866140647604,0.44101721634988,"HUMAN","0","0"
"10047","sp|P16144|ITB4_HUMAN","conditionD-conditionC",0.26418950694863,-0.264528709053875,0.441190770567345,"HUMAN","0","0"
"10048","sp|Q92769|HDAC2_HUMAN","conditionD-conditionC",0.265198749788802,-0.187503228647028,0.442684959707905,"HUMAN","0","0"
"10049","sp|P16070|CD44_HUMAN","conditionD-conditionC",0.26596894576068,-0.279693677575008,0.443779000565727,"HUMAN","0","0"
"10050","sp|Q9HCE1|MOV10_HUMAN","conditionD-conditionC",0.266657575790157,-0.437969515630607,0.444736060398942,"HUMAN","0","0"
"10051","sp|Q9Y6M5|ZNT1_HUMAN","conditionD-conditionC",0.267087235545776,-0.381284789034935,0.444770382268346,"HUMAN","0","0"
"10052","sp|Q15005|SPCS2_HUMAN","conditionD-conditionC",0.267262301453957,0.198912192423851,0.444770382268346,"HUMAN","0","0"
"10053","sp|P36114|YKR18_YEAST","conditionD-conditionC",0.26726299977051,0.503280239007165,0.444770382268346,"YEAST","1","0.263034405833794"
"10054","sp|P04632|CPNS1_HUMAN","conditionD-conditionC",0.267332050102066,-0.222974300781553,0.444770382268346,"HUMAN","0","0"
"10055","sp|P40939|ECHA_HUMAN","conditionD-conditionC",0.267344575327182,-0.620979397387936,0.444770382268346,"HUMAN","0","0"
"10056","sp|P41223|BUD31_HUMAN","conditionD-conditionC",0.267368434658985,0.625958549234401,0.444770382268346,"HUMAN","0","0"
"10057","sp|Q9NY93|DDX56_HUMAN","conditionD-conditionC",0.267924297048762,0.614385756803161,0.445451967829836,"HUMAN","0","0"
"10058","sp|Q13616|CUL1_HUMAN","conditionD-conditionC",0.268008607649301,0.29328059350523,0.445451967829836,"HUMAN","0","0"
"10059","sp|P33316|DUT_HUMAN","conditionD-conditionC",0.268194196348121,0.20407442811705,0.4455485163232,"HUMAN","0","0"
"10060","sp|Q9C0D9|EPT1_HUMAN","conditionD-conditionC",0.26829719244708,0.625958549234401,0.4455485163232,"HUMAN","0","0"
"10061","sp|Q9HCC0|MCCB_HUMAN","conditionD-conditionC",0.269636638356323,0.808843944605741,0.447580611372067,"HUMAN","0","0"
"10062","sp|P07237|PDIA1_HUMAN","conditionD-conditionC",0.269985706675815,0.417464391573487,0.447967700432918,"HUMAN","0","0"
"10063","sp|Q9BPX3|CND3_HUMAN","conditionD-conditionC",0.270971985984653,0.369143276941823,0.449411281774632,"HUMAN","0","0"
"10064","sp|Q9UNS2|CSN3_HUMAN","conditionD-conditionC",0.271539947929308,0.531836708923972,0.450160136661536,"HUMAN","0","0"
"10065","sp|P13928|ANXA8_HUMAN","conditionD-conditionC",0.271725878020854,-0.262749447735906,0.450275286938972,"HUMAN","0","0"
"10066","sp|O15042|SR140_HUMAN","conditionD-conditionC",0.272066925837785,0.286200969697288,0.450647273045791,"HUMAN","0","0"
"10067","sp|Q99460|PSMD1_HUMAN","conditionD-conditionC",0.272932685044805,0.367543646369869,0.45188769181294,"HUMAN","0","0"
"10068","sp|Q68EM7|RHG17_HUMAN","conditionD-conditionC",0.273056171339405,-0.629026886526417,0.451898612327971,"HUMAN","0","0"
"10069","sp|Q15427|SF3B4_HUMAN","conditionD-conditionC",0.27342913918172,-0.321765598569975,0.452322230242418,"HUMAN","0","0"
"10070","sp|Q16512|PKN1_HUMAN","conditionD-conditionC",0.273618175446195,0.795944608614809,0.452441345712143,"HUMAN","0","0"
"10071","sp|O75915|PRAF3_HUMAN","conditionD-conditionC",0.273862598154695,0.161992693709113,0.452651904431831,"HUMAN","0","0"
"10072","sp|O75306|NDUS2_HUMAN","conditionD-conditionC",0.274555089029459,-0.481187927707211,0.453561509050621,"HUMAN","0","0"
"10073","sp|P47712|PA24A_HUMAN","conditionD-conditionC",0.274723240487602,-0.589067133614199,0.453561509050621,"HUMAN","0","0"
"10074","sp|P82979|SARNP_HUMAN","conditionD-conditionC",0.274764887272777,-0.504703742819258,0.453561509050621,"HUMAN","0","0"
"10075","sp|P62745|RHOB_HUMAN","conditionD-conditionC",0.276044073492025,-0.381284789034935,0.455478612087139,"HUMAN","0","0"
"10076","sp|Q9UK45|LSM7_HUMAN","conditionD-conditionC",0.276502205194785,-0.240351708932828,0.456039899864777,"HUMAN","0","0"
"10077","sp|Q13868|EXOS2_HUMAN","conditionD-conditionC",0.276769230648152,0.998477521051744,0.456285648480066,"HUMAN","0","0"
"10078","sp|Q8TBC4|UBA3_HUMAN","conditionD-conditionC",0.277012684785479,0.934005189773923,0.456492344152029,"HUMAN","0","0"
"10079","sp|O75152|ZC11A_HUMAN","conditionD-conditionC",0.277279020114972,0.589067133614199,0.456736553798245,"HUMAN","0","0"
"10080","sp|Q13347|EIF3I_HUMAN","conditionD-conditionC",0.278237455074002,0.86693787221213,0.458120102775167,"HUMAN","0","0"
"10081","sp|P35080|PROF2_HUMAN","conditionD-conditionC",0.278642970026732,-0.345462446043944,0.458592474296869,"HUMAN","0","0"
"10082","sp|P62899|RL31_HUMAN","conditionD-conditionC",0.279074026957969,-0.356077489017019,0.459034411662773,"HUMAN","0","0"
"10083","sp|Q9Y3B9|RRP15_HUMAN","conditionD-conditionC",0.279245829684048,0.795944608614809,0.459034411662773,"HUMAN","0","0"
"10084","sp|P01024|CO3_HUMAN","conditionD-conditionC",0.2792677020773,0.72046931862571,0.459034411662773,"HUMAN","0","0"
"10085","sp|P00367|DHE3_HUMAN","conditionD-conditionC",0.27981354696106,-0.539128804110504,0.459624654149917,"HUMAN","0","0"
"10086","sp|Q01085|TIAR_HUMAN","conditionD-conditionC",0.280079157802903,0.61584672684691,0.459624654149917,"HUMAN","0","0"
"10087","sp|Q9BXS5|AP1M1_HUMAN","conditionD-conditionC",0.280107263825116,0.157783774382199,0.459624654149917,"HUMAN","0","0"
"10088","sp|P34216|EDE1_YEAST","conditionD-conditionC",0.280173141831282,0.891224623838387,0.459624654149917,"YEAST","1","0.263034405833794"
"10089","sp|O75643|U520_HUMAN","conditionD-conditionC",0.280221238963103,-0.229975239396114,0.459624654149917,"HUMAN","0","0"
"10090","sp|P14174|MIF_HUMAN","conditionD-conditionC",0.280510713281788,0.780673605389382,0.459730210757698,"HUMAN","0","0"
"10091","sp|Q9NQP4|PFD4_HUMAN","conditionD-conditionC",0.280523426584948,-0.468158857851935,0.459730210757698,"HUMAN","0","0"
"10092","sp|O95197|RTN3_HUMAN","conditionD-conditionC",0.280775003755832,-0.656765108411682,0.459947527339002,"HUMAN","0","0"
"10093","sp|Q8WX93|PALLD_HUMAN","conditionD-conditionC",0.281410571500078,-0.725413233665476,0.460793422032742,"HUMAN","0","0"
"10094","sp|P43686|PRS6B_HUMAN","conditionD-conditionC",0.281727355280738,0.0972311514209814,0.460918807971341,"HUMAN","0","0"
"10095","sp|P63098|CANB1_HUMAN","conditionD-conditionC",0.281729988379646,-0.186152887762477,0.460918807971341,"HUMAN","0","0"
"10096","sp|O94906|PRP6_HUMAN","conditionD-conditionC",0.281844816876423,-0.880911037675132,0.460918807971341,"HUMAN","0","0"
"10097","sp|Q9BQ61|TRIR_HUMAN","conditionD-conditionC",0.281989554259595,0.503280239007165,0.460960514489469,"HUMAN","0","0"
"10098","sp|Q969X6|UTP4_HUMAN","conditionD-conditionC",0.282188759442983,0.317843435258556,0.461091185125347,"HUMAN","0","0"
"10099","sp|P52943|CRIP2_HUMAN","conditionD-conditionC",0.282628520614269,-0.57314528373719,0.461457715428729,"HUMAN","0","0"
"10100","sp|P26373|RL13_HUMAN","conditionD-conditionC",0.282651802932031,0.364115278829412,0.461457715428729,"HUMAN","0","0"
"10101","sp|Q53EP0|FND3B_HUMAN","conditionD-conditionC",0.282879159345626,-0.629026886526417,0.461520889055974,"HUMAN","0","0"
"10102","sp|P38804|SDO1L_YEAST","conditionD-conditionC",0.282929256870838,-0.462719093767269,0.461520889055974,"YEAST","1","0.263034405833794"
"10103","sp|Q6DD88|ATLA3_HUMAN","conditionD-conditionC",0.283121517180621,-0.792103177860427,0.461639723922515,"HUMAN","0","0"
"10104","sp|P52209|6PGD_HUMAN","conditionD-conditionC",0.283516607650091,-0.435011541487874,0.462089040967644,"HUMAN","0","0"
"10105","sp|Q16718|NDUA5_HUMAN","conditionD-conditionC",0.284274821404525,0.414089019411264,0.462722725329747,"HUMAN","0","0"
"10106","sp|Q9ULT8|HECD1_HUMAN","conditionD-conditionC",0.284403832801407,0.164411646568047,0.462722725329747,"HUMAN","0","0"
"10107","sp|P04217|A1BG_HUMAN","conditionD-conditionC",0.284460612790355,-0.209146883415675,0.462722725329747,"HUMAN","0","0"
"10108","sp|Q16719|KYNU_HUMAN","conditionD-conditionC",0.28449607839717,-0.450028946997721,0.462722725329747,"HUMAN","0","0"
"10109","sp|O60925|PFD1_HUMAN","conditionD-conditionC",0.284503858796898,0.589067133614199,0.462722725329747,"HUMAN","0","0"
"10110","sp|P38432|COIL_HUMAN","conditionD-conditionC",0.284729133104481,-0.795944608614809,0.462894377031928,"HUMAN","0","0"
"10111","sp|P53801|PTTG_HUMAN","conditionD-conditionC",0.285331825790006,0.782138712120099,0.46367920912323,"HUMAN","0","0"
"10112","sp|P07311|ACYP1_HUMAN","conditionD-conditionC",0.28613318069839,0.891224623838387,0.464786082596628,"HUMAN","0","0"
"10113","sp|P42166|LAP2A_HUMAN","conditionD-conditionC",0.286916482453645,-0.503529851393674,0.46586271363536,"HUMAN","0","0"
"10114","sp|Q00169|PIPNA_HUMAN","conditionD-conditionC",0.287755777948667,-0.636908147081614,0.467029318870506,"HUMAN","0","0"
"10115","sp|P45877|PPIC_HUMAN","conditionD-conditionC",0.28794218391767,1.01760099921977,0.467135746129128,"HUMAN","0","0"
"10116","sp|Q9Y6X3|SCC4_HUMAN","conditionD-conditionC",0.288305023980005,-0.319110004323045,0.467472230981284,"HUMAN","0","0"
"10117","sp|O14950|ML12B_HUMAN","conditionD-conditionC",0.288391430649344,0.171349101124123,0.467472230981284,"HUMAN","0","0"
"10118","sp|P62081|RS7_HUMAN","conditionD-conditionC",0.288624401464785,-0.959242717494857,0.467484820698825,"HUMAN","0","0"
"10119","sp|Q96BJ3|AIDA_HUMAN","conditionD-conditionC",0.288641041647205,-0.629026886526417,0.467484820698825,"HUMAN","0","0"
"10120","sp|P41240|CSK_HUMAN","conditionD-conditionC",0.288788363201553,0.341455805384674,0.467527559521442,"HUMAN","0","0"
"10121","sp|P32614|FRDS_YEAST","conditionD-conditionC",0.289721505272706,0.486644417773101,0.468652063035261,"YEAST","1","0.263034405833794"
"10122","sp|O15027|SC16A_HUMAN","conditionD-conditionC",0.289815737954849,-0.503280239007165,0.468652063035261,"HUMAN","0","0"
"10123","sp|P40029|MSRA_YEAST","conditionD-conditionC",0.289934404256235,-0.237566251947641,0.468652063035261,"YEAST","1","0.263034405833794"
"10124","sp|Q9BVI4|NOC4L_HUMAN","conditionD-conditionC",0.290026928616737,-0.485193656248947,0.468652063035261,"HUMAN","0","0"
"10125","sp|P83881|RL36A_HUMAN","conditionD-conditionC",0.290147264152493,0.486644417773101,0.468652063035261,"HUMAN","0","0"
"10126","sp|Q9NVU0|RPC5_HUMAN","conditionD-conditionC",0.290210304942166,0.177193153925851,0.468652063035261,"HUMAN","0","0"
"10127","sp|P61221|ABCE1_HUMAN","conditionD-conditionC",0.29041332610805,0.551220058308571,0.468784099680051,"HUMAN","0","0"
"10128","sp|O15226|NKRF_HUMAN","conditionD-conditionC",0.290873708155068,0.556120268673278,0.46933128369261,"HUMAN","0","0"
"10129","sp|Q96KG9|SCYL1_HUMAN","conditionD-conditionC",0.291686296196824,0.629026886526417,0.470446066373351,"HUMAN","0","0"
"10130","sp|P23434|GCSH_HUMAN","conditionD-conditionC",0.292142149002659,0.511135720483371,0.47098479901763,"HUMAN","0","0"
"10131","sp|Q8TEM1|PO210_HUMAN","conditionD-conditionC",0.292540132786883,0.774162806136656,0.47119203820438,"HUMAN","0","0"
"10132","sp|P01031|CO5_HUMAN","conditionD-conditionC",0.292636338264024,0.336169290215355,0.47119203820438,"HUMAN","0","0"
"10133","sp|Q15057|ACAP2_HUMAN","conditionD-conditionC",0.292636338264024,0.336169290215355,0.47119203820438,"HUMAN","0","0"
"10134","sp|Q9Y3U8|RL36_HUMAN","conditionD-conditionC",0.293193549293703,0.177999231489037,0.471892698405268,"HUMAN","0","0"
"10135","sp|Q99627|CSN8_HUMAN","conditionD-conditionC",0.293361958270286,0.398818810533743,0.471967262036174,"HUMAN","0","0"
"10136","sp|Q9BYD2|RM09_HUMAN","conditionD-conditionC",0.294420566787146,0.503280239007165,0.473284728396459,"HUMAN","0","0"
"10137","sp|Q9NRN7|ADPPT_HUMAN","conditionD-conditionC",0.294425704033493,-0.642864483295339,0.473284728396459,"HUMAN","0","0"
"10138","sp|P28331|NDUS1_HUMAN","conditionD-conditionC",0.294569705841938,0.661765395144335,0.473319402653753,"HUMAN","0","0"
"10139","sp|Q86UE4|LYRIC_HUMAN","conditionD-conditionC",0.295257457801932,0.345462446043944,0.474227391716772,"HUMAN","0","0"
"10140","sp|Q9BYD3|RM04_HUMAN","conditionD-conditionC",0.295438130796894,0.758610987121308,0.474320520623252,"HUMAN","0","0"
"10141","sp|Q13907|IDI1_HUMAN","conditionD-conditionC",0.296180741629091,0.178272317433969,0.475279806865662,"HUMAN","0","0"
"10142","sp|P62937|PPIA_HUMAN","conditionD-conditionC",0.296281514367885,-0.162810991579847,0.475279806865662,"HUMAN","0","0"
"10143","sp|P51649|SSDH_HUMAN","conditionD-conditionC",0.29691724713871,-0.120813709178751,0.475930711627631,"HUMAN","0","0"
"10144","sp|O14936|CSKP_HUMAN","conditionD-conditionC",0.29693349106204,0.0878934130577242,0.475930711627631,"HUMAN","0","0"
"10145","sp|Q5VT52|RPRD2_HUMAN","conditionD-conditionC",0.297059601001167,0.725402266881114,0.475935523195405,"HUMAN","0","0"
